"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2025-08-03 00:51:00","100","0","15320000","18290000","26400000","1"
"2025-08-03 00:53:00","100","0","15050000","18740000","27920000","1"
"2025-08-03 00:55:00","100","0","17150000","18660000","24810000","1"
"2025-08-03 00:56:00","100","0","17150000","18480000","24670000","1"
"2025-08-03 00:58:00","100","0","14060000","18130000","24700000","1"
"2025-08-03 01:00:00","100","0","16210000","18940000","25180000","1"
"2025-08-03 01:01:00","100","0","16740000","18540000","25640000","1"
"2025-08-03 01:03:00","100","0","16400000","18640000","25510000","1"
"2025-08-03 01:05:00","100","0","13770000","18420000","24630000","1"
"2025-08-03 01:06:00","100","1","12490000","18450000","26830000","201"
"2025-08-03 01:08:00","100","0","15490000","18780000","27860000","1"
"2025-08-03 01:10:00","100","0","16820000","18270000","24410000","1"
"2025-08-03 01:11:00","100","0","17270000","18190000","21930000","1"
"2025-08-03 01:13:00","100","0","12440000","18520000","27870000","1"
"2025-08-03 01:15:00","100","0","14220000","18480000","26970000","1"
"2025-08-03 01:16:00","100","0","14200000","18530000","26940000","1"
"2025-08-03 01:18:00","100","0","15030000","18760000","28690000","1"
"2025-08-03 01:20:00","100","0","14300000","18910000","30590000","1"
"2025-08-03 01:21:00","100","0","12470000","18950000","27550000","1"
"2025-08-03 01:23:00","100","0","14260000","18340000","26020000","1"
"2025-08-03 01:25:00","100","0","16710000","18680000","31200000","1"
"2025-08-03 01:26:00","100","0","12890000","18550000","25130000","1"
"2025-08-03 01:28:00","100","0","14260000","18480000","24600000","1"
"2025-08-03 01:30:00","100","0","14450000","18800000","25860000","1"
"2025-08-03 01:31:00","100","0","14770000","18660000","27310000","1"
"2025-08-03 01:33:00","100","0","14420000","18450000","27870000","1"
"2025-08-03 01:35:00","100","0","14410000","19210000","33590000","1"
"2025-08-03 01:36:00","100","0","17360000","18920000","27010000","1"
"2025-08-03 01:38:00","100","0","14500000","20390000","29270000","1"
"2025-08-03 01:40:00","100","0","13530000","19990000","65500000","1"
"2025-08-03 01:41:00","100","0","15070000","18960000","28360000","1"
"2025-08-03 01:43:00","100","0","14370000","18720000","24890000","1"
"2025-08-03 01:45:00","100","0","14290000","18310000","31220000","1"
"2025-08-03 01:46:00","100","0","15020000","19290000","69440000","1"
"2025-08-03 01:48:00","100","0","13250000","25880000","59820000","1"
"2025-08-03 01:50:00","100","0","13340000","18760000","28060000","1"
"2025-08-03 01:51:00","100","0","14490000","18380000","25030000","1"
"2025-08-03 01:53:00","100","0","14460000","18390000","24750000","1"
"2025-08-03 01:55:00","100","0","15050000","18690000","27320000","1"
"2025-08-03 01:56:00","100","0","12870000","18770000","28220000","1"
"2025-08-03 01:58:00","100","0","12720000","18570000","24800000","1"
"2025-08-03 02:00:00","100","0","13990000","18780000","28640000","1"
"2025-08-03 02:01:00","100","0","14210000","19080000","27220000","1"
"2025-08-03 02:03:00","100","0","16900000","19140000","37030000","1"
"2025-08-03 02:05:00","100","0","14400000","18450000","23550000","1"
"2025-08-03 02:06:00","100","0","16650000","18720000","34260000","1"
"2025-08-03 02:08:00","100","0","16190000","19420000","28780000","1"
"2025-08-03 02:10:00","100","0","16620000","18690000","25840000","1"
"2025-08-03 02:11:00","100","0","14480000","18460000","24890000","1"
"2025-08-03 02:13:00","100","0","17650000","18820000","28310000","1"
"2025-08-03 02:15:00","100","0","15380000","18950000","25330000","1"
"2025-08-03 02:16:00","100","0","17730000","18830000","31010000","1"
"2025-08-03 02:18:00","100","0","15480000","18980000","27420000","1"
"2025-08-03 02:20:00","100","0","12900000","18770000","25420000","1"
"2025-08-03 02:21:00","100","0","17760000","19020000","25230000","1"
"2025-08-03 02:23:00","100","0","14750000","18690000","28090000","1"
"2025-08-03 02:25:00","100","0","15710000","18880000","25390000","1"
"2025-08-03 02:26:00","100","0","14900000","18780000","25350000","1"
"2025-08-03 02:28:00","100","0","15490000","19230000","25320000","1"
"2025-08-03 02:30:00","100","0","15810000","18990000","25200000","1"
"2025-08-03 02:31:00","100","0","17790000","19050000","25320000","1"
"2025-08-03 02:33:00","100","0","15330000","18990000","31780000","1"
"2025-08-03 02:35:00","100","0","13770000","18600000","24680000","1"
"2025-08-03 02:36:00","100","0","15550000","19180000","34920000","1"
"2025-08-03 02:38:00","100","0","12840000","19020000","25350000","1"
"2025-08-03 02:40:00","100","0","15560000","18990000","25350000","1"
"2025-08-03 02:41:00","100","0","14770000","19100000","25460000","1"
"2025-08-03 02:43:00","100","0","12410000","19380000","28640000","1"
"2025-08-03 02:45:00","100","0","12500000","18880000","25930000","1"
"2025-08-03 02:46:00","100","0","12510000","18810000","25780000","1"
"2025-08-03 02:48:00","100","0","14810000","19210000","25550000","1"
"2025-08-03 02:50:00","100","0","14800000","19220000","25450000","1"
"2025-08-03 02:51:00","100","0","15720000","18970000","25530000","1"
"2025-08-03 02:53:00","100","0","15700000","18720000","25940000","1"
"2025-08-03 02:55:00","100","0","16530000","19200000","25480000","1"
"2025-08-03 02:56:00","100","0","13030000","18990000","25440000","1"
"2025-08-03 02:58:00","100","0","16470000","19030000","25310000","1"
"2025-08-03 03:00:00","100","0","14870000","18960000","25720000","1"
"2025-08-03 03:01:00","100","0","14960000","19160000","25470000","1"
"2025-08-03 03:03:00","100","0","13190000","19200000","27620000","1"
"2025-08-03 03:05:00","100","0","12600000","18880000","25090000","1"
"2025-08-03 03:06:00","100","0","15940000","18990000","25600000","1"
"2025-08-03 03:08:00","100","0","15020000","18820000","24710000","1"
"2025-08-03 03:10:00","100","0","15350000","18750000","24630000","1"
"2025-08-03 03:11:00","100","0","15550000","18840000","24730000","1"
"2025-08-03 03:13:00","100","0","12760000","19060000","27900000","1"
"2025-08-03 03:15:00","100","0","13420000","18710000","25440000","1"
"2025-08-03 03:16:00","100","0","15310000","19170000","25660000","1"
"2025-08-03 03:18:00","100","0","12840000","19200000","25310000","1"
"2025-08-03 03:20:00","100","0","16100000","19290000","29300000","1"
"2025-08-03 03:21:00","100","0","12940000","19010000","25760000","1"
"2025-08-03 03:23:00","100","0","15250000","18920000","24730000","1"
"2025-08-03 03:25:00","100","0","17760000","19260000","34480000","1"
"2025-08-03 03:26:00","100","0","12730000","19190000","25520000","1"
"2025-08-03 03:28:00","100","0","12500000","19250000","25750000","1"
"2025-08-03 03:30:00","100","0","15140000","19390000","25840000","1"
"2025-08-03 03:31:00","100","0","15250000","19660000","26620000","1"
"2025-08-03 03:33:00","100","0","12570000","19110000","24910000","1"
"2025-08-03 03:35:00","100","0","18300000","19670000","31220000","1"
"2025-08-03 03:36:00","100","0","12990000","19010000","25620000","1"
"2025-08-03 03:38:00","100","0","13120000","19300000","26830000","1"
"2025-08-03 03:40:00","100","0","12220000","19010000","26530000","1"
"2025-08-03 03:41:00","100","0","12930000","19050000","25120000","1"
"2025-08-03 03:43:00","100","0","12400000","19680000","32170000","1"
"2025-08-03 03:45:00","100","0","13080000","64290000","776800000","1"
"2025-08-03 03:46:00","100","0","12250000","19500000","26410000","1"
"2025-08-03 03:48:00","100","0","12340000","19210000","25890000","1"
"2025-08-03 03:50:00","100","0","18380000","19810000","27410000","1"
"2025-08-03 03:51:00","100","0","12970000","19310000","25960000","1"
"2025-08-03 03:53:00","100","0","17870000","19300000","25510000","1"
"2025-08-03 03:55:00","100","0","12100000","19260000","31370000","1"
"2025-08-03 03:56:00","100","0","17350000","19730000","33140000","1"
"2025-08-03 03:58:00","100","0","15560000","19630000","29020000","1"
"2025-08-03 04:00:00","100","0","13370000","19200000","24920000","1"
"2025-08-03 04:01:00","100","0","13080000","19460000","27610000","1"
"2025-08-03 04:03:00","100","0","14090000","19280000","32320000","1"
"2025-08-03 04:05:00","100","0","15420000","19440000","28220000","1"
"2025-08-03 04:06:00","100","0","12750000","19120000","27820000","1"
"2025-08-03 04:08:00","100","0","13450000","19510000","26480000","1"
"2025-08-03 04:10:00","100","0","12520000","19080000","25770000","1"
"2025-08-03 04:11:00","100","0","12630000","19710000","29490000","1"
"2025-08-03 04:13:00","100","0","12650000","20530000","32800000","1"
"2025-08-03 04:15:00","100","0","12450000","19680000","26110000","1"
"2025-08-03 04:16:00","100","0","12830000","19820000","32430000","1"
"2025-08-03 04:18:00","100","0","12700000","19710000","25510000","1"
"2025-08-03 04:20:00","100","0","12600000","19080000","25460000","1"
"2025-08-03 04:21:00","100","0","12800000","19550000","26220000","1"
"2025-08-03 04:23:00","100","0","13420000","19810000","26300000","1"
"2025-08-03 04:25:00","100","0","12970000","19220000","25340000","1"
"2025-08-03 04:26:00","100","0","12790000","19600000","26490000","1"
"2025-08-03 04:28:00","100","0","12560000","19120000","25510000","1"
"2025-08-03 04:30:00","100","0","12760000","19540000","23130000","1"
"2025-08-03 04:31:00","100","0","12820000","19570000","26320000","1"
"2025-08-03 04:33:00","100","0","12670000","19300000","25690000","1"
"2025-08-03 04:35:00","100","0","12740000","19510000","26360000","1"
"2025-08-03 04:36:00","100","0","13580000","19690000","26090000","1"
"2025-08-03 04:38:00","100","0","12970000","19570000","26500000","1"
"2025-08-03 04:40:00","100","0","12730000","19790000","32010000","1"
"2025-08-03 04:41:00","100","0","13510000","19870000","26730000","1"
"2025-08-03 04:43:00","100","1","12720000","19430000","26540000","201"
"2025-08-03 04:45:00","100","0","12850000","19750000","32780000","1"
"2025-08-03 04:46:00","100","0","12830000","19630000","26520000","1"
"2025-08-03 04:48:00","100","0","12700000","19390000","26860000","1"
"2025-08-03 04:50:00","100","0","12740000","19750000","26790000","1"
"2025-08-03 04:51:00","100","0","13800000","19550000","26560000","1"
"2025-08-03 04:53:00","100","0","12840000","19460000","26410000","1"
"2025-08-03 04:55:00","100","0","12800000","19550000","26570000","1"
"2025-08-03 04:56:00","100","0","13040000","19460000","26460000","1"
"2025-08-03 04:58:00","100","0","13030000","19640000","26950000","1"
"2025-08-03 05:00:00","100","0","12860000","19280000","25660000","1"
"2025-08-03 05:01:00","100","0","16790000","19180000","25920000","1"
"2025-08-03 05:03:00","100","0","15390000","19470000","29620000","1"
"2025-08-03 05:05:00","100","1","13150000","19440000","31320000","201"
"2025-08-03 05:06:00","100","0","16620000","19380000","26050000","1"
"2025-08-03 05:08:00","100","0","13130000","19160000","25570000","1"
"2025-08-03 05:10:00","100","0","16600000","19410000","27000000","1"
"2025-08-03 05:11:00","100","0","12830000","19370000","29840000","1"
"2025-08-03 05:13:00","100","0","12900000","19080000","25940000","1"
"2025-08-03 05:15:00","100","0","13740000","19540000","29160000","1"
"2025-08-03 05:16:00","100","0","16320000","19120000","26930000","1"
"2025-08-03 05:18:00","100","0","13040000","19180000","26180000","1"
"2025-08-03 05:20:00","100","0","12990000","18090000","25790000","1"
"2025-08-03 05:21:00","100","0","12950000","18600000","28960000","1"
"2025-08-03 05:23:00","100","0","12340000","17910000","29600000","1"
"2025-08-03 05:25:00","100","0","13120000","18580000","26140000","1"
"2025-08-03 05:26:00","100","0","13050000","19260000","33460000","1"
"2025-08-03 05:28:00","100","0","13130000","19190000","32370000","1"
"2025-08-03 05:30:00","100","0","13120000","18860000","26910000","1"
"2025-08-03 05:31:00","100","0","13320000","19850000","30160000","1"
"2025-08-03 05:33:00","100","0","13020000","19210000","29910000","1"
"2025-08-03 05:35:00","100","0","13240000","19330000","26790000","1"
"2025-08-03 05:36:00","100","0","13280000","19630000","32700000","1"
"2025-08-03 05:38:00","100","0","13410000","19970000","28580000","1"
"2025-08-03 05:40:00","100","0","16320000","19950000","26910000","1"
"2025-08-03 05:41:00","100","0","13360000","19960000","29470000","1"
"2025-08-03 05:43:00","100","0","14450000","19840000","32730000","1"
"2025-08-03 05:45:00","100","0","14080000","20430000","30110000","1"
"2025-08-03 05:46:00","100","0","14010000","19940000","30060000","1"
"2025-08-03 05:48:00","100","0","13270000","20290000","29540000","1"
"2025-08-03 05:50:00","100","0","13250000","19800000","29310000","1"
"2025-08-03 05:51:00","100","0","13290000","19610000","27270000","1"
"2025-08-03 05:53:00","100","0","13380000","19700000","27470000","1"
"2025-08-03 05:55:00","100","0","13270000","19950000","30410000","1"
"2025-08-03 05:56:00","100","0","13940000","20350000","30180000","1"
"2025-08-03 05:58:00","100","0","13640000","20180000","27120000","1"
"2025-08-03 06:00:00","100","0","15540000","20020000","29780000","1"
"2025-08-03 06:01:00","100","0","13160000","20160000","29630000","1"
"2025-08-03 06:03:00","100","0","13490000","19670000","26740000","1"
"2025-08-03 06:05:00","100","0","13080000","19570000","30180000","1"
"2025-08-03 06:06:00","100","0","13430000","19470000","26500000","1"
"2025-08-03 06:08:00","100","0","13050000","19380000","26520000","1"
"2025-08-03 06:10:00","100","0","13490000","19630000","29650000","1"
"2025-08-03 06:11:00","100","0","13470000","19140000","26550000","1"
"2025-08-03 06:13:00","100","0","13640000","19480000","26490000","1"
"2025-08-03 06:15:00","100","0","16680000","19520000","26260000","1"
"2025-08-03 06:16:00","100","0","16760000","19590000","26460000","1"
"2025-08-03 06:18:00","100","0","14570000","19340000","26520000","1"
"2025-08-03 06:20:00","100","0","13730000","18570000","27240000","1"
"2025-08-03 06:21:00","100","0","14030000","18250000","24080000","1"
"2025-08-03 06:23:00","100","0","13590000","18340000","26390000","1"
"2025-08-03 06:25:00","100","0","14640000","18500000","24220000","1"
"2025-08-03 06:26:00","100","0","13620000","18420000","24730000","1"
"2025-08-03 06:28:00","100","0","13690000","18640000","26440000","1"
"2025-08-03 06:30:00","100","0","13800000","18350000","27400000","1"
"2025-08-03 06:31:00","100","0","13810000","18520000","27380000","1"
"2025-08-03 06:33:00","100","0","13730000","18920000","26600000","1"
"2025-08-03 06:35:00","100","0","13740000","18670000","24320000","1"
"2025-08-03 06:36:00","100","0","13780000","18650000","26900000","1"
"2025-08-03 06:38:00","100","0","13900000","18600000","26780000","1"
"2025-08-03 06:40:00","100","0","13760000","18370000","24180000","1"
"2025-08-03 06:41:00","100","0","16930000","18370000","27460000","1"
"2025-08-03 06:43:00","100","0","13760000","18190000","24510000","1"
"2025-08-03 06:45:00","100","0","14850000","18520000","24480000","1"
"2025-08-03 06:46:00","100","0","13950000","18420000","24470000","1"
"2025-08-03 06:48:00","100","0","13820000","18630000","24550000","1"
"2025-08-03 06:50:00","100","0","13910000","18370000","25790000","1"
"2025-08-03 06:51:00","100","0","14090000","18030000","24580000","1"
"2025-08-03 06:53:00","100","0","17100000","18650000","24710000","1"
"2025-08-03 06:55:00","100","0","14210000","18870000","24740000","1"
"2025-08-03 06:56:00","100","0","14900000","18930000","27760000","1"
"2025-08-03 06:58:00","100","0","14690000","18890000","27920000","1"
"2025-08-03 07:00:00","100","0","15670000","18570000","24800000","1"
"2025-08-03 07:01:00","100","0","14100000","18620000","25290000","1"
"2025-08-03 07:03:00","100","0","13280000","18980000","40300000","1"
"2025-08-03 07:05:00","100","0","13260000","18590000","25710000","1"
"2025-08-03 07:06:00","100","0","14070000","18550000","24950000","1"
"2025-08-03 07:08:00","100","0","15200000","18850000","26520000","1"
"2025-08-03 07:10:00","100","0","14120000","18610000","25450000","1"
"2025-08-03 07:11:00","100","0","14330000","18390000","24070000","1"
"2025-08-03 07:13:00","100","0","14300000","18820000","27160000","1"
"2025-08-03 07:15:00","100","0","14260000","18410000","28020000","1"
"2025-08-03 07:16:00","100","0","15740000","18380000","24610000","1"
"2025-08-03 07:18:00","100","0","14310000","18220000","24810000","1"
"2025-08-03 07:20:00","100","0","14400000","18580000","27750000","1"
"2025-08-03 07:21:00","100","0","14400000","18840000","25190000","1"
"2025-08-03 07:23:00","100","0","14340000","18470000","25700000","1"
"2025-08-03 07:25:00","100","0","15170000","18220000","24840000","1"
"2025-08-03 07:26:00","100","0","14310000","18780000","25480000","1"
"2025-08-03 07:28:00","100","0","17370000","18820000","30310000","1"
"2025-08-03 07:30:00","100","0","14720000","18540000","24870000","1"
"2025-08-03 07:31:00","100","0","11930000","18530000","24960000","1"
"2025-08-03 07:33:00","100","0","14240000","18970000","27220000","1"
"2025-08-03 07:35:00","100","0","14500000","19220000","28100000","1"
"2025-08-03 07:36:00","100","0","12720000","18500000","27940000","1"
"2025-08-03 07:38:00","100","1","14430000","18310000","24310000","201"
"2025-08-03 07:40:00","100","0","13380000","19260000","28050000","1"
"2025-08-03 07:41:00","100","0","15430000","18490000","25120000","1"
"2025-08-03 07:43:00","100","0","12060000","18490000","25450000","1"
"2025-08-03 07:45:00","100","0","14670000","18750000","25930000","1"
"2025-08-03 07:46:00","100","0","14480000","18530000","25070000","1"
"2025-08-03 07:48:00","100","0","14520000","19100000","47270000","1"
"2025-08-03 07:50:00","100","0","14610000","18900000","26480000","1"
"2025-08-03 07:51:00","100","0","15360000","18950000","28070000","1"
"2025-08-03 07:53:00","100","0","14780000","19200000","28930000","1"
"2025-08-03 07:55:00","100","0","12180000","18920000","34340000","1"
"2025-08-03 07:56:00","100","0","13770000","18720000","25080000","1"
"2025-08-03 07:58:00","100","0","12690000","19110000","27690000","1"
"2025-08-03 08:00:00","100","0","14270000","18960000","27080000","1"
"2025-08-03 08:01:00","100","0","15050000","19670000","31260000","1"
"2025-08-03 08:03:00","100","0","12250000","20000000","31420000","1"
"2025-08-03 08:05:00","100","0","12790000","19230000","32550000","1"
"2025-08-03 08:06:00","100","0","14520000","19640000","40330000","1"
"2025-08-03 08:08:00","100","0","12810000","19950000","33480000","1"
"2025-08-03 08:10:00","100","0","12300000","19370000","28770000","1"
"2025-08-03 08:11:00","100","0","12320000","19580000","26360000","1"
"2025-08-03 08:13:00","100","0","12740000","20110000","50210000","1"
"2025-08-03 08:15:00","100","0","12190000","19620000","28390000","1"
"2025-08-03 08:16:00","100","0","17790000","19630000","28000000","1"
"2025-08-03 08:18:00","100","0","12850000","19560000","29310000","1"
"2025-08-03 08:20:00","100","0","14930000","19890000","34730000","1"
"2025-08-03 08:21:00","100","0","12540000","19160000","28110000","1"
"2025-08-03 08:23:00","100","0","12500000","19300000","25360000","1"
"2025-08-03 08:25:00","100","0","12370000","18590000","28430000","1"
"2025-08-03 08:26:00","100","0","12380000","18890000","27790000","1"
"2025-08-03 08:28:00","100","0","12540000","18810000","28070000","1"
"2025-08-03 08:30:00","100","0","12530000","18980000","27980000","1"
"2025-08-03 08:31:00","100","0","14900000","18910000","31580000","1"
"2025-08-03 08:33:00","100","0","12290000","18850000","25570000","1"
"2025-08-03 08:35:00","100","0","13300000","19160000","26030000","1"
"2025-08-03 08:36:00","100","0","12830000","19220000","25500000","1"
"2025-08-03 08:38:00","100","0","14840000","19410000","27640000","1"
"2025-08-03 08:40:00","100","0","12470000","18880000","26300000","1"
"2025-08-03 08:41:00","100","0","14840000","19810000","30900000","1"
"2025-08-03 08:43:00","100","0","12740000","19330000","25970000","1"
"2025-08-03 08:45:00","100","0","15010000","19490000","25520000","1"
"2025-08-03 08:46:00","100","0","12930000","19890000","25700000","1"
"2025-08-03 08:48:00","100","0","13590000","19710000","28070000","1"
"2025-08-03 08:50:00","100","0","12830000","19150000","28750000","1"
"2025-08-03 08:51:00","100","0","15780000","19200000","31110000","1"
"2025-08-03 08:53:00","100","0","16130000","18960000","25630000","1"
"2025-08-03 08:55:00","100","0","13100000","19050000","35000000","1"
"2025-08-03 08:56:00","100","0","15100000","19100000","25070000","1"
"2025-08-03 08:58:00","100","0","13150000","19480000","32020000","1"
"2025-08-03 09:00:00","100","0","12740000","19380000","29330000","1"
"2025-08-03 09:01:00","100","0","14240000","19340000","32070000","1"
"2025-08-03 09:03:00","100","0","12770000","19040000","27750000","1"
"2025-08-03 09:05:00","100","0","12600000","19040000","39770000","1"
"2025-08-03 09:06:00","100","0","12440000","19380000","25900000","1"
"2025-08-03 09:08:00","100","0","12310000","18930000","25850000","1"
"2025-08-03 09:10:00","100","0","12850000","19110000","25600000","1"
"2025-08-03 09:11:00","100","0","15030000","19520000","25740000","1"
"2025-08-03 09:13:00","100","0","16970000","19760000","28740000","1"
"2025-08-03 09:15:00","100","0","13150000","19410000","25800000","1"
"2025-08-03 09:16:00","100","0","12380000","19670000","28000000","1"
"2025-08-03 09:18:00","100","0","12850000","19020000","25700000","1"
"2025-08-03 09:20:00","100","0","12580000","19050000","25730000","1"
"2025-08-03 09:21:00","100","0","16760000","19200000","25700000","1"
"2025-08-03 09:23:00","100","0","16870000","19650000","31220000","1"
"2025-08-03 09:25:00","100","0","12700000","19210000","25950000","1"
"2025-08-03 09:26:00","100","0","12130000","19080000","25520000","1"
"2025-08-03 09:28:00","100","0","12200000","19310000","27120000","1"
"2025-08-03 09:30:00","100","0","16540000","19540000","26090000","1"
"2025-08-03 09:31:00","100","0","13160000","19570000","26190000","1"
"2025-08-03 09:33:00","100","0","12880000","19500000","26460000","1"
"2025-08-03 09:35:00","100","0","12710000","19230000","27220000","1"
"2025-08-03 09:36:00","100","0","12790000","20060000","70160000","1"
"2025-08-03 09:38:00","100","0","13720000","19380000","32150000","1"
"2025-08-03 09:40:00","100","0","12270000","19380000","31530000","1"
"2025-08-03 09:41:00","100","0","14160000","19820000","25850000","1"
"2025-08-03 09:43:00","100","0","15320000","19820000","28730000","1"
"2025-08-03 09:45:00","100","0","17480000","20050000","31960000","1"
"2025-08-03 09:46:00","100","0","13630000","19440000","34570000","1"
"2025-08-03 09:48:00","100","0","13010000","19710000","32090000","1"
"2025-08-03 09:50:00","100","0","12540000","19510000","28870000","1"
"2025-08-03 09:51:00","100","0","12960000","20090000","32200000","1"
"2025-08-03 09:53:00","100","0","12400000","19840000","28480000","1"
"2025-08-03 09:55:00","100","0","12360000","20840000","97580000","1"
"2025-08-03 09:56:00","100","0","12410000","19250000","25890000","1"
"2025-08-03 09:58:00","100","0","12730000","19610000","25980000","1"
"2025-08-03 10:00:00","100","0","15670000","19650000","31070000","1"
"2025-08-03 10:01:00","100","0","12900000","19420000","26080000","1"
"2025-08-03 10:03:00","100","0","12820000","20110000","34830000","1"
"2025-08-03 10:05:00","100","0","13980000","19750000","34500000","1"
"2025-08-03 10:06:00","100","0","13190000","19000000","27580000","1"
"2025-08-03 10:08:00","100","0","12920000","19150000","37530000","1"
"2025-08-03 10:10:00","100","0","12900000","19430000","25920000","1"
"2025-08-03 10:11:00","100","0","13220000","19290000","26130000","1"
"2025-08-03 10:13:00","100","0","16390000","19570000","26380000","1"
"2025-08-03 10:15:00","100","0","13110000","19700000","26200000","1"
"2025-08-03 10:16:00","100","0","12460000","19670000","26140000","1"
"2025-08-03 10:18:00","100","0","12480000","19320000","26190000","1"
"2025-08-03 10:20:00","100","0","12520000","19480000","29010000","1"
"2025-08-03 10:21:00","100","0","12650000","19900000","26670000","1"
"2025-08-03 10:23:00","100","0","13320000","19600000","28390000","1"
"2025-08-03 10:25:00","100","0","15550000","19510000","26380000","1"
"2025-08-03 10:26:00","100","0","12330000","19160000","26280000","1"
"2025-08-03 10:28:00","100","0","12570000","19730000","34030000","1"
"2025-08-03 10:30:00","100","0","15910000","19650000","26650000","1"
"2025-08-03 10:31:00","100","0","13380000","19410000","25440000","1"
"2025-08-03 10:33:00","100","0","13730000","19830000","29770000","1"
"2025-08-03 10:35:00","100","0","16320000","19700000","27010000","1"
"2025-08-03 10:36:00","100","0","14020000","19800000","26080000","1"
"2025-08-03 10:38:00","100","0","13430000","19450000","32810000","1"
"2025-08-03 10:40:00","100","0","13300000","19690000","26540000","1"
"2025-08-03 10:41:00","100","0","13090000","19600000","26870000","1"
"2025-08-03 10:43:00","100","0","12920000","19650000","26650000","1"
"2025-08-03 10:45:00","100","0","12610000","19480000","26560000","1"
"2025-08-03 10:46:00","100","0","12540000","19540000","26410000","1"
"2025-08-03 10:48:00","100","0","12720000","19870000","26450000","1"
"2025-08-03 10:50:00","100","0","12730000","19670000","27810000","1"
"2025-08-03 10:51:00","100","0","13390000","19750000","28760000","1"
"2025-08-03 10:53:00","100","0","12810000","19730000","28810000","1"
"2025-08-03 10:55:00","100","0","15930000","19440000","25680000","1"
"2025-08-03 10:56:00","100","0","13870000","19540000","26670000","1"
"2025-08-03 10:58:00","100","0","12550000","19390000","27330000","1"
"2025-08-03 11:00:00","100","0","14700000","19200000","28520000","1"
"2025-08-03 11:01:00","100","0","13160000","19400000","26040000","1"
"2025-08-03 11:03:00","100","0","11980000","19320000","35210000","1"
"2025-08-03 11:05:00","100","0","12540000","19280000","30650000","1"
"2025-08-03 11:06:00","100","0","13110000","19420000","28070000","1"
"2025-08-03 11:08:00","100","0","13550000","19440000","26470000","1"
"2025-08-03 11:10:00","100","0","12730000","19790000","31970000","1"
"2025-08-03 11:11:00","100","0","12880000","19410000","27580000","1"
"2025-08-03 11:13:00","100","0","12810000","19640000","26130000","1"
"2025-08-03 11:15:00","100","0","13350000","19370000","26580000","1"
"2025-08-03 11:16:00","100","0","13660000","19540000","28940000","1"
"2025-08-03 11:18:00","100","0","13670000","19440000","26430000","1"
"2025-08-03 11:20:00","100","0","12940000","19100000","27020000","1"
"2025-08-03 11:21:00","100","0","12790000","19290000","27490000","1"
"2025-08-03 11:23:00","100","0","13710000","19000000","25840000","1"
"2025-08-03 11:25:00","100","0","13360000","19240000","25790000","1"
"2025-08-03 11:26:00","100","0","13710000","18990000","26760000","1"
"2025-08-03 11:28:00","100","0","13070000","18970000","26600000","1"
"2025-08-03 11:30:00","100","0","12660000","19130000","32410000","1"
"2025-08-03 11:31:00","100","0","13100000","19420000","26870000","1"
"2025-08-03 11:33:00","100","0","12930000","19150000","26270000","1"
"2025-08-03 11:35:00","100","0","16320000","19480000","27620000","1"
"2025-08-03 11:36:00","100","0","13150000","19350000","29740000","1"
"2025-08-03 11:38:00","100","0","13070000","19590000","33660000","1"
