"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2025-06-07 02:18:00","100","0","14840000","18650000","24680000","1"
"2025-06-07 02:20:00","100","0","14810000","19060000","25370000","1"
"2025-06-07 02:21:00","100","0","16800000","18730000","25510000","1"
"2025-06-07 02:23:00","100","1","14950000","19390000","28360000","201"
"2025-06-07 02:25:00","100","0","12520000","19210000","27960000","1"
"2025-06-07 02:26:00","100","0","14980000","19280000","30650000","1"
"2025-06-07 02:28:00","100","0","14970000","18760000","25290000","1"
"2025-06-07 02:30:00","100","2","12550000","18680000","25410000","201"
"2025-06-07 02:31:00","100","0","16520000","18910000","27810000","1"
"2025-06-07 02:33:00","100","0","13930000","19370000","47510000","1"
"2025-06-07 02:35:00","100","0","16550000","18880000","25370000","1"
"2025-06-07 02:36:00","100","0","13680000","18960000","27280000","1"
"2025-06-07 02:38:00","100","0","12770000","19100000","25660000","1"
"2025-06-07 02:40:00","100","0","12490000","18630000","22000000","1"
"2025-06-07 02:41:00","100","2","12680000","19090000","27730000","201"
"2025-06-07 02:43:00","100","0","12710000","19080000","25210000","1"
"2025-06-07 02:45:00","100","0","17610000","19080000","27770000","1"
"2025-06-07 02:46:00","100","0","15860000","19250000","26130000","1"
"2025-06-07 02:48:00","100","1","15910000","18950000","25570000","201"
"2025-06-07 02:50:00","100","0","12560000","18780000","25350000","1"
"2025-06-07 02:51:00","100","0","16590000","19200000","25610000","1"
"2025-06-07 02:53:00","100","1","13740000","19010000","25200000","201"
"2025-06-07 02:55:00","100","0","15500000","19130000","26100000","1"
"2025-06-07 02:56:00","100","0","12630000","19030000","27830000","1"
"2025-06-07 02:58:00","100","0","12650000","18860000","22660000","1"
"2025-06-07 03:00:00","100","0","16910000","18700000","22420000","1"
"2025-06-07 03:01:00","100","0","16780000","18610000","24090000","1"
"2025-06-07 03:03:00","100","0","15550000","18670000","24760000","1"
"2025-06-07 03:05:00","100","0","12760000","18680000","24460000","1"
"2025-06-07 03:06:00","100","1","12590000","19120000","26350000","201"
"2025-06-07 03:08:00","100","0","16610000","19440000","28200000","1"
"2025-06-07 03:10:00","100","0","12900000","18910000","27590000","1"
"2025-06-07 03:11:00","100","0","15010000","18790000","24770000","1"
"2025-06-07 03:13:00","100","0","12770000","18990000","27410000","1"
"2025-06-07 03:15:00","100","0","13630000","19080000","28080000","1"
"2025-06-07 03:16:00","100","0","16460000","19140000","25590000","1"
"2025-06-07 03:18:00","100","0","12800000","18970000","25290000","1"
"2025-06-07 03:20:00","100","0","16040000","19110000","24910000","1"
"2025-06-07 03:21:00","100","0","12570000","19270000","28110000","1"
"2025-06-07 03:23:00","100","0","13050000","19440000","25820000","1"
"2025-06-07 03:25:00","100","2","14350000","19260000","26440000","201"
"2025-06-07 03:26:00","100","0","15090000","19110000","27180000","1"
"2025-06-07 03:28:00","100","0","15710000","19150000","26910000","1"
"2025-06-07 03:30:00","100","0","13600000","19410000","26980000","1"
"2025-06-07 03:31:00","100","0","12830000","19540000","27380000","1"
"2025-06-07 03:33:00","100","0","15360000","19310000","24850000","1"
"2025-06-07 03:35:00","100","0","12880000","18960000","25730000","1"
"2025-06-07 03:36:00","100","0","13350000","19420000","27920000","1"
"2025-06-07 03:38:00","100","0","16130000","19440000","29160000","1"
"2025-06-07 03:40:00","100","0","13170000","19180000","28190000","1"
"2025-06-07 03:41:00","100","0","12990000","19050000","25730000","1"
"2025-06-07 03:43:00","100","0","15230000","19030000","25000000","1"
"2025-06-07 03:45:00","100","0","17190000","19380000","26280000","1"
"2025-06-07 03:46:00","100","0","16320000","19270000","26420000","1"
"2025-06-07 03:48:00","100","0","15210000","19140000","26230000","1"
"2025-06-07 03:50:00","100","0","12780000","19170000","25730000","1"
"2025-06-07 03:51:00","100","0","12330000","19340000","28050000","1"
"2025-06-07 03:53:00","100","0","15970000","19260000","22980000","1"
"2025-06-07 03:55:00","100","0","15290000","19260000","25790000","1"
"2025-06-07 03:56:00","100","0","17200000","19500000","26240000","1"
"2025-06-07 03:58:00","100","0","17560000","19580000","25940000","1"
"2025-06-07 04:00:00","100","0","12890000","19020000","25500000","1"
"2025-06-07 04:01:00","100","0","16920000","18910000","26470000","1"
"2025-06-07 04:03:00","100","0","16160000","19060000","27650000","1"
"2025-06-07 04:05:00","100","0","14030000","18750000","24820000","1"
"2025-06-07 04:06:00","100","0","14100000","18960000","25140000","1"
"2025-06-07 04:08:00","100","0","13150000","18960000","25900000","1"
"2025-06-07 04:10:00","100","1","16890000","19220000","24580000","201"
"2025-06-07 04:11:00","100","0","13050000","19040000","25010000","1"
"2025-06-07 04:13:00","100","0","16980000","19110000","22580000","1"
"2025-06-07 04:15:00","100","0","12910000","19190000","25840000","1"
"2025-06-07 04:16:00","100","0","12950000","19330000","25690000","1"
"2025-06-07 04:18:00","100","0","12940000","19350000","25800000","1"
"2025-06-07 04:20:00","100","0","16840000","19260000","32070000","1"
"2025-06-07 04:21:00","100","0","15990000","19340000","25880000","1"
"2025-06-07 04:23:00","100","0","15460000","19390000","25990000","1"
"2025-06-07 04:25:00","100","0","13060000","19100000","25080000","1"
"2025-06-07 04:26:00","100","0","12530000","19100000","25230000","1"
"2025-06-07 04:28:00","100","0","15440000","19300000","25140000","1"
"2025-06-07 04:30:00","100","0","16500000","19520000","28310000","1"
"2025-06-07 04:31:00","100","0","16100000","19020000","25720000","1"
"2025-06-07 04:33:00","100","0","16440000","19300000","26070000","1"
"2025-06-07 04:35:00","100","0","16710000","19550000","25310000","1"
"2025-06-07 04:36:00","100","0","15670000","19330000","25890000","1"
"2025-06-07 04:38:00","100","0","15320000","19310000","25120000","1"
"2025-06-07 04:40:00","100","0","13080000","19170000","22800000","1"
"2025-06-07 04:41:00","100","0","16200000","19490000","39890000","1"
"2025-06-07 04:43:00","100","0","13110000","19520000","25960000","1"
"2025-06-07 04:45:00","100","0","12160000","19820000","29670000","1"
"2025-06-07 04:46:00","100","0","13130000","19430000","26070000","1"
"2025-06-07 04:48:00","100","0","16170000","19390000","26080000","1"
"2025-06-07 04:50:00","100","0","13150000","19500000","31650000","1"
"2025-06-07 04:51:00","100","0","13680000","19520000","35460000","1"
"2025-06-07 04:53:00","100","0","12380000","19300000","28130000","1"
"2025-06-07 04:55:00","100","0","13100000","19310000","25930000","1"
"2025-06-07 04:56:00","100","0","16320000","19350000","32000000","1"
"2025-06-07 04:58:00","100","0","16320000","19440000","25290000","1"
"2025-06-07 05:00:00","100","0","15230000","19070000","25920000","1"
"2025-06-07 05:01:00","100","0","13060000","18760000","22890000","1"
"2025-06-07 05:03:00","100","0","16700000","18840000","25580000","1"
"2025-06-07 05:05:00","100","0","16930000","18940000","26160000","1"
"2025-06-07 05:06:00","100","0","13140000","19020000","25900000","1"
"2025-06-07 05:08:00","100","0","13600000","19100000","26160000","1"
"2025-06-07 05:10:00","100","0","15650000","19190000","26170000","1"
"2025-06-07 05:11:00","100","0","13090000","19510000","25320000","1"
"2025-06-07 05:13:00","100","0","13290000","19410000","32420000","1"
"2025-06-07 05:15:00","100","0","13200000","19370000","23110000","1"
"2025-06-07 05:16:00","100","0","13210000","19300000","25450000","1"
"2025-06-07 05:18:00","100","0","15960000","19240000","26630000","1"
"2025-06-07 05:20:00","100","0","13270000","19310000","26040000","1"
"2025-06-07 05:21:00","100","0","13380000","19440000","26040000","1"
"2025-06-07 05:23:00","100","0","12760000","19400000","28610000","1"
"2025-06-07 05:25:00","100","0","16510000","19310000","25430000","1"
"2025-06-07 05:26:00","100","0","12610000","19450000","23090000","1"
"2025-06-07 05:28:00","100","0","12720000","19300000","23200000","1"
"2025-06-07 05:30:00","100","0","13340000","19530000","26160000","1"
"2025-06-07 05:31:00","100","0","16530000","19500000","25610000","1"
"2025-06-07 05:33:00","100","0","12800000","19280000","26270000","1"
"2025-06-07 05:35:00","100","0","16560000","19510000","26340000","1"
"2025-06-07 05:36:00","100","0","15870000","19720000","25440000","1"
"2025-06-07 05:38:00","100","0","13450000","19580000","26400000","1"
"2025-06-07 05:40:00","100","0","13580000","19670000","26310000","1"
"2025-06-07 05:41:00","100","0","16560000","19540000","26470000","1"
"2025-06-07 05:43:00","100","0","13570000","19400000","26540000","1"
"2025-06-07 05:45:00","100","0","13500000","19560000","26520000","1"
"2025-06-07 05:46:00","100","0","12700000","19410000","28880000","1"
"2025-06-07 05:48:00","100","0","12940000","19180000","26370000","1"
"2025-06-07 05:50:00","100","0","15970000","19450000","26460000","1"
"2025-06-07 05:51:00","100","0","12770000","19100000","25730000","1"
"2025-06-07 05:53:00","100","0","12780000","19000000","29570000","1"
"2025-06-07 05:55:00","100","0","16740000","19500000","26520000","1"
"2025-06-07 05:56:00","100","0","16770000","19320000","25630000","1"
"2025-06-07 05:58:00","100","0","12870000","19190000","26470000","1"
"2025-06-07 06:00:00","100","0","14880000","19460000","27500000","1"
"2025-06-07 06:01:00","100","0","16580000","19550000","30120000","1"
"2025-06-07 06:03:00","100","0","16120000","19380000","26610000","1"
"2025-06-07 06:05:00","100","0","16230000","19550000","25410000","1"
"2025-06-07 06:06:00","100","0","14810000","19250000","25870000","1"
"2025-06-07 06:08:00","100","0","16840000","19500000","26410000","1"
"2025-06-07 06:10:00","100","0","13010000","18790000","23350000","1"
"2025-06-07 06:11:00","100","0","13220000","19090000","26060000","1"
"2025-06-07 06:13:00","100","0","12940000","19160000","25870000","1"
"2025-06-07 06:15:00","100","0","16250000","19350000","26820000","1"
"2025-06-07 06:16:00","100","0","15980000","19080000","27620000","1"
"2025-06-07 06:18:00","100","0","17000000","19070000","30860000","1"
"2025-06-07 06:20:00","100","0","12600000","19350000","26700000","1"
"2025-06-07 06:21:00","100","0","16480000","19120000","25840000","1"
"2025-06-07 06:23:00","100","0","13270000","18990000","25450000","1"
"2025-06-07 06:25:00","100","0","13170000","18790000","26020000","1"
"2025-06-07 06:26:00","100","0","14300000","18620000","23800000","1"
"2025-06-07 06:28:00","100","0","14010000","18550000","26240000","1"
"2025-06-07 06:30:00","100","0","17060000","19060000","26180000","1"
"2025-06-07 06:31:00","100","0","13970000","18710000","26180000","1"
"2025-06-07 06:33:00","100","0","13380000","18780000","23790000","1"
"2025-06-07 06:35:00","100","0","13400000","19010000","26160000","1"
"2025-06-07 06:36:00","100","0","16650000","18950000","25950000","1"
"2025-06-07 06:38:00","100","0","14150000","18610000","23610000","1"
"2025-06-07 06:40:00","100","0","13380000","18680000","26040000","1"
"2025-06-07 06:41:00","100","0","16500000","18580000","23880000","1"
"2025-06-07 06:43:00","100","0","13890000","18860000","26110000","1"
"2025-06-07 06:45:00","100","0","14120000","18580000","27150000","1"
"2025-06-07 06:46:00","100","0","16730000","18870000","26290000","1"
"2025-06-07 06:48:00","100","0","16460000","18870000","26130000","1"
"2025-06-07 06:50:00","100","0","16410000","18820000","26380000","1"
"2025-06-07 06:51:00","100","0","16740000","19050000","26300000","1"
"2025-06-07 06:53:00","100","0","13570000","18660000","23930000","1"
"2025-06-07 06:55:00","100","0","14360000","18690000","24060000","1"
"2025-06-07 06:56:00","100","0","16930000","19260000","23840000","1"
"2025-06-07 06:58:00","100","0","16490000","19220000","27810000","1"
"2025-06-07 07:00:00","100","0","16590000","19090000","30780000","1"
"2025-06-07 07:01:00","100","0","16180000","19100000","26160000","1"
"2025-06-07 07:03:00","100","0","14240000","19150000","27300000","1"
"2025-06-07 07:05:00","100","0","15590000","19050000","26320000","1"
"2025-06-07 07:06:00","100","0","16230000","18980000","25340000","1"
"2025-06-07 07:08:00","100","0","16660000","18980000","25830000","1"
"2025-06-07 07:10:00","100","0","14530000","19170000","26400000","1"
"2025-06-07 07:11:00","100","0","14490000","18990000","32860000","1"
"2025-06-07 07:13:00","100","0","16730000","18800000","26630000","1"
"2025-06-07 07:15:00","100","0","16710000","18850000","24930000","1"
"2025-06-07 07:16:00","100","0","16800000","18540000","24060000","1"
"2025-06-07 07:18:00","100","0","16770000","18860000","26220000","1"
"2025-06-07 07:20:00","100","0","14160000","19390000","28880000","1"
"2025-06-07 07:21:00","100","0","16350000","18930000","26300000","1"
"2025-06-07 07:23:00","100","0","16770000","19200000","27960000","1"
"2025-06-07 07:25:00","100","0","12210000","19390000","29570000","1"
"2025-06-07 07:26:00","100","0","16310000","19150000","25630000","1"
"2025-06-07 07:28:00","100","0","14160000","19520000","36940000","1"
"2025-06-07 07:30:00","100","0","13200000","18760000","28010000","1"
"2025-06-07 07:31:00","100","0","14660000","19130000","35160000","1"
"2025-06-07 07:33:00","100","0","16310000","19370000","27430000","1"
"2025-06-07 07:35:00","100","0","14750000","18770000","27640000","1"
"2025-06-07 07:36:00","100","0","15290000","19880000","33770000","1"
"2025-06-07 07:38:00","100","0","13020000","18730000","24320000","1"
"2025-06-07 07:40:00","100","0","14680000","19230000","29230000","1"
"2025-06-07 07:41:00","100","0","12830000","18080000","29660000","1"
"2025-06-07 07:43:00","100","0","14800000","18220000","25040000","1"
"2025-06-07 07:45:00","100","0","14800000","18200000","28920000","1"
"2025-06-07 07:46:00","100","0","14540000","18660000","28310000","1"
"2025-06-07 07:48:00","100","0","15010000","18300000","25400000","1"
"2025-06-07 07:50:00","100","0","15040000","18430000","27770000","1"
"2025-06-07 07:51:00","100","0","17180000","18690000","35450000","1"
"2025-06-07 07:53:00","100","0","14160000","18160000","26890000","1"
"2025-06-07 07:55:00","100","0","15050000","18450000","25260000","1"
"2025-06-07 07:56:00","100","0","14130000","18590000","28660000","1"
"2025-06-07 07:58:00","100","0","14370000","18620000","27910000","1"
"2025-06-07 08:00:00","100","0","16740000","18960000","27390000","1"
"2025-06-07 08:01:00","100","0","14100000","18820000","27480000","1"
"2025-06-07 08:03:00","100","0","14790000","19070000","27590000","1"
"2025-06-07 08:05:00","100","0","13890000","19200000","47130000","1"
"2025-06-07 08:06:00","100","0","15220000","18630000","26260000","1"
"2025-06-07 08:08:00","100","0","12560000","18920000","26000000","1"
"2025-06-07 08:10:00","100","0","17300000","18600000","26070000","1"
"2025-06-07 08:11:00","100","0","15190000","18590000","27800000","1"
"2025-06-07 08:13:00","100","0","14510000","18480000","30240000","1"
"2025-06-07 08:15:00","100","0","14350000","18610000","28190000","1"
"2025-06-07 08:16:00","100","0","12880000","19080000","28830000","1"
"2025-06-07 08:18:00","100","0","13720000","18600000","24980000","1"
"2025-06-07 08:20:00","100","0","15820000","19300000","27880000","1"
"2025-06-07 08:21:00","100","0","13460000","19160000","33530000","1"
"2025-06-07 08:23:00","100","0","15030000","18690000","25720000","1"
"2025-06-07 08:25:00","100","0","16890000","19090000","33750000","1"
"2025-06-07 08:26:00","100","0","15500000","18850000","27660000","1"
"2025-06-07 08:28:00","100","0","16750000","18900000","27000000","1"
"2025-06-07 08:30:00","100","0","14490000","18420000","25720000","1"
"2025-06-07 08:31:00","100","0","14560000","18810000","28300000","1"
"2025-06-07 08:33:00","100","0","16750000","18940000","27470000","1"
"2025-06-07 08:35:00","100","0","17690000","18550000","24990000","1"
"2025-06-07 08:36:00","100","0","12850000","18900000","25450000","1"
"2025-06-07 08:38:00","100","0","16490000","18680000","25650000","1"
"2025-06-07 08:40:00","100","0","12340000","18940000","27530000","1"
"2025-06-07 08:41:00","100","0","17090000","18530000","28330000","1"
"2025-06-07 08:43:00","100","0","15620000","18970000","27660000","1"
"2025-06-07 08:45:00","100","0","16830000","18950000","25160000","1"
"2025-06-07 08:46:00","100","0","15090000","19170000","27730000","1"
"2025-06-07 08:48:00","100","0","14920000","19210000","32090000","1"
"2025-06-07 08:50:00","100","0","12850000","19230000","26110000","1"
"2025-06-07 08:51:00","100","0","12390000","19050000","25580000","1"
"2025-06-07 08:53:00","100","0","14730000","19140000","25820000","1"
"2025-06-07 08:55:00","100","0","17030000","18870000","25230000","1"
"2025-06-07 08:56:00","100","0","12530000","18850000","28140000","1"
"2025-06-07 08:58:00","100","0","12510000","18820000","27640000","1"
"2025-06-07 09:00:00","100","0","16310000","19190000","34000000","1"
"2025-06-07 09:01:00","100","0","13520000","18670000","27560000","1"
"2025-06-07 09:03:00","100","0","13740000","19450000","27940000","1"
"2025-06-07 09:05:00","100","0","15040000","18750000","25080000","1"
"2025-06-07 09:06:00","100","0","15000000","19210000","34190000","1"
"2025-06-07 09:08:00","100","0","15290000","18900000","31470000","1"
"2025-06-07 09:10:00","100","0","12560000","18920000","25310000","1"
"2025-06-07 09:11:00","100","0","12580000","19530000","25540000","1"
"2025-06-07 09:13:00","100","0","14880000","19620000","30260000","1"
"2025-06-07 09:15:00","100","0","12650000","18940000","26470000","1"
"2025-06-07 09:16:00","100","0","12650000","19360000","31410000","1"
"2025-06-07 09:18:00","100","0","12750000","18960000","34500000","1"
"2025-06-07 09:20:00","100","0","12600000","18920000","25370000","1"
"2025-06-07 09:21:00","100","0","16190000","19080000","26860000","1"
"2025-06-07 09:23:00","100","0","15360000","19610000","26170000","1"
"2025-06-07 09:25:00","100","0","12790000","19340000","25610000","1"
"2025-06-07 09:26:00","100","0","12940000","19660000","26690000","1"
"2025-06-07 09:28:00","100","0","12740000","19560000","31340000","1"
"2025-06-07 09:30:00","100","0","12770000","19890000","29010000","1"
"2025-06-07 09:31:00","100","0","12820000","19930000","41780000","1"
"2025-06-07 09:33:00","100","0","15090000","19460000","28960000","1"
"2025-06-07 09:35:00","100","0","12940000","19060000","25650000","1"
"2025-06-07 09:36:00","100","0","12830000","19660000","31430000","1"
"2025-06-07 09:38:00","100","0","15200000","19200000","27080000","1"
"2025-06-07 09:40:00","100","0","13010000","19200000","26130000","1"
"2025-06-07 09:41:00","100","0","12940000","19950000","29020000","1"
"2025-06-07 09:43:00","100","0","12080000","19560000","35520000","1"
"2025-06-07 09:45:00","100","0","13120000","20210000","31300000","1"
"2025-06-07 09:46:00","100","0","12790000","19850000","34500000","1"
"2025-06-07 09:48:00","100","0","13180000","19220000","25110000","1"
"2025-06-07 09:50:00","100","0","16240000","19260000","25110000","1"
"2025-06-07 09:51:00","100","0","12970000","18990000","25830000","1"
"2025-06-07 09:53:00","100","0","13230000","19300000","28450000","1"
"2025-06-07 09:55:00","100","0","16850000","19460000","28290000","1"
"2025-06-07 09:56:00","100","0","18170000","19850000","35570000","1"
"2025-06-07 09:58:00","100","0","12660000","19810000","32330000","1"
"2025-06-07 10:00:00","100","0","13090000","19360000","26110000","1"
"2025-06-07 10:01:00","100","0","12650000","19300000","27910000","1"
"2025-06-07 10:03:00","100","0","12880000","19000000","26490000","1"
"2025-06-07 10:05:00","100","0","12810000","19050000","25450000","1"
"2025-06-07 10:06:00","100","0","13410000","19920000","48710000","1"
"2025-06-07 10:08:00","100","0","16190000","19440000","40050000","1"
"2025-06-07 10:10:00","100","0","16270000","19780000","34890000","1"
"2025-06-07 10:11:00","100","0","12360000","19100000","26540000","1"
"2025-06-07 10:13:00","100","0","12500000","20510000","38650000","1"
"2025-06-07 10:15:00","100","0","15810000","19520000","26680000","1"
"2025-06-07 10:16:00","100","0","15960000","19480000","31920000","1"
"2025-06-07 10:18:00","100","0","15630000","19560000","26840000","1"
"2025-06-07 10:20:00","100","0","12460000","19350000","26000000","1"
"2025-06-07 10:21:00","100","0","13280000","19120000","23330000","1"
"2025-06-07 10:23:00","100","0","13330000","19470000","26360000","1"
"2025-06-07 10:25:00","100","0","15100000","19760000","26640000","1"
"2025-06-07 10:26:00","100","0","18580000","19920000","27270000","1"
"2025-06-07 10:28:00","100","0","15640000","19760000","26480000","1"
"2025-06-07 10:30:00","100","0","15570000","19560000","26810000","1"
"2025-06-07 10:31:00","100","0","13110000","20480000","67430000","1"
"2025-06-07 10:33:00","100","0","13220000","19470000","26140000","1"
"2025-06-07 10:35:00","100","0","12750000","19340000","26960000","1"
"2025-06-07 10:36:00","100","0","12720000","19640000","27130000","1"
"2025-06-07 10:38:00","100","0","13080000","19490000","26130000","1"
"2025-06-07 10:40:00","100","0","11850000","19540000","32920000","1"
"2025-06-07 10:41:00","100","0","12560000","19640000","29050000","1"
"2025-06-07 10:43:00","100","0","13070000","19720000","26140000","1"
"2025-06-07 10:45:00","100","0","13210000","19490000","26590000","1"
"2025-06-07 10:46:00","100","0","16120000","19740000","26170000","1"
"2025-06-07 10:48:00","100","0","13190000","19790000","28140000","1"
"2025-06-07 10:50:00","100","0","18120000","20150000","26950000","1"
"2025-06-07 10:51:00","100","0","15740000","19880000","32330000","1"
"2025-06-07 10:53:00","100","0","13270000","19980000","26240000","1"
"2025-06-07 10:55:00","100","0","13260000","19750000","26050000","1"
"2025-06-07 10:56:00","100","0","13300000","19920000","28450000","1"
"2025-06-07 10:58:00","100","0","15550000","19510000","26800000","1"
"2025-06-07 11:00:00","100","0","13250000","19970000","31350000","1"
"2025-06-07 11:01:00","100","0","12510000","20050000","38090000","1"
"2025-06-07 11:03:00","100","0","13710000","19820000","26810000","1"
"2025-06-07 11:05:00","100","0","13820000","19860000","30860000","1"
"2025-06-07 11:06:00","100","0","14670000","20530000","32560000","1"
"2025-06-07 11:08:00","100","0","15020000","19870000","26790000","1"
"2025-06-07 11:10:00","100","0","13720000","20670000","43190000","1"
"2025-06-07 11:11:00","100","0","12680000","19730000","32710000","1"
"2025-06-07 11:13:00","100","0","15400000","19220000","26090000","1"
"2025-06-07 11:15:00","100","0","13600000","19340000","27170000","1"
"2025-06-07 11:16:00","100","0","13200000","20280000","33690000","1"
"2025-06-07 11:18:00","100","0","12620000","19950000","30080000","1"
"2025-06-07 11:20:00","100","0","12660000","19780000","28870000","1"
"2025-06-07 11:21:00","100","0","12720000","19630000","33530000","1"
"2025-06-07 11:23:00","100","0","13660000","19930000","32650000","1"
"2025-06-07 11:25:00","100","0","12580000","20230000","31390000","1"
"2025-06-07 11:26:00","100","0","16570000","20520000","35730000","1"
"2025-06-07 11:28:00","100","0","12630000","19550000","26600000","1"
"2025-06-07 11:30:00","100","0","13710000","19500000","26430000","1"
"2025-06-07 11:31:00","100","0","13190000","20120000","54320000","1"
"2025-06-07 11:33:00","100","0","12870000","19390000","29260000","1"
"2025-06-07 11:35:00","100","0","12880000","19620000","28570000","1"
"2025-06-07 11:36:00","100","0","13280000","20200000","35100000","1"
"2025-06-07 11:38:00","100","0","13120000","19410000","26760000","1"
