"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2026-02-05 05:05:00","100","0","15180000","18080000","25180000","1"
"2026-02-05 05:06:00","100","0","11240000","18290000","40820000","1"
"2026-02-05 05:08:00","100","0","11290000","17410000","23830000","1"
"2026-02-05 05:10:00","100","0","14050000","18050000","26630000","1"
"2026-02-05 05:11:00","100","0","11430000","18060000","24920000","1"
"2026-02-05 05:13:00","100","0","11800000","18220000","28040000","1"
"2026-02-05 05:15:00","100","0","13050000","17750000","24320000","1"
"2026-02-05 05:16:00","100","0","11170000","18230000","44130000","1"
"2026-02-05 05:18:00","100","0","12100000","18040000","24870000","1"
"2026-02-05 05:20:00","100","0","11940000","17740000","23830000","1"
"2026-02-05 05:21:00","100","0","11360000","18960000","41520000","1"
"2026-02-05 05:23:00","100","0","12010000","17730000","24060000","1"
"2026-02-05 05:25:00","100","2","15200000","18800000","46610000","201"
"2026-02-05 05:26:00","100","0","11150000","17970000","24980000","1"
"2026-02-05 05:28:00","100","0","11260000","17770000","22100000","1"
"2026-02-05 05:30:00","100","0","12810000","17800000","25270000","1"
"2026-02-05 05:31:00","100","0","11770000","18180000","25690000","1"
"2026-02-05 05:33:00","100","0","11300000","17790000","37980000","1"
"2026-02-05 05:35:00","100","0","15260000","17640000","25220000","1"
"2026-02-05 05:36:00","100","0","15240000","17810000","31480000","1"
"2026-02-05 05:38:00","100","0","11510000","17520000","25290000","1"
"2026-02-05 05:40:00","100","0","12470000","18210000","24460000","1"
"2026-02-05 05:41:00","100","0","15340000","18030000","25300000","1"
"2026-02-05 05:43:00","100","0","12680000","17510000","24380000","1"
"2026-02-05 05:45:00","100","0","12140000","21130000","44200000","1"
"2026-02-05 05:46:00","100","0","16470000","29780000","44810000","1"
"2026-02-05 05:48:00","100","0","12900000","28000000","52100000","1"
"2026-02-05 05:50:00","100","0","12010000","17920000","37000000","1"
"2026-02-05 05:51:00","100","0","12350000","17470000","23730000","1"
"2026-02-05 05:53:00","100","0","12440000","17890000","37980000","1"
"2026-02-05 05:55:00","100","0","13440000","17420000","24610000","1"
"2026-02-05 05:56:00","100","0","12720000","17140000","21980000","1"
"2026-02-05 05:58:00","100","0","14900000","17720000","41940000","1"
"2026-02-05 06:00:00","100","0","13020000","17790000","25840000","1"
"2026-02-05 06:01:00","100","0","11550000","17880000","25570000","1"
"2026-02-05 06:03:00","100","0","11570000","17430000","24970000","1"
"2026-02-05 06:05:00","100","0","12560000","17340000","24720000","1"
"2026-02-05 06:06:00","100","0","12450000","17660000","31820000","1"
"2026-02-05 06:08:00","100","0","12480000","17950000","31990000","1"
"2026-02-05 06:10:00","100","0","12950000","17620000","39610000","1"
"2026-02-05 06:11:00","100","0","12010000","17420000","24790000","1"
"2026-02-05 06:13:00","100","0","12000000","17730000","25830000","1"
"2026-02-05 06:15:00","100","0","14710000","17730000","25180000","1"
"2026-02-05 06:16:00","100","0","15120000","17690000","24820000","1"
"2026-02-05 06:18:00","100","0","11920000","17270000","24590000","1"
"2026-02-05 06:20:00","100","0","12540000","17850000","24600000","1"
"2026-02-05 06:21:00","100","0","12050000","17800000","25490000","1"
"2026-02-05 06:23:00","100","0","12600000","17810000","25640000","1"
"2026-02-05 06:25:00","100","0","11920000","20710000","45730000","1"
"2026-02-05 06:26:00","100","0","12770000","17950000","38490000","1"
"2026-02-05 06:28:00","100","0","11820000","17710000","25900000","1"
"2026-02-05 06:30:00","100","0","11280000","18160000","42560000","1"
"2026-02-05 06:31:00","100","0","12220000","18060000","27890000","1"
"2026-02-05 06:33:00","100","0","11290000","17780000","31960000","1"
"2026-02-05 06:35:00","100","0","12230000","18600000","48080000","1"
"2026-02-05 06:36:00","100","0","12000000","17580000","25210000","1"
"2026-02-05 06:38:00","100","0","11200000","17530000","26850000","1"
"2026-02-05 06:40:00","100","0","12780000","17460000","25610000","1"
"2026-02-05 06:41:00","100","0","12150000","17900000","28780000","1"
"2026-02-05 06:43:00","100","0","12790000","17630000","25820000","1"
"2026-02-05 06:45:00","100","1","12290000","17830000","25860000","201"
"2026-02-05 06:46:00","100","0","12230000","17690000","25030000","1"
"2026-02-05 06:48:00","100","0","12420000","17260000","28300000","1"
"2026-02-05 06:50:00","100","0","12140000","17440000","22920000","1"
"2026-02-05 06:51:00","100","0","12540000","17450000","25410000","1"
"2026-02-05 06:53:00","100","0","12600000","17290000","22880000","1"
"2026-02-05 06:55:00","100","0","12230000","17170000","24280000","1"
"2026-02-05 06:56:00","100","0","13680000","17480000","26270000","1"
"2026-02-05 06:58:00","100","0","13110000","18220000","45190000","1"
"2026-02-05 07:00:00","100","0","12300000","17080000","22700000","1"
"2026-02-05 07:01:00","100","1","12170000","16780000","23040000","201"
"2026-02-05 07:03:00","100","0","11170000","17470000","25090000","1"
"2026-02-05 07:05:00","100","0","11480000","16900000","25360000","1"
"2026-02-05 07:06:00","100","0","13230000","17140000","32350000","1"
"2026-02-05 07:08:00","100","0","11000000","17080000","25330000","1"
"2026-02-05 07:10:00","100","1","12580000","17240000","28370000","201"
"2026-02-05 07:11:00","100","0","15380000","17590000","38100000","1"
"2026-02-05 07:13:00","100","0","12580000","17120000","26090000","1"
"2026-02-05 07:15:00","100","0","10940000","17090000","26090000","1"
"2026-02-05 07:16:00","100","0","13270000","17080000","29510000","1"
"2026-02-05 07:18:00","100","0","12600000","16670000","25220000","1"
"2026-02-05 07:20:00","100","0","12450000","17280000","32750000","1"
"2026-02-05 07:21:00","100","0","12440000","17320000","26190000","1"
"2026-02-05 07:23:00","100","0","12390000","17130000","29450000","1"
"2026-02-05 07:25:00","100","0","12520000","16850000","26490000","1"
"2026-02-05 07:26:00","100","0","11650000","17600000","38460000","1"
"2026-02-05 07:28:00","100","0","12550000","17360000","27100000","1"
"2026-02-05 07:30:00","100","0","13460000","16650000","23140000","1"
"2026-02-05 07:31:00","100","0","12820000","18500000","45430000","1"
"2026-02-05 07:33:00","100","0","12460000","16970000","24510000","1"
"2026-02-05 07:35:00","100","2","13150000","17310000","26210000","201"
"2026-02-05 07:36:00","100","0","12940000","17170000","36190000","1"
"2026-02-05 07:38:00","100","0","12880000","16840000","26080000","1"
"2026-02-05 07:40:00","100","0","13270000","16810000","23130000","1"
"2026-02-05 07:41:00","100","0","11120000","17290000","33190000","1"
"2026-02-05 07:43:00","100","0","11300000","17100000","28780000","1"
"2026-02-05 07:45:00","100","0","11170000","16960000","25780000","1"
"2026-02-05 07:46:00","100","0","12670000","17210000","26280000","1"
"2026-02-05 07:48:00","100","0","12710000","17280000","31960000","1"
"2026-02-05 07:50:00","100","0","11610000","17170000","29310000","1"
"2026-02-05 07:51:00","100","0","10960000","17750000","32920000","1"
"2026-02-05 07:53:00","100","0","13670000","17900000","30300000","1"
"2026-02-05 07:55:00","100","0","12790000","17320000","29450000","1"
"2026-02-05 07:56:00","100","0","12770000","17130000","23660000","1"
"2026-02-05 07:58:00","100","0","12900000","17820000","27010000","1"
"2026-02-05 08:00:00","100","0","12900000","17250000","35220000","1"
"2026-02-05 08:01:00","100","0","13840000","16920000","29550000","1"
"2026-02-05 08:03:00","100","0","13900000","17440000","35300000","1"
"2026-02-05 08:05:00","100","0","12950000","17410000","25550000","1"
"2026-02-05 08:06:00","100","0","13090000","17510000","42350000","1"
"2026-02-05 08:08:00","100","0","12920000","17490000","39430000","1"
"2026-02-05 08:10:00","100","0","15080000","17520000","26770000","1"
"2026-02-05 08:11:00","100","0","13190000","17470000","25230000","1"
"2026-02-05 08:13:00","100","0","12940000","17580000","35800000","1"
"2026-02-05 08:15:00","100","0","10960000","18390000","41910000","1"
"2026-02-05 08:16:00","100","0","13040000","17350000","35480000","1"
"2026-02-05 08:18:00","100","0","13760000","17100000","23550000","1"
"2026-02-05 08:20:00","100","0","10820000","17150000","24410000","1"
"2026-02-05 08:21:00","100","1","11440000","17200000","23900000","201"
"2026-02-05 08:23:00","100","0","12930000","17430000","43770000","1"
"2026-02-05 08:25:00","100","0","13080000","17520000","30060000","1"
"2026-02-05 08:26:00","100","0","10750000","17320000","26470000","1"
"2026-02-05 08:28:00","100","0","12970000","17330000","29250000","1"
"2026-02-05 08:30:00","100","0","13130000","17180000","23170000","1"
"2026-02-05 08:31:00","100","0","11080000","19150000","36970000","1"
"2026-02-05 08:33:00","100","0","11370000","18970000","28280000","1"
"2026-02-05 08:35:00","100","0","13250000","18100000","26500000","1"
"2026-02-05 08:36:00","100","0","14430000","17260000","23770000","1"
"2026-02-05 08:38:00","100","0","13150000","17410000","33310000","1"
"2026-02-05 08:40:00","100","0","11320000","17730000","24470000","1"
"2026-02-05 08:41:00","100","0","11180000","19060000","28190000","1"
"2026-02-05 08:43:00","100","0","11060000","19720000","28730000","1"
"2026-02-05 08:45:00","100","0","10790000","19280000","34740000","1"
"2026-02-05 08:46:00","100","0","10870000","19390000","28000000","1"
"2026-02-05 08:48:00","100","0","11120000","19800000","26950000","1"
"2026-02-05 08:50:00","100","0","11580000","19400000","42840000","1"
"2026-02-05 08:51:00","100","0","11540000","19510000","30210000","1"
"2026-02-05 08:53:00","100","0","11030000","19570000","39050000","1"
"2026-02-05 08:55:00","100","0","11430000","19530000","30520000","1"
"2026-02-05 08:56:00","100","0","11100000","18810000","27140000","1"
"2026-02-05 08:58:00","100","0","11110000","18650000","29400000","1"
"2026-02-05 09:00:00","100","0","11650000","19530000","34150000","1"
"2026-02-05 09:01:00","100","0","11070000","19530000","33310000","1"
"2026-02-05 09:03:00","100","0","11280000","19390000","33090000","1"
"2026-02-05 09:05:00","100","0","10920000","18730000","28250000","1"
"2026-02-05 09:06:00","100","0","11190000","19300000","28310000","1"
"2026-02-05 09:08:00","100","0","11010000","19360000","29300000","1"
"2026-02-05 09:10:00","100","0","12760000","20080000","36610000","1"
"2026-02-05 09:11:00","100","0","11360000","18750000","26930000","1"
"2026-02-05 09:13:00","100","0","11210000","19220000","27410000","1"
"2026-02-05 09:15:00","100","0","11540000","19810000","34070000","1"
"2026-02-05 09:16:00","100","0","10760000","19360000","44490000","1"
"2026-02-05 09:18:00","100","0","11300000","18990000","62610000","1"
"2026-02-05 09:20:00","100","0","13690000","17960000","26380000","1"
"2026-02-05 09:21:00","100","0","13630000","18030000","25970000","1"
"2026-02-05 09:23:00","100","0","10930000","17890000","43190000","1"
"2026-02-05 09:25:00","100","0","12330000","17570000","24990000","1"
"2026-02-05 09:26:00","100","0","11360000","17760000","26520000","1"
"2026-02-05 09:28:00","100","0","11050000","18710000","39510000","1"
"2026-02-05 09:30:00","100","0","11050000","17880000","30460000","1"
"2026-02-05 09:31:00","100","0","11180000","17550000","39530000","1"
"2026-02-05 09:33:00","100","0","11360000","18280000","30590000","1"
"2026-02-05 09:35:00","100","0","11090000","17830000","49370000","1"
"2026-02-05 09:36:00","100","0","11200000","17520000","26940000","1"
"2026-02-05 09:38:00","100","0","11970000","18800000","40270000","1"
"2026-02-05 09:40:00","100","0","11380000","18270000","36280000","1"
"2026-02-05 09:41:00","100","0","11460000","18740000","40070000","1"
"2026-02-05 09:43:00","100","0","10950000","18410000","31780000","1"
"2026-02-05 09:45:00","100","0","14590000","18820000","44150000","1"
"2026-02-05 09:46:00","100","0","13900000","18800000","38990000","1"
"2026-02-05 09:48:00","100","0","11610000","18760000","30230000","1"
"2026-02-05 09:50:00","100","0","13660000","19000000","30370000","1"
"2026-02-05 09:51:00","100","0","14450000","18840000","42180000","1"
"2026-02-05 09:53:00","100","0","11330000","18320000","30830000","1"
"2026-02-05 09:55:00","100","0","10730000","17620000","39630000","1"
"2026-02-05 09:56:00","100","0","14360000","17910000","27470000","1"
"2026-02-05 09:58:00","100","0","11290000","17860000","36190000","1"
"2026-02-05 10:00:00","100","0","11580000","18000000","25300000","1"
"2026-02-05 10:01:00","100","0","11420000","17880000","24770000","1"
"2026-02-05 10:03:00","100","0","11490000","18050000","25410000","1"
"2026-02-05 10:05:00","100","0","11550000","18020000","26870000","1"
"2026-02-05 10:06:00","100","0","12270000","17820000","26630000","1"
"2026-02-05 10:08:00","100","0","11510000","18380000","33630000","1"
"2026-02-05 10:10:00","100","0","11080000","17890000","27730000","1"
"2026-02-05 10:11:00","100","0","10730000","17810000","26920000","1"
"2026-02-05 10:13:00","100","0","11250000","17890000","25610000","1"
"2026-02-05 10:15:00","100","0","11470000","18650000","27860000","1"
"2026-02-05 10:16:00","100","0","11260000","18330000","27740000","1"
"2026-02-05 10:18:00","100","0","11720000","17730000","29820000","1"
"2026-02-05 10:20:00","100","0","11090000","17790000","24070000","1"
"2026-02-05 10:21:00","100","0","11040000","17870000","24700000","1"
"2026-02-05 10:23:00","100","0","10840000","18000000","24510000","1"
"2026-02-05 10:25:00","100","0","14950000","18470000","34050000","1"
"2026-02-05 10:26:00","100","0","10990000","18150000","25420000","1"
"2026-02-05 10:28:00","100","0","11620000","18220000","28390000","1"
"2026-02-05 10:30:00","100","0","11050000","18320000","26800000","1"
"2026-02-05 10:31:00","100","0","11190000","18220000","40620000","1"
"2026-02-05 10:33:00","100","0","13690000","18820000","33420000","1"
"2026-02-05 10:35:00","100","0","10930000","18460000","32160000","1"
"2026-02-05 10:36:00","100","0","14790000","17590000","27810000","1"
"2026-02-05 10:38:00","100","0","10800000","17940000","27720000","1"
"2026-02-05 10:40:00","100","0","11440000","17810000","28480000","1"
"2026-02-05 10:41:00","100","0","12840000","18770000","39090000","1"
"2026-02-05 10:43:00","100","0","11050000","18080000","30960000","1"
"2026-02-05 10:45:00","100","0","11760000","18230000","40860000","1"
"2026-02-05 10:46:00","100","0","13370000","17600000","27630000","1"
"2026-02-05 10:48:00","100","0","11030000","18230000","26730000","1"
"2026-02-05 10:50:00","100","0","12120000","18050000","31440000","1"
"2026-02-05 10:51:00","100","0","11170000","18310000","30340000","1"
"2026-02-05 10:53:00","100","0","11070000","18480000","38220000","1"
"2026-02-05 10:55:00","100","0","11040000","18440000","27600000","1"
"2026-02-05 10:56:00","100","0","12200000","18580000","26970000","1"
"2026-02-05 10:58:00","100","0","14430000","18390000","29830000","1"
"2026-02-05 11:00:00","100","0","11140000","18720000","34920000","1"
"2026-02-05 11:01:00","100","0","12150000","17810000","27490000","1"
"2026-02-05 11:03:00","100","0","11160000","17840000","24800000","1"
"2026-02-05 11:05:00","100","0","10980000","18180000","34580000","1"
"2026-02-05 11:06:00","100","0","12520000","17960000","29230000","1"
"2026-02-05 11:08:00","100","0","11940000","19330000","37390000","1"
"2026-02-05 11:10:00","100","0","12320000","19690000","38900000","1"
"2026-02-05 11:11:00","100","0","12100000","20110000","33530000","1"
"2026-02-05 11:13:00","100","0","12410000","19780000","33710000","1"
"2026-02-05 11:15:00","100","0","11680000","20060000","33000000","1"
"2026-02-05 11:16:00","100","0","11600000","20150000","34050000","1"
"2026-02-05 11:18:00","100","0","14680000","18990000","38330000","1"
"2026-02-05 11:20:00","100","0","11500000","19780000","37560000","1"
"2026-02-05 11:21:00","100","0","11470000","19800000","41820000","1"
"2026-02-05 11:23:00","100","0","12360000","19660000","41960000","1"
"2026-02-05 11:25:00","100","0","11890000","19960000","37160000","1"
"2026-02-05 11:26:00","100","0","12190000","20100000","41730000","1"
"2026-02-05 11:28:00","100","0","11510000","19970000","41080000","1"
"2026-02-05 11:30:00","100","0","11470000","20820000","42830000","1"
"2026-02-05 11:31:00","100","0","11560000","20440000","38350000","1"
"2026-02-05 11:33:00","100","0","12190000","20100000","38020000","1"
"2026-02-05 11:35:00","100","0","11540000","20440000","45270000","1"
"2026-02-05 11:36:00","100","0","11710000","19620000","38030000","1"
"2026-02-05 11:38:00","100","0","11790000","20570000","46520000","1"
