"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2025-08-19 03:51:00","100","0","13980000","17270000","24370000","1"
"2025-08-19 03:53:00","100","0","12150000","18040000","30960000","1"
"2025-08-19 03:55:00","100","0","14520000","17960000","28440000","1"
"2025-08-19 03:56:00","100","0","14590000","18420000","24200000","1"
"2025-08-19 03:58:00","100","0","14550000","17290000","24250000","1"
"2025-08-19 04:00:00","100","0","14280000","17770000","25220000","1"
"2025-08-19 04:01:00","100","0","10800000","17540000","24250000","1"
"2025-08-19 04:03:00","100","0","12890000","18250000","24490000","1"
"2025-08-19 04:05:00","100","0","11390000","17390000","24290000","1"
"2025-08-19 04:06:00","100","0","13440000","17520000","28560000","1"
"2025-08-19 04:08:00","100","0","12570000","17630000","24480000","1"
"2025-08-19 04:10:00","100","0","12570000","17620000","24500000","1"
"2025-08-19 04:11:00","100","0","11670000","17630000","28700000","1"
"2025-08-19 04:13:00","100","0","14750000","16240000","22630000","1"
"2025-08-19 04:15:00","100","0","14640000","15920000","22150000","1"
"2025-08-19 04:16:00","100","0","14790000","16260000","25620000","1"
"2025-08-19 04:18:00","100","0","11700000","16250000","25490000","1"
"2025-08-19 04:20:00","100","0","12490000","16250000","25520000","1"
"2025-08-19 04:21:00","100","0","12500000","16130000","25550000","1"
"2025-08-19 04:23:00","100","0","12010000","16220000","29390000","1"
"2025-08-19 04:25:00","100","0","12640000","15740000","22300000","1"
"2025-08-19 04:26:00","100","0","11680000","16950000","29160000","1"
"2025-08-19 04:28:00","100","0","12740000","16100000","21640000","1"
"2025-08-19 04:30:00","100","0","14240000","16350000","22390000","1"
"2025-08-19 04:31:00","100","0","11970000","17580000","37550000","1"
"2025-08-19 04:33:00","100","0","12010000","30390000","46850000","1"
"2025-08-19 04:35:00","100","0","15020000","23100000","39870000","1"
"2025-08-19 04:36:00","100","0","12890000","16240000","28710000","1"
"2025-08-19 04:38:00","100","0","12650000","16200000","24720000","1"
"2025-08-19 04:40:00","100","0","12840000","16050000","21700000","1"
"2025-08-19 04:41:00","100","0","12160000","16610000","52750000","1"
"2025-08-19 04:43:00","100","0","11970000","16300000","25520000","1"
"2025-08-19 04:45:00","100","0","14360000","16030000","22500000","1"
"2025-08-19 04:46:00","100","0","14670000","16220000","22900000","1"
"2025-08-19 04:48:00","100","0","14810000","16160000","22620000","1"
"2025-08-19 04:50:00","100","0","14270000","16370000","22370000","1"
"2025-08-19 04:51:00","100","0","14490000","16310000","24740000","1"
"2025-08-19 04:53:00","100","0","15140000","16690000","25810000","1"
"2025-08-19 04:55:00","100","0","14280000","16160000","22980000","1"
"2025-08-19 04:56:00","100","0","15170000","16550000","25050000","1"
"2025-08-19 04:58:00","100","0","12170000","16110000","22540000","1"
"2025-08-19 05:00:00","100","0","11110000","16640000","22930000","1"
"2025-08-19 05:01:00","100","0","12780000","16850000","23170000","1"
"2025-08-19 05:03:00","100","0","10800000","16450000","22960000","1"
"2025-08-19 05:05:00","100","0","14570000","16360000","25000000","1"
"2025-08-19 05:06:00","100","0","14280000","15840000","19730000","1"
"2025-08-19 05:08:00","100","0","12970000","16130000","22830000","1"
"2025-08-19 05:10:00","100","0","14560000","16470000","25010000","1"
"2025-08-19 05:11:00","100","0","14610000","16130000","22610000","1"
"2025-08-19 05:13:00","100","0","15310000","16140000","22820000","1"
"2025-08-19 05:15:00","100","0","15110000","16400000","22720000","1"
"2025-08-19 05:16:00","100","0","12300000","16550000","23680000","1"
"2025-08-19 05:18:00","100","0","13320000","16420000","25360000","1"
"2025-08-19 05:20:00","100","0","13250000","16400000","22740000","1"
"2025-08-19 05:21:00","100","0","14880000","16060000","22910000","1"
"2025-08-19 05:23:00","100","0","11970000","15650000","21560000","1"
"2025-08-19 05:25:00","100","0","14940000","15800000","22390000","1"
"2025-08-19 05:26:00","100","0","14130000","15940000","24650000","1"
"2025-08-19 05:28:00","100","0","14660000","16200000","24860000","1"
"2025-08-19 05:30:00","100","0","14920000","15880000","22320000","1"
"2025-08-19 05:31:00","100","0","11840000","15650000","22220000","1"
"2025-08-19 05:33:00","100","0","9595000","15940000","22310000","1"
"2025-08-19 05:35:00","100","0","10260000","16050000","24810000","1"
"2025-08-19 05:36:00","100","0","15010000","16110000","24870000","1"
"2025-08-19 05:38:00","100","0","9750000","16430000","22580000","1"
"2025-08-19 05:40:00","100","0","15020000","15960000","25750000","1"
"2025-08-19 05:41:00","100","0","13440000","15880000","21820000","1"
"2025-08-19 05:43:00","100","0","15070000","16070000","22490000","1"
"2025-08-19 05:45:00","100","0","9643000","15700000","22600000","1"
"2025-08-19 05:46:00","100","0","15110000","16220000","22330000","1"
"2025-08-19 05:48:00","100","0","12090000","15960000","25020000","1"
"2025-08-19 05:50:00","100","0","9706000","16130000","23720000","1"
"2025-08-19 05:51:00","100","0","12800000","16400000","31290000","1"
"2025-08-19 05:53:00","100","0","13630000","15900000","22380000","1"
"2025-08-19 05:55:00","100","0","13780000","16350000","22920000","1"
"2025-08-19 05:56:00","100","0","13880000","16340000","24910000","1"
"2025-08-19 05:58:00","100","0","12920000","16090000","21890000","1"
"2025-08-19 06:00:00","100","0","13630000","16210000","24550000","1"
"2025-08-19 06:01:00","100","0","11060000","17550000","25340000","1"
"2025-08-19 06:03:00","100","0","14320000","17050000","25180000","1"
"2025-08-19 06:05:00","100","0","9592000","16500000","24410000","1"
"2025-08-19 06:06:00","100","0","10950000","17280000","30010000","1"
"2025-08-19 06:08:00","100","0","9606000","16260000","25140000","1"
"2025-08-19 06:10:00","100","0","12370000","16260000","23010000","1"
"2025-08-19 06:11:00","100","0","11430000","16350000","24380000","1"
"2025-08-19 06:13:00","100","0","9738000","16760000","26260000","1"
"2025-08-19 06:15:00","100","0","12150000","16760000","25780000","1"
"2025-08-19 06:16:00","100","0","12240000","16310000","22550000","1"
"2025-08-19 06:18:00","100","0","12730000","16720000","23750000","1"
"2025-08-19 06:20:00","100","0","13820000","16710000","25670000","1"
"2025-08-19 06:21:00","100","0","10840000","17410000","28260000","1"
"2025-08-19 06:23:00","100","0","13110000","17080000","24660000","1"
"2025-08-19 06:25:00","100","0","10010000","17390000","26330000","1"
"2025-08-19 06:26:00","100","0","16320000","19590000","79590000","1"
"2025-08-19 06:28:00","100","0","13990000","18900000","46770000","1"
"2025-08-19 06:30:00","100","0","16950000","19080000","30160000","1"
"2025-08-19 06:31:00","100","0","14940000","19200000","49910000","1"
"2025-08-19 06:33:00","100","0","14310000","19220000","31090000","1"
"2025-08-19 06:35:00","100","0","17230000","18840000","26040000","1"
"2025-08-19 06:36:00","100","0","17200000","18430000","27940000","1"
"2025-08-19 06:38:00","100","0","11970000","18460000","25090000","1"
"2025-08-19 06:40:00","100","0","15010000","18490000","24790000","1"
"2025-08-19 06:41:00","100","0","16690000","18920000","25860000","1"
"2025-08-19 06:43:00","100","0","16360000","18690000","34300000","1"
"2025-08-19 06:45:00","100","0","14280000","19260000","34660000","1"
"2025-08-19 06:46:00","100","0","17240000","19200000","32170000","1"
"2025-08-19 06:48:00","100","0","14280000","18900000","27710000","1"
"2025-08-19 06:50:00","100","0","14840000","19250000","59100000","1"
"2025-08-19 06:51:00","100","0","14390000","18340000","24860000","1"
"2025-08-19 06:53:00","100","0","17290000","18980000","43190000","1"
"2025-08-19 06:55:00","100","0","15360000","18880000","40610000","1"
"2025-08-19 06:56:00","100","0","14160000","19080000","27840000","1"
"2025-08-19 06:58:00","100","0","15110000","19330000","30420000","1"
"2025-08-19 07:00:00","100","0","14440000","19120000","28370000","1"
"2025-08-19 07:01:00","100","0","13530000","18920000","24940000","1"
"2025-08-19 07:03:00","100","0","16690000","19100000","24850000","1"
"2025-08-19 07:05:00","100","0","14560000","19110000","26300000","1"
"2025-08-19 07:06:00","100","0","16560000","19500000","33810000","1"
"2025-08-19 07:08:00","100","0","16560000","19220000","30700000","1"
"2025-08-19 07:10:00","100","0","16990000","18560000","27900000","1"
"2025-08-19 07:11:00","100","0","12410000","18450000","24050000","1"
"2025-08-19 07:13:00","100","0","17430000","19090000","28060000","1"
"2025-08-19 07:15:00","100","0","14580000","18820000","30500000","1"
"2025-08-19 07:16:00","100","0","14600000","18540000","24190000","1"
"2025-08-19 07:18:00","100","0","15420000","19110000","31610000","1"
"2025-08-19 07:20:00","100","0","14560000","18360000","25070000","1"
"2025-08-19 07:21:00","100","0","14480000","19250000","27980000","1"
"2025-08-19 07:23:00","100","0","12640000","18720000","25170000","1"
"2025-08-19 07:25:00","100","0","12380000","18920000","27390000","1"
"2025-08-19 07:26:00","100","0","14420000","20000000","81740000","1"
"2025-08-19 07:28:00","100","0","14500000","19430000","40930000","1"
"2025-08-19 07:30:00","100","0","14640000","18820000","28080000","1"
"2025-08-19 07:31:00","100","0","16910000","19300000","27220000","1"
"2025-08-19 07:33:00","100","0","14390000","18880000","26120000","1"
"2025-08-19 07:35:00","100","0","17610000","18950000","25590000","1"
"2025-08-19 07:36:00","100","0","15410000","18640000","27030000","1"
"2025-08-19 07:38:00","100","0","14750000","20470000","47570000","1"
"2025-08-19 07:40:00","100","0","14640000","19950000","47460000","1"
"2025-08-19 07:41:00","100","0","17630000","19050000","25230000","1"
"2025-08-19 07:43:00","100","0","14760000","19060000","25900000","1"
"2025-08-19 07:45:00","100","0","15000000","19000000","28310000","1"
"2025-08-19 07:46:00","100","0","11440000","18910000","30930000","1"
"2025-08-19 07:48:00","100","0","17680000","19770000","31610000","1"
"2025-08-19 07:50:00","100","0","12680000","18970000","33710000","1"
"2025-08-19 07:51:00","100","0","15770000","19150000","25780000","1"
"2025-08-19 07:53:00","100","0","12870000","19050000","25500000","1"
"2025-08-19 07:55:00","100","0","12550000","19060000","31620000","1"
"2025-08-19 07:56:00","100","0","12660000","18920000","25270000","1"
"2025-08-19 07:58:00","100","0","14700000","19560000","39820000","1"
"2025-08-19 08:00:00","100","0","14060000","18970000","25280000","1"
"2025-08-19 08:01:00","100","0","17060000","19490000","27980000","1"
"2025-08-19 08:03:00","100","0","14490000","19100000","26290000","1"
"2025-08-19 08:05:00","100","0","14820000","19390000","28260000","1"
"2025-08-19 08:06:00","100","0","14470000","19440000","26900000","1"
"2025-08-19 08:08:00","100","0","15520000","19080000","26600000","1"
"2025-08-19 08:10:00","100","0","17370000","19330000","31980000","1"
"2025-08-19 08:11:00","100","0","12590000","19070000","27750000","1"
"2025-08-19 08:13:00","100","0","12370000","18640000","24440000","1"
"2025-08-19 08:15:00","100","0","17930000","19270000","24560000","1"
"2025-08-19 08:16:00","100","0","14950000","18870000","25270000","1"
"2025-08-19 08:18:00","100","0","12380000","18820000","24420000","1"
"2025-08-19 08:20:00","100","0","17930000","18920000","25340000","1"
"2025-08-19 08:21:00","100","0","14970000","19400000","41430000","1"
"2025-08-19 08:23:00","100","0","17940000","18920000","26240000","1"
"2025-08-19 08:25:00","100","0","14830000","19750000","27720000","1"
"2025-08-19 08:26:00","100","0","12670000","19130000","25850000","1"
"2025-08-19 08:28:00","100","0","18010000","19650000","25820000","1"
"2025-08-19 08:30:00","100","0","14960000","19580000","31630000","1"
"2025-08-19 08:31:00","100","0","15570000","19280000","26630000","1"
"2025-08-19 08:33:00","100","0","18060000","19580000","26270000","1"
"2025-08-19 08:35:00","100","0","12510000","19550000","27870000","1"
"2025-08-19 08:36:00","100","0","16550000","19640000","26280000","1"
"2025-08-19 08:38:00","100","0","18050000","19800000","25530000","1"
"2025-08-19 08:40:00","100","0","12570000","19540000","27800000","1"
"2025-08-19 08:41:00","100","0","14240000","20220000","31700000","1"
"2025-08-19 08:43:00","100","0","12720000","19390000","25360000","1"
"2025-08-19 08:45:00","100","0","15070000","19090000","25840000","1"
"2025-08-19 08:46:00","100","0","12940000","19440000","25890000","1"
"2025-08-19 08:48:00","100","0","16120000","19790000","33150000","1"
"2025-08-19 08:50:00","100","0","12730000","19670000","26240000","1"
"2025-08-19 08:51:00","100","0","13160000","20010000","25740000","1"
"2025-08-19 08:53:00","100","0","16150000","19760000","27880000","1"
"2025-08-19 08:55:00","100","0","12950000","19480000","27940000","1"
"2025-08-19 08:56:00","100","0","18260000","20090000","55460000","1"
"2025-08-19 08:58:00","100","0","15250000","19600000","26070000","1"
"2025-08-19 09:00:00","100","5","12570000","31000000","867100000","301"
"2025-08-19 09:01:00","100","0","17440000","19760000","33910000","1"
"2025-08-19 09:03:00","100","0","15970000","19450000","26710000","1"
"2025-08-19 09:05:00","100","0","14310000","19280000","33480000","1"
"2025-08-19 09:06:00","100","0","16990000","19500000","25470000","1"
"2025-08-19 09:08:00","100","0","16040000","19710000","28110000","1"
"2025-08-19 09:10:00","100","0","17040000","20000000","33000000","1"
"2025-08-19 09:11:00","100","0","15520000","20140000","27970000","1"
"2025-08-19 09:13:00","100","0","18410000","19540000","24980000","1"
"2025-08-19 09:15:00","100","0","15540000","19130000","25820000","1"
"2025-08-19 09:16:00","100","0","12890000","19670000","26110000","1"
"2025-08-19 09:18:00","100","0","13210000","19630000","36420000","1"
"2025-08-19 09:20:00","100","0","13900000","19170000","26700000","1"
"2025-08-19 09:21:00","100","0","12470000","19380000","26520000","1"
"2025-08-19 09:23:00","100","0","12910000","19990000","35200000","1"
"2025-08-19 09:25:00","100","0","14630000","19830000","28410000","1"
"2025-08-19 09:26:00","100","0","16120000","19700000","29270000","1"
"2025-08-19 09:28:00","100","0","17300000","19950000","27290000","1"
"2025-08-19 09:30:00","100","0","17200000","20260000","30330000","1"
"2025-08-19 09:31:00","100","0","16380000","19630000","32350000","1"
"2025-08-19 09:33:00","100","0","13140000","19690000","26070000","1"
"2025-08-19 09:35:00","100","0","18000000","20230000","28570000","1"
"2025-08-19 09:36:00","100","0","12800000","19900000","31360000","1"
"2025-08-19 09:38:00","100","0","15670000","20280000","35980000","1"
"2025-08-19 09:40:00","100","0","15620000","19850000","26170000","1"
"2025-08-19 09:41:00","100","0","16850000","19970000","28520000","1"
"2025-08-19 09:43:00","100","0","15580000","19770000","25650000","1"
"2025-08-19 09:45:00","100","0","16580000","20220000","29280000","1"
"2025-08-19 09:46:00","100","0","12740000","19700000","36520000","1"
"2025-08-19 09:48:00","100","0","15920000","19940000","28030000","1"
"2025-08-19 09:50:00","100","0","12650000","19960000","27010000","1"
"2025-08-19 09:51:00","100","0","12530000","20250000","32870000","1"
"2025-08-19 09:53:00","100","0","14070000","20060000","28640000","1"
"2025-08-19 09:55:00","100","3","15610000","21010000","75670000","301"
"2025-08-19 09:56:00","100","100","0","0","0","401"
"2025-08-19 09:58:00","100","100","0","0","0","401"
"2025-08-19 10:00:00","100","53","16260000","36030000","693600000","401"
"2025-08-19 10:01:00","100","0","15590000","20690000","30600000","1"
"2025-08-19 10:03:00","100","0","14230000","19890000","33490000","1"
"2025-08-19 10:05:00","100","0","14300000","20700000","37160000","1"
"2025-08-19 10:06:00","100","0","13270000","20000000","30090000","1"
"2025-08-19 10:08:00","100","0","12670000","19970000","33140000","1"
"2025-08-19 10:10:00","100","3","15760000","21520000","48610000","301"
"2025-08-19 10:11:00","100","37","13450000","23790000","48450000","301"
"2025-08-19 10:13:00","100","5","16570000","22080000","36210000","301"
"2025-08-19 10:15:00","100","3","14770000","32620000","1205000000","301"
"2025-08-19 10:16:00","100","60","15310000","21950000","36700000","401"
"2025-08-19 10:18:00","100","83","14250000","47590000","243800000","401"
"2025-08-19 10:20:00","100","40","13630000","31720000","66910000","301"
"2025-08-19 10:21:00","100","41","12970000","25330000","45880000","301"
"2025-08-19 10:23:00","100","42","15520000","24540000","45390000","301"
"2025-08-19 10:25:00","100","7","13870000","25200000","45660000","301"
"2025-08-19 10:26:00","100","7","15130000","23040000","44840000","301"
"2025-08-19 10:28:00","100","7","17910000","24660000","42530000","301"
"2025-08-19 10:30:00","100","9","13410000","25090000","48090000","301"
"2025-08-19 10:31:00","100","12","12990000","22480000","39320000","301"
"2025-08-19 10:33:00","100","22","12870000","40700000","821000000","301"
"2025-08-19 10:35:00","100","100","0","0","0","401"
"2025-08-19 10:36:00","100","74","16530000","22310000","37960000","401"
"2025-08-19 10:38:00","100","100","0","0","0","401"
"2025-08-19 10:40:00","100","100","0","0","0","401"
"2025-08-19 10:41:00","100","100","0","0","0","401"
"2025-08-19 10:43:00","100","100","0","0","0","401"
"2025-08-19 10:45:00","100","100","0","0","0","401"
"2025-08-19 10:46:00","100","100","0","0","0","401"
"2025-08-19 10:48:00","100","3","13190000","21210000","88300000","301"
"2025-08-19 10:50:00","100","0","15460000","20940000","35900000","1"
"2025-08-19 10:51:00","100","10","13030000","42070000","1130000000","301"
"2025-08-19 10:53:00","100","45","14500000","25490000","42290000","301"
"2025-08-19 10:55:00","100","43","14320000","22390000","48320000","301"
"2025-08-19 10:56:00","100","0","17370000","22750000","27160000","1"
"2025-08-19 10:58:00","100","0","14530000","21620000","69860000","1"
"2025-08-19 11:00:00","100","0","14140000","21550000","40350000","1"
"2025-08-19 11:01:00","100","1","17290000","21590000","31750000","201"
"2025-08-19 11:03:00","100","0","17160000","21530000","38570000","1"
"2025-08-19 11:05:00","100","0","16730000","20370000","33650000","1"
"2025-08-19 11:06:00","100","0","13380000","21030000","36310000","1"
"2025-08-19 11:08:00","100","76","17130000","20990000","26880000","401"
"2025-08-19 11:10:00","100","100","0","0","0","401"
"2025-08-19 11:11:00","100","21","14250000","23450000","177700000","301"
"2025-08-19 11:13:00","100","0","16520000","20470000","29350000","1"
"2025-08-19 11:15:00","100","0","17090000","20690000","36950000","1"
"2025-08-19 11:16:00","100","0","14060000","20420000","32460000","1"
"2025-08-19 11:18:00","100","0","13570000","20140000","32290000","1"
"2025-08-19 11:20:00","100","0","17180000","20360000","29480000","1"
"2025-08-19 11:21:00","100","0","16850000","19940000","28460000","1"
"2025-08-19 11:23:00","100","0","16670000","20290000","27720000","1"
"2025-08-19 11:25:00","100","0","13520000","19730000","27770000","1"
"2025-08-19 11:26:00","100","0","17350000","20610000","36630000","1"
"2025-08-19 11:28:00","100","0","15010000","20040000","27060000","1"
"2025-08-19 11:30:00","100","0","16870000","19960000","30340000","1"
"2025-08-19 11:31:00","100","0","14310000","20240000","28080000","1"
"2025-08-19 11:33:00","100","0","15710000","20530000","27870000","1"
"2025-08-19 11:35:00","100","0","17420000","20310000","27430000","1"
"2025-08-19 11:36:00","100","0","17380000","20460000","33330000","1"
"2025-08-19 11:38:00","100","0","15160000","20190000","27150000","1"
"2025-08-19 11:40:00","100","0","17360000","20230000","28140000","1"
"2025-08-19 11:41:00","100","0","13700000","19960000","27640000","1"
