"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2026-02-02 03:53:00","100","0","10710000","14940000","25270000","1"
"2026-02-02 03:55:00","100","0","11640000","15450000","53020000","1"
"2026-02-02 03:56:00","100","0","10740000","15100000","27520000","1"
"2026-02-02 03:58:00","100","0","12720000","14690000","21030000","1"
"2026-02-02 04:00:00","100","0","11560000","14820000","27530000","1"
"2026-02-02 04:01:00","100","0","11670000","14830000","27570000","1"
"2026-02-02 04:03:00","100","0","13730000","15450000","43620000","1"
"2026-02-02 04:05:00","100","0","11670000","14730000","21460000","1"
"2026-02-02 04:06:00","100","0","13470000","14860000","27990000","1"
"2026-02-02 04:08:00","100","0","10980000","14960000","30820000","1"
"2026-02-02 04:10:00","100","0","11800000","14930000","21370000","1"
"2026-02-02 04:11:00","100","0","13970000","14840000","21400000","1"
"2026-02-02 04:13:00","100","0","11950000","15030000","24190000","1"
"2026-02-02 04:15:00","100","0","11660000","14930000","21610000","1"
"2026-02-02 04:16:00","100","0","10930000","15290000","39670000","1"
"2026-02-02 04:18:00","100","0","11430000","14840000","21450000","1"
"2026-02-02 04:20:00","100","0","11160000","15340000","37260000","1"
"2026-02-02 04:21:00","100","0","14060000","15130000","24390000","1"
"2026-02-02 04:23:00","100","0","11700000","15040000","24920000","1"
"2026-02-02 04:25:00","100","0","11340000","15030000","27890000","1"
"2026-02-02 04:26:00","100","0","11150000","14930000","21650000","1"
"2026-02-02 04:28:00","100","0","12400000","15850000","76040000","1"
"2026-02-02 04:30:00","100","0","13650000","15190000","21800000","1"
"2026-02-02 04:31:00","100","0","11720000","15110000","20680000","1"
"2026-02-02 04:33:00","100","0","13400000","15090000","18440000","1"
"2026-02-02 04:35:00","100","0","10790000","15430000","24690000","1"
"2026-02-02 04:36:00","100","0","9606000","15050000","23200000","1"
"2026-02-02 04:38:00","100","0","12460000","15020000","21840000","1"
"2026-02-02 04:40:00","100","0","12020000","15270000","21780000","1"
"2026-02-02 04:41:00","100","0","13910000","15690000","53900000","1"
"2026-02-02 04:43:00","100","1","14310000","15310000","21750000","201"
"2026-02-02 04:45:00","100","0","14310000","15350000","21940000","1"
"2026-02-02 04:46:00","100","0","12300000","15120000","21760000","1"
"2026-02-02 04:48:00","100","0","9065000","15060000","21650000","1"
"2026-02-02 04:50:00","100","0","11300000","15360000","25020000","1"
"2026-02-02 04:51:00","100","0","9299000","15310000","21770000","1"
"2026-02-02 04:53:00","100","0","14450000","15370000","37820000","1"
"2026-02-02 04:55:00","100","0","12180000","15300000","22880000","1"
"2026-02-02 04:56:00","100","0","11530000","15460000","21940000","1"
"2026-02-02 04:58:00","100","0","9246000","15490000","24340000","1"
"2026-02-02 05:00:00","100","0","14570000","15450000","21390000","1"
"2026-02-02 05:01:00","100","0","11390000","15490000","25040000","1"
"2026-02-02 05:03:00","100","0","13280000","15500000","22890000","1"
"2026-02-02 05:05:00","100","0","11910000","15390000","21960000","1"
"2026-02-02 05:06:00","100","0","9317000","15860000","22980000","1"
"2026-02-02 05:08:00","100","0","9337000","15600000","38090000","1"
"2026-02-02 05:10:00","100","0","9184000","15400000","22180000","1"
"2026-02-02 05:11:00","100","0","11690000","15460000","22110000","1"
"2026-02-02 05:13:00","100","0","14710000","15590000","21980000","1"
"2026-02-02 05:15:00","100","0","10200000","15830000","31820000","1"
"2026-02-02 05:16:00","100","0","12670000","15710000","24300000","1"
"2026-02-02 05:18:00","100","0","9276000","16470000","35020000","1"
"2026-02-02 05:20:00","100","0","13310000","15800000","33530000","1"
"2026-02-02 05:21:00","100","0","11610000","14970000","18740000","1"
"2026-02-02 05:23:00","100","0","12360000","18290000","52150000","1"
"2026-02-02 05:25:00","100","0","9802000","24110000","44310000","1"
"2026-02-02 05:26:00","100","0","11460000","28980000","46770000","1"
"2026-02-02 05:28:00","100","0","9686000","18060000","42140000","1"
"2026-02-02 05:30:00","100","0","11060000","15550000","24310000","1"
"2026-02-02 05:31:00","100","0","12700000","15530000","22160000","1"
"2026-02-02 05:33:00","100","0","11640000","15690000","31030000","1"
"2026-02-02 05:35:00","100","0","13530000","15790000","24890000","1"
"2026-02-02 05:36:00","100","0","13790000","15700000","22320000","1"
"2026-02-02 05:38:00","100","0","9335000","15690000","25740000","1"
"2026-02-02 05:40:00","100","0","11710000","15870000","24680000","1"
"2026-02-02 05:41:00","100","0","11950000","15850000","22470000","1"
"2026-02-02 05:43:00","100","0","9582000","15890000","25440000","1"
"2026-02-02 05:45:00","100","0","14960000","16000000","25730000","1"
"2026-02-02 05:46:00","100","0","12610000","15540000","22360000","1"
"2026-02-02 05:48:00","100","0","9608000","16040000","35130000","1"
"2026-02-02 05:50:00","100","0","9421000","15980000","25390000","1"
"2026-02-02 05:51:00","100","0","10230000","15950000","38310000","1"
"2026-02-02 05:53:00","100","0","13000000","15790000","22800000","1"
"2026-02-02 05:55:00","100","0","12950000","15860000","22460000","1"
"2026-02-02 05:56:00","100","0","11890000","15910000","24870000","1"
"2026-02-02 05:58:00","100","0","13590000","16500000","54400000","1"
"2026-02-02 06:00:00","100","0","9764000","16090000","25780000","1"
"2026-02-02 06:01:00","100","0","15070000","15930000","21610000","1"
"2026-02-02 06:03:00","100","0","9410000","16210000","35300000","1"
"2026-02-02 06:05:00","100","0","13300000","15890000","22330000","1"
"2026-02-02 06:06:00","100","0","9599000","16020000","26510000","1"
"2026-02-02 06:08:00","100","0","12910000","15880000","18520000","1"
"2026-02-02 06:10:00","100","0","13120000","15900000","21690000","1"
"2026-02-02 06:11:00","100","0","9872000","16100000","51370000","1"
"2026-02-02 06:13:00","100","0","13030000","16050000","32290000","1"
"2026-02-02 06:15:00","100","0","8859000","16210000","37650000","1"
"2026-02-02 06:16:00","100","0","10750000","16150000","51830000","1"
"2026-02-02 06:18:00","100","0","10430000","15030000","29520000","1"
"2026-02-02 06:20:00","100","0","9808000","16070000","22200000","1"
"2026-02-02 06:21:00","100","0","9956000","16250000","35340000","1"
"2026-02-02 06:23:00","100","0","10060000","16600000","48310000","1"
"2026-02-02 06:25:00","100","0","9626000","19330000","57670000","1"
"2026-02-02 06:26:00","100","0","12960000","16170000","22570000","1"
"2026-02-02 06:28:00","100","0","10080000","16440000","23350000","1"
"2026-02-02 06:30:00","100","0","9370000","17680000","81370000","1"
"2026-02-02 06:31:00","100","0","9078000","16530000","22810000","1"
"2026-02-02 06:33:00","100","0","9282000","16480000","51610000","1"
"2026-02-02 06:35:00","100","0","12790000","16270000","22490000","1"
"2026-02-02 06:36:00","100","0","10130000","16600000","25730000","1"
"2026-02-02 06:38:00","100","0","9221000","16610000","23040000","1"
"2026-02-02 06:40:00","100","0","9898000","16240000","35660000","1"
"2026-02-02 06:41:00","100","0","13850000","16400000","23510000","1"
"2026-02-02 06:43:00","100","0","10030000","16450000","23090000","1"
"2026-02-02 06:45:00","100","0","12560000","17060000","52020000","1"
"2026-02-02 06:46:00","100","0","14080000","16560000","23130000","1"
"2026-02-02 06:48:00","100","0","9363000","16480000","26010000","1"
"2026-02-02 06:50:00","100","0","9888000","16510000","41810000","1"
"2026-02-02 06:51:00","100","0","9401000","16290000","24130000","1"
"2026-02-02 06:53:00","100","0","9344000","16570000","28750000","1"
"2026-02-02 06:55:00","100","0","9667000","16330000","23050000","1"
"2026-02-02 06:56:00","100","0","9380000","16720000","64470000","1"
"2026-02-02 06:58:00","100","0","9233000","16400000","22200000","1"
"2026-02-02 07:00:00","100","0","10310000","16890000","35770000","1"
"2026-02-02 07:01:00","100","0","9340000","15920000","19720000","1"
"2026-02-02 07:03:00","100","0","10090000","16560000","32720000","1"
"2026-02-02 07:05:00","100","0","9441000","16560000","38910000","1"
"2026-02-02 07:06:00","100","0","10290000","16340000","26080000","1"
"2026-02-02 07:08:00","100","0","10720000","16580000","35820000","1"
"2026-02-02 07:10:00","100","0","9273000","15970000","29410000","1"
"2026-02-02 07:11:00","100","0","10090000","16200000","21300000","1"
"2026-02-02 07:13:00","100","0","9464000","16210000","23100000","1"
"2026-02-02 07:15:00","100","0","9436000","16520000","38230000","1"
"2026-02-02 07:16:00","100","0","13400000","16450000","25310000","1"
"2026-02-02 07:18:00","100","0","9542000","16630000","42280000","1"
"2026-02-02 07:20:00","100","0","12510000","16060000","22240000","1"
"2026-02-02 07:21:00","100","0","10350000","16750000","32080000","1"
"2026-02-02 07:23:00","100","0","12700000","17170000","39100000","1"
"2026-02-02 07:25:00","100","0","9516000","15650000","25600000","1"
"2026-02-02 07:26:00","100","0","9493000","16280000","26240000","1"
"2026-02-02 07:28:00","100","0","9734000","16320000","29700000","1"
"2026-02-02 07:30:00","100","0","9463000","15800000","23250000","1"
"2026-02-02 07:31:00","100","0","9626000","15950000","22720000","1"
"2026-02-02 07:33:00","100","0","9790000","15940000","23410000","1"
"2026-02-02 07:35:00","100","0","9470000","15920000","26910000","1"
"2026-02-02 07:36:00","100","0","9598000","15720000","32150000","1"
"2026-02-02 07:38:00","100","0","9876000","15550000","29560000","1"
"2026-02-02 07:40:00","100","0","9638000","15820000","45710000","1"
"2026-02-02 07:41:00","100","0","9688000","15720000","30020000","1"
"2026-02-02 07:43:00","100","0","9583000","15890000","55280000","1"
"2026-02-02 07:45:00","100","0","9691000","15460000","59310000","1"
"2026-02-02 07:46:00","100","0","9675000","14810000","22760000","1"
"2026-02-02 07:48:00","100","0","9674000","16170000","78210000","1"
"2026-02-02 07:50:00","100","0","9867000","16020000","23210000","1"
"2026-02-02 07:51:00","100","0","10630000","17170000","32860000","1"
"2026-02-02 07:53:00","100","0","9897000","16730000","45830000","1"
"2026-02-02 07:55:00","100","0","9797000","16040000","29800000","1"
"2026-02-02 07:56:00","100","0","9649000","15550000","28080000","1"
"2026-02-02 07:58:00","100","1","9857000","16180000","42520000","201"
"2026-02-02 08:00:00","100","0","9809000","15790000","42540000","1"
"2026-02-02 08:01:00","100","0","9990000","16010000","26660000","1"
"2026-02-02 08:03:00","100","0","9926000","16350000","39820000","1"
"2026-02-02 08:05:00","100","0","9930000","15770000","22870000","1"
"2026-02-02 08:06:00","100","0","10820000","15890000","29680000","1"
"2026-02-02 08:08:00","100","0","13040000","15820000","23110000","1"
"2026-02-02 08:10:00","100","0","10040000","16390000","37450000","1"
"2026-02-02 08:11:00","100","0","10030000","16330000","48410000","1"
"2026-02-02 08:13:00","100","0","10350000","15820000","29970000","1"
"2026-02-02 08:15:00","100","0","10640000","15790000","22990000","1"
"2026-02-02 08:16:00","100","0","10180000","16120000","38810000","1"
"2026-02-02 08:18:00","100","0","10970000","16380000","32680000","1"
"2026-02-02 08:20:00","100","0","13500000","16340000","32690000","1"
"2026-02-02 08:21:00","100","0","10110000","15910000","24500000","1"
"2026-02-02 08:23:00","100","0","12950000","16440000","40300000","1"
"2026-02-02 08:25:00","100","0","10270000","16620000","27200000","1"
"2026-02-02 08:26:00","100","0","10370000","15640000","23090000","1"
"2026-02-02 08:28:00","100","0","10870000","17320000","52400000","1"
"2026-02-02 08:30:00","100","0","10250000","16780000","40070000","1"
"2026-02-02 08:31:00","100","0","13360000","16390000","26770000","1"
"2026-02-02 08:33:00","100","0","11070000","16450000","29930000","1"
"2026-02-02 08:35:00","100","0","10950000","16190000","27080000","1"
"2026-02-02 08:36:00","100","0","10090000","17740000","43900000","1"
"2026-02-02 08:38:00","100","0","10220000","15980000","42740000","1"
"2026-02-02 08:40:00","100","0","10780000","17200000","45830000","1"
"2026-02-02 08:41:00","100","0","10880000","17040000","48820000","1"
"2026-02-02 08:43:00","100","0","10980000","16290000","45980000","1"
"2026-02-02 08:45:00","100","0","10340000","17600000","46400000","1"
"2026-02-02 08:46:00","100","0","9348000","16690000","43430000","1"
"2026-02-02 08:48:00","100","0","9350000","16480000","38340000","1"
"2026-02-02 08:50:00","100","0","9547000","16770000","49000000","1"
"2026-02-02 08:51:00","100","0","9881000","15930000","42320000","1"
"2026-02-02 08:53:00","100","0","10680000","15750000","23900000","1"
"2026-02-02 08:55:00","100","0","10390000","16270000","27890000","1"
"2026-02-02 08:56:00","100","0","10430000","16040000","24040000","1"
"2026-02-02 08:58:00","100","0","11450000","16310000","49760000","1"
"2026-02-02 09:00:00","100","0","9145000","16030000","24700000","1"
"2026-02-02 09:01:00","100","0","10400000","17060000","79080000","1"
"2026-02-02 09:03:00","100","0","11280000","16280000","24910000","1"
"2026-02-02 09:05:00","100","0","13510000","16010000","23220000","1"
"2026-02-02 09:06:00","100","0","10640000","15960000","42530000","1"
"2026-02-02 09:08:00","100","0","13580000","15800000","24720000","1"
"2026-02-02 09:10:00","100","0","10650000","15760000","24470000","1"
"2026-02-02 09:11:00","100","0","9293000","15660000","29800000","1"
"2026-02-02 09:13:00","100","0","9619000","16260000","29770000","1"
"2026-02-02 09:15:00","100","0","11760000","16240000","25130000","1"
"2026-02-02 09:16:00","100","0","10570000","16150000","27550000","1"
"2026-02-02 09:18:00","100","0","11980000","16490000","28660000","1"
"2026-02-02 09:20:00","100","0","10490000","16070000","24550000","1"
"2026-02-02 09:21:00","100","0","10660000","15840000","23500000","1"
"2026-02-02 09:23:00","100","0","10880000","16800000","33850000","1"
"2026-02-02 09:25:00","100","0","12100000","15580000","44020000","1"
"2026-02-02 09:26:00","100","0","11490000","15260000","23270000","1"
"2026-02-02 09:28:00","100","0","9271000","15780000","24240000","1"
"2026-02-02 09:30:00","100","0","10970000","18350000","81580000","1"
"2026-02-02 09:31:00","100","0","9989000","16080000","26120000","1"
"2026-02-02 09:33:00","100","0","10740000","16730000","29010000","1"
"2026-02-02 09:35:00","100","0","10030000","17130000","46870000","1"
"2026-02-02 09:36:00","100","0","10730000","16850000","36290000","1"
"2026-02-02 09:38:00","100","0","9764000","16040000","24440000","1"
"2026-02-02 09:40:00","100","0","11580000","16100000","31630000","1"
"2026-02-02 09:41:00","100","0","11220000","16190000","27280000","1"
"2026-02-02 09:43:00","100","0","10640000","16020000","24530000","1"
"2026-02-02 09:45:00","100","0","11050000","16490000","26080000","1"
"2026-02-02 09:46:00","100","0","10910000","16030000","33800000","1"
"2026-02-02 09:48:00","100","0","13520000","17630000","38150000","1"
"2026-02-02 09:50:00","100","0","12760000","16320000","26930000","1"
"2026-02-02 09:51:00","100","0","11990000","16320000","31800000","1"
"2026-02-02 09:53:00","100","0","10600000","16440000","39830000","1"
"2026-02-02 09:55:00","100","0","13200000","16910000","24860000","1"
"2026-02-02 09:56:00","100","0","9296000","16000000","24920000","1"
"2026-02-02 09:58:00","100","0","13070000","16400000","35770000","1"
"2026-02-02 10:00:00","100","0","10060000","16240000","30090000","1"
"2026-02-02 10:01:00","100","0","10140000","16540000","29160000","1"
"2026-02-02 10:03:00","100","0","12960000","16380000","33800000","1"
"2026-02-02 10:05:00","100","0","9955000","17550000","45070000","1"
"2026-02-02 10:06:00","100","0","13380000","16190000","26050000","1"
"2026-02-02 10:08:00","100","0","11780000","15770000","30900000","1"
"2026-02-02 10:10:00","100","0","9428000","15690000","29430000","1"
"2026-02-02 10:11:00","100","0","11340000","16800000","32360000","1"
"2026-02-02 10:13:00","100","0","13680000","16930000","37510000","1"
"2026-02-02 10:15:00","100","0","11890000","16750000","47770000","1"
"2026-02-02 10:16:00","100","0","10300000","16280000","34440000","1"
"2026-02-02 10:18:00","100","0","13380000","16600000","29110000","1"
"2026-02-02 10:20:00","100","0","11520000","16240000","35190000","1"
"2026-02-02 10:21:00","100","0","12600000","16420000","37510000","1"
"2026-02-02 10:23:00","100","0","13500000","17370000","45430000","1"
"2026-02-02 10:25:00","100","0","13360000","16700000","34770000","1"
"2026-02-02 10:26:00","100","0","9687000","16470000","33360000","1"
"2026-02-02 10:28:00","100","0","12150000","16890000","50850000","1"
"2026-02-02 10:30:00","100","0","13440000","16330000","33330000","1"
"2026-02-02 10:31:00","100","0","9668000","16880000","31790000","1"
"2026-02-02 10:33:00","100","0","11350000","17250000","37180000","1"
"2026-02-02 10:35:00","100","0","9513000","16370000","30980000","1"
"2026-02-02 10:36:00","100","0","9621000","16680000","31170000","1"
"2026-02-02 10:38:00","100","0","11370000","16760000","32010000","1"
"2026-02-02 10:40:00","100","0","11350000","16390000","30040000","1"
"2026-02-02 10:41:00","100","0","9350000","16090000","25790000","1"
"2026-02-02 10:43:00","100","0","10080000","16780000","28760000","1"
"2026-02-02 10:45:00","100","0","13420000","16110000","23990000","1"
"2026-02-02 10:46:00","100","0","9446000","17470000","38730000","1"
"2026-02-02 10:48:00","100","0","12450000","17280000","41550000","1"
"2026-02-02 10:50:00","100","0","10070000","16090000","29040000","1"
"2026-02-02 10:51:00","100","0","9255000","16440000","27750000","1"
"2026-02-02 10:53:00","100","0","9427000","15870000","30970000","1"
"2026-02-02 10:55:00","100","0","9346000","16100000","31500000","1"
"2026-02-02 10:56:00","100","0","9339000","15520000","23210000","1"
"2026-02-02 10:58:00","100","0","9092000","15640000","24340000","1"
"2026-02-02 11:00:00","100","0","10390000","16460000","36030000","1"
"2026-02-02 11:01:00","100","0","9431000","15970000","25650000","1"
"2026-02-02 11:03:00","100","0","9861000","16340000","26440000","1"
"2026-02-02 11:05:00","100","0","9825000","17020000","34210000","1"
"2026-02-02 11:06:00","100","0","9261000","16170000","26670000","1"
"2026-02-02 11:08:00","100","0","12270000","16890000","33440000","1"
"2026-02-02 11:10:00","100","0","9491000","16410000","35420000","1"
"2026-02-02 11:11:00","100","0","9172000","15860000","27440000","1"
"2026-02-02 11:13:00","100","0","9461000","15800000","31150000","1"
"2026-02-02 11:15:00","100","0","9603000","17360000","35150000","1"
"2026-02-02 11:16:00","100","0","13360000","17040000","26010000","1"
"2026-02-02 11:18:00","100","0","9808000","17450000","30230000","1"
"2026-02-02 11:20:00","100","0","9534000","16140000","28870000","1"
"2026-02-02 11:21:00","100","0","9529000","16050000","26660000","1"
"2026-02-02 11:23:00","100","0","9337000","16810000","52700000","1"
"2026-02-02 11:25:00","100","0","9520000","16900000","32260000","1"
"2026-02-02 11:26:00","100","0","10540000","15800000","23030000","1"
"2026-02-02 11:28:00","100","0","9394000","15990000","23160000","1"
"2026-02-02 11:30:00","100","0","9386000","16490000","25030000","1"
"2026-02-02 11:31:00","100","0","9451000","16520000","38350000","1"
"2026-02-02 11:33:00","100","0","11820000","16100000","23320000","1"
"2026-02-02 11:35:00","100","0","10180000","17000000","28940000","1"
"2026-02-02 11:36:00","100","0","9822000","16570000","24970000","1"
"2026-02-02 11:38:00","100","0","9020000","16610000","31610000","1"
