"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2025-08-08 04:35:00","100","0","16520000","18790000","25210000","1"
"2025-08-08 04:36:00","100","0","15410000","19420000","27060000","1"
"2025-08-08 04:38:00","100","0","14140000","19730000","27740000","1"
"2025-08-08 04:40:00","100","0","14660000","18950000","26990000","1"
"2025-08-08 04:41:00","100","0","14210000","19200000","24950000","1"
"2025-08-08 04:43:00","100","0","17320000","18500000","32430000","1"
"2025-08-08 04:45:00","100","0","12770000","19360000","28010000","1"
"2025-08-08 04:46:00","100","0","14370000","19220000","29450000","1"
"2025-08-08 04:48:00","100","0","14230000","19250000","29930000","1"
"2025-08-08 04:50:00","100","0","15410000","22250000","41420000","1"
"2025-08-08 04:51:00","100","0","17560000","21620000","44870000","1"
"2025-08-08 04:53:00","100","0","16640000","18790000","25200000","1"
"2025-08-08 04:55:00","100","0","17200000","19200000","32190000","1"
"2025-08-08 04:56:00","100","0","16720000","18890000","25370000","1"
"2025-08-08 04:58:00","100","0","12810000","18820000","25970000","1"
"2025-08-08 05:00:00","100","0","16360000","19120000","24400000","1"
"2025-08-08 05:01:00","100","0","11840000","19440000","31610000","1"
"2025-08-08 05:03:00","100","0","16490000","19090000","28330000","1"
"2025-08-08 05:05:00","100","0","16820000","19240000","26140000","1"
"2025-08-08 05:06:00","100","0","14510000","19800000","33370000","1"
"2025-08-08 05:08:00","100","0","16790000","19430000","27360000","1"
"2025-08-08 05:10:00","100","0","12790000","19250000","30410000","1"
"2025-08-08 05:11:00","100","0","14790000","19160000","35680000","1"
"2025-08-08 05:13:00","100","0","17200000","19870000","50750000","1"
"2025-08-08 05:15:00","100","0","15130000","19250000","29060000","1"
"2025-08-08 05:16:00","100","0","14720000","19330000","28330000","1"
"2025-08-08 05:18:00","100","0","12630000","19590000","30090000","1"
"2025-08-08 05:20:00","100","0","12820000","20370000","30140000","1"
"2025-08-08 05:21:00","100","0","15360000","20180000","32560000","1"
"2025-08-08 05:23:00","100","0","15800000","19560000","29240000","1"
"2025-08-08 05:25:00","100","0","13580000","20490000","32650000","1"
"2025-08-08 05:26:00","100","0","12530000","20520000","33770000","1"
"2025-08-08 05:28:00","100","0","13240000","19550000","27710000","1"
"2025-08-08 05:30:00","100","0","12550000","19110000","24950000","1"
"2025-08-08 05:31:00","100","0","16680000","19110000","28700000","1"
"2025-08-08 05:33:00","100","0","14980000","19620000","28570000","1"
"2025-08-08 05:35:00","100","0","12650000","19940000","28760000","1"
"2025-08-08 05:36:00","100","0","12510000","19470000","26340000","1"
"2025-08-08 05:38:00","100","0","12750000","20080000","33620000","1"
"2025-08-08 05:40:00","100","0","16500000","19530000","28110000","1"
"2025-08-08 05:41:00","100","0","13910000","19360000","29080000","1"
"2025-08-08 05:43:00","100","0","12960000","19930000","28790000","1"
"2025-08-08 05:45:00","100","0","13460000","20490000","63500000","1"
"2025-08-08 05:46:00","100","0","13230000","20110000","32840000","1"
"2025-08-08 05:48:00","100","0","16680000","19270000","28800000","1"
"2025-08-08 05:50:00","100","0","14060000","19220000","25640000","1"
"2025-08-08 05:51:00","100","0","12890000","20050000","30640000","1"
"2025-08-08 05:53:00","100","0","13140000","19770000","26960000","1"
"2025-08-08 05:55:00","100","0","16700000","19880000","36240000","1"
"2025-08-08 05:56:00","100","0","14740000","19320000","28450000","1"
"2025-08-08 05:58:00","100","0","13270000","19630000","32210000","1"
"2025-08-08 06:00:00","100","0","15990000","19170000","31200000","1"
"2025-08-08 06:01:00","100","0","15760000","19460000","29750000","1"
"2025-08-08 06:03:00","100","0","16850000","18680000","27220000","1"
"2025-08-08 06:05:00","100","0","16770000","18430000","26360000","1"
"2025-08-08 06:06:00","100","0","15360000","18320000","27570000","1"
"2025-08-08 06:08:00","100","0","16440000","18710000","25980000","1"
"2025-08-08 06:10:00","100","0","16530000","19190000","27530000","1"
"2025-08-08 06:11:00","100","0","13180000","19130000","30570000","1"
"2025-08-08 06:13:00","100","0","16870000","19220000","27010000","1"
"2025-08-08 06:15:00","100","0","16770000","19050000","28130000","1"
"2025-08-08 06:16:00","100","0","16200000","19590000","26050000","1"
"2025-08-08 06:18:00","100","0","16330000","18360000","25660000","1"
"2025-08-08 06:20:00","100","0","15750000","19330000","34620000","1"
"2025-08-08 06:21:00","100","0","16390000","19190000","30460000","1"
"2025-08-08 06:23:00","100","0","16710000","19460000","28370000","1"
"2025-08-08 06:25:00","100","0","16690000","19360000","34710000","1"
"2025-08-08 06:26:00","100","0","16230000","18610000","27670000","1"
"2025-08-08 06:28:00","100","0","14770000","18570000","24340000","1"
"2025-08-08 06:30:00","100","0","14990000","19020000","30370000","1"
"2025-08-08 06:31:00","100","0","16590000","18890000","29140000","1"
"2025-08-08 06:33:00","100","0","12750000","19100000","44620000","1"
"2025-08-08 06:35:00","100","0","16690000","18630000","26380000","1"
"2025-08-08 06:36:00","100","0","16600000","18740000","27190000","1"
"2025-08-08 06:38:00","100","0","14610000","19820000","40690000","1"
"2025-08-08 06:40:00","100","0","14200000","19300000","27070000","1"
"2025-08-08 06:41:00","100","0","15790000","20160000","29380000","1"
"2025-08-08 06:43:00","100","0","18750000","19720000","26610000","1"
"2025-08-08 06:45:00","100","0","13370000","19700000","26230000","1"
"2025-08-08 06:46:00","100","0","16650000","20340000","37310000","1"
"2025-08-08 06:48:00","100","0","15650000","20080000","28520000","1"
"2025-08-08 06:50:00","100","0","12810000","19680000","25600000","1"
"2025-08-08 06:51:00","100","0","16770000","19570000","25500000","1"
"2025-08-08 06:53:00","100","0","15320000","19580000","25640000","1"
"2025-08-08 06:55:00","100","0","16550000","19830000","25670000","1"
"2025-08-08 06:56:00","100","0","13530000","19810000","28750000","1"
"2025-08-08 06:58:00","100","0","13510000","19610000","26310000","1"
"2025-08-08 07:00:00","100","0","15670000","19940000","31200000","1"
"2025-08-08 07:01:00","100","0","16890000","19330000","25500000","1"
"2025-08-08 07:03:00","100","0","15720000","19440000","25420000","1"
"2025-08-08 07:05:00","100","0","13390000","19660000","29600000","1"
"2025-08-08 07:06:00","100","0","12750000","19850000","27270000","1"
"2025-08-08 07:08:00","100","0","13530000","19600000","32020000","1"
"2025-08-08 07:10:00","100","0","16710000","19970000","26250000","1"
"2025-08-08 07:11:00","100","0","12770000","20050000","27280000","1"
"2025-08-08 07:13:00","100","0","16660000","20210000","26500000","1"
"2025-08-08 07:15:00","100","0","16740000","19900000","27000000","1"
"2025-08-08 07:16:00","100","0","12870000","19750000","27540000","1"
"2025-08-08 07:18:00","100","0","12880000","19910000","27580000","1"
"2025-08-08 07:20:00","100","0","16820000","19740000","27550000","1"
"2025-08-08 07:21:00","100","0","16710000","19890000","25690000","1"
"2025-08-08 07:23:00","100","0","16770000","20160000","29560000","1"
"2025-08-08 07:25:00","100","0","12740000","20180000","26540000","1"
"2025-08-08 07:26:00","100","0","13300000","19650000","26260000","1"
"2025-08-08 07:28:00","100","0","13650000","19480000","26330000","1"
"2025-08-08 07:30:00","100","0","13580000","19690000","25720000","1"
"2025-08-08 07:31:00","100","0","15860000","19800000","26980000","1"
"2025-08-08 07:33:00","100","0","16820000","20030000","25630000","1"
"2025-08-08 07:35:00","100","0","13520000","19610000","26440000","1"
"2025-08-08 07:36:00","100","0","13820000","19770000","26960000","1"
"2025-08-08 07:38:00","100","0","13750000","19790000","26390000","1"
"2025-08-08 07:40:00","100","0","16580000","19570000","26260000","1"
"2025-08-08 07:41:00","100","0","12740000","19810000","37220000","1"
"2025-08-08 07:43:00","100","0","16720000","20480000","34320000","1"
"2025-08-08 07:45:00","100","0","16130000","19540000","26200000","1"
"2025-08-08 07:46:00","100","0","16040000","20090000","28850000","1"
"2025-08-08 07:48:00","100","0","16690000","20070000","26980000","1"
"2025-08-08 07:50:00","100","0","16580000","19640000","26450000","1"
"2025-08-08 07:51:00","100","0","13450000","19940000","26560000","1"
"2025-08-08 07:53:00","100","0","16810000","19860000","26890000","1"
"2025-08-08 07:55:00","100","0","15990000","19800000","38730000","1"
"2025-08-08 07:56:00","100","0","15340000","20960000","28520000","1"
"2025-08-08 07:58:00","100","0","12880000","20100000","40240000","1"
"2025-08-08 08:00:00","100","0","13090000","19430000","26740000","1"
"2025-08-08 08:01:00","100","0","13040000","19740000","26310000","1"
"2025-08-08 08:03:00","100","0","16540000","20040000","30920000","1"
"2025-08-08 08:05:00","100","0","13110000","20140000","29650000","1"
"2025-08-08 08:06:00","100","0","12980000","20020000","27790000","1"
"2025-08-08 08:08:00","100","0","14600000","20190000","26580000","1"
"2025-08-08 08:10:00","100","0","16340000","19600000","26420000","1"
"2025-08-08 08:11:00","100","0","12970000","19660000","26500000","1"
"2025-08-08 08:13:00","100","0","16810000","19920000","27930000","1"
"2025-08-08 08:15:00","100","0","16770000","20760000","30620000","1"
"2025-08-08 08:16:00","100","0","16830000","20550000","32360000","1"
"2025-08-08 08:18:00","100","0","13130000","19700000","26630000","1"
"2025-08-08 08:20:00","100","0","16810000","20030000","27100000","1"
"2025-08-08 08:21:00","100","0","16090000","20090000","31400000","1"
"2025-08-08 08:23:00","100","0","16880000","19940000","28220000","1"
"2025-08-08 08:25:00","100","0","13180000","20010000","26030000","1"
"2025-08-08 08:26:00","100","0","13270000","20380000","26980000","1"
"2025-08-08 08:28:00","100","0","13840000","19920000","27030000","1"
"2025-08-08 08:30:00","100","0","13450000","19990000","28530000","1"
"2025-08-08 08:31:00","100","0","13130000","20370000","31160000","1"
"2025-08-08 08:33:00","100","0","13250000","20460000","27640000","1"
"2025-08-08 08:35:00","100","0","13100000","20370000","33960000","1"
"2025-08-08 08:36:00","100","0","16170000","19610000","26240000","1"
"2025-08-08 08:38:00","100","0","16480000","19540000","27540000","1"
"2025-08-08 08:40:00","100","0","15230000","19780000","29970000","1"
"2025-08-08 08:41:00","100","0","16220000","19680000","26600000","1"
"2025-08-08 08:43:00","100","0","13070000","19270000","25670000","1"
"2025-08-08 08:45:00","100","0","13820000","19620000","26440000","1"
"2025-08-08 08:46:00","100","0","13930000","19530000","26300000","1"
"2025-08-08 08:48:00","100","0","16930000","19330000","26410000","1"
"2025-08-08 08:50:00","100","0","16960000","19630000","26400000","1"
"2025-08-08 08:51:00","100","0","13460000","19280000","25850000","1"
"2025-08-08 08:53:00","100","0","14220000","19640000","26050000","1"
"2025-08-08 08:55:00","100","0","13770000","20810000","34720000","1"
"2025-08-08 08:56:00","100","0","12960000","20380000","34300000","1"
"2025-08-08 08:58:00","100","0","13230000","20300000","32550000","1"
"2025-08-08 09:00:00","100","0","13150000","20130000","31910000","1"
"2025-08-08 09:01:00","100","0","12860000","21150000","30780000","1"
"2025-08-08 09:03:00","100","0","13140000","21060000","33820000","1"
"2025-08-08 09:05:00","100","0","15240000","20170000","36490000","1"
"2025-08-08 09:06:00","100","0","13010000","20010000","40820000","1"
"2025-08-08 09:08:00","100","0","13250000","20440000","33690000","1"
"2025-08-08 09:10:00","100","0","13230000","20090000","31690000","1"
"2025-08-08 09:11:00","100","0","14020000","20420000","35340000","1"
"2025-08-08 09:13:00","100","0","14150000","19740000","28950000","1"
"2025-08-08 09:15:00","100","0","13990000","19550000","31290000","1"
"2025-08-08 09:16:00","100","0","13290000","19700000","29640000","1"
"2025-08-08 09:18:00","100","0","14030000","19400000","28930000","1"
"2025-08-08 09:20:00","100","0","16820000","20300000","33020000","1"
"2025-08-08 09:21:00","100","0","14380000","19700000","28550000","1"
"2025-08-08 09:23:00","100","0","15420000","20280000","33640000","1"
"2025-08-08 09:25:00","100","0","12620000","20060000","35670000","1"
"2025-08-08 09:26:00","100","0","13340000","19590000","33630000","1"
"2025-08-08 09:28:00","100","0","14590000","20300000","35000000","1"
"2025-08-08 09:30:00","100","0","13660000","19920000","31270000","1"
"2025-08-08 09:31:00","100","0","13320000","20140000","33270000","1"
"2025-08-08 09:33:00","100","0","13230000","19980000","29750000","1"
"2025-08-08 09:35:00","100","0","12510000","20330000","31900000","1"
"2025-08-08 09:36:00","100","0","16680000","19920000","30180000","1"
"2025-08-08 09:38:00","100","0","13280000","20280000","56580000","1"
"2025-08-08 09:40:00","100","0","14120000","21940000","97800000","1"
"2025-08-08 09:41:00","100","0","13430000","20230000","33360000","1"
"2025-08-08 09:43:00","100","0","14730000","20230000","35350000","1"
"2025-08-08 09:45:00","100","0","14300000","20050000","32810000","1"
"2025-08-08 09:46:00","100","0","16560000","20080000","36250000","1"
"2025-08-08 09:48:00","100","0","14210000","22150000","201400000","1"
"2025-08-08 09:50:00","100","0","14170000","20230000","34890000","1"
"2025-08-08 09:51:00","100","0","16580000","19620000","30160000","1"
"2025-08-08 09:53:00","100","0","14220000","19980000","35420000","1"
"2025-08-08 09:55:00","100","0","13150000","19580000","28240000","1"
"2025-08-08 09:56:00","100","0","13380000","19980000","37090000","1"
"2025-08-08 09:58:00","100","0","12890000","20180000","30520000","1"
"2025-08-08 10:00:00","100","0","14600000","20470000","28030000","1"
"2025-08-08 10:01:00","100","0","13860000","20320000","42110000","1"
"2025-08-08 10:03:00","100","0","12950000","20020000","31670000","1"
"2025-08-08 10:05:00","100","0","12390000","21220000","73000000","1"
"2025-08-08 10:06:00","100","0","12700000","20230000","29480000","1"
"2025-08-08 10:08:00","100","0","14380000","20540000","29210000","1"
"2025-08-08 10:10:00","100","0","17100000","20840000","33600000","1"
"2025-08-08 10:11:00","100","0","16720000","20270000","33400000","1"
"2025-08-08 10:13:00","100","0","12810000","20270000","32780000","1"
"2025-08-08 10:15:00","100","0","16690000","19780000","33170000","1"
"2025-08-08 10:16:00","100","0","14010000","19890000","37580000","1"
"2025-08-08 10:18:00","100","0","16520000","20460000","35160000","1"
"2025-08-08 10:20:00","100","0","14750000","19270000","29020000","1"
"2025-08-08 10:21:00","100","0","12610000","19930000","29400000","1"
"2025-08-08 10:23:00","100","0","16770000","21510000","33150000","1"
"2025-08-08 10:25:00","100","0","16740000","19830000","27030000","1"
"2025-08-08 10:26:00","100","0","16590000","20490000","35110000","1"
"2025-08-08 10:28:00","100","0","16800000","19840000","29090000","1"
"2025-08-08 10:30:00","100","0","14590000","20150000","32220000","1"
"2025-08-08 10:31:00","100","0","16130000","19350000","29700000","1"
"2025-08-08 10:33:00","100","0","14050000","19250000","31370000","1"
"2025-08-08 10:35:00","100","0","15740000","20020000","29650000","1"
"2025-08-08 10:36:00","100","0","16760000","20650000","44690000","1"
"2025-08-08 10:38:00","100","0","13030000","19380000","33180000","1"
"2025-08-08 10:40:00","100","0","16700000","19680000","35070000","1"
"2025-08-08 10:41:00","100","0","16770000","21370000","47450000","1"
"2025-08-08 10:43:00","100","0","16160000","20580000","32230000","1"
"2025-08-08 10:45:00","100","0","15610000","20590000","33360000","1"
"2025-08-08 10:46:00","100","0","16740000","20110000","31530000","1"
"2025-08-08 10:48:00","100","0","12940000","19920000","45900000","1"
"2025-08-08 10:50:00","100","0","16930000","20100000","27810000","1"
"2025-08-08 10:51:00","100","0","16840000","19340000","26620000","1"
"2025-08-08 10:53:00","100","0","14660000","20050000","30470000","1"
"2025-08-08 10:55:00","100","0","13600000","20190000","27830000","1"
"2025-08-08 10:56:00","100","0","14350000","19320000","25540000","1"
"2025-08-08 10:58:00","100","0","16820000","19530000","27480000","1"
"2025-08-08 11:00:00","100","0","16400000","19380000","26490000","1"
"2025-08-08 11:01:00","100","0","16460000","19410000","24670000","1"
"2025-08-08 11:03:00","100","0","16880000","19240000","27230000","1"
"2025-08-08 11:05:00","100","0","14240000","19210000","27260000","1"
"2025-08-08 11:06:00","100","0","16740000","18870000","26350000","1"
"2025-08-08 11:08:00","100","0","16740000","19090000","31130000","1"
"2025-08-08 11:10:00","100","0","12240000","18640000","26980000","1"
"2025-08-08 11:11:00","100","0","16800000","18250000","24390000","1"
"2025-08-08 11:13:00","100","0","13930000","18410000","28210000","1"
"2025-08-08 11:15:00","100","0","14210000","18570000","26450000","1"
"2025-08-08 11:16:00","100","0","13790000","19230000","28300000","1"
"2025-08-08 11:18:00","100","0","16850000","19240000","33640000","1"
"2025-08-08 11:20:00","100","0","13870000","18540000","23470000","1"
"2025-08-08 11:21:00","100","0","16780000","18440000","24290000","1"
"2025-08-08 11:23:00","100","0","12660000","18860000","36880000","1"
"2025-08-08 11:25:00","100","0","16790000","18590000","26750000","1"
"2025-08-08 11:26:00","100","0","16770000","18570000","27400000","1"
"2025-08-08 11:28:00","100","0","14250000","18570000","26360000","1"
"2025-08-08 11:30:00","100","0","15020000","18390000","27260000","1"
"2025-08-08 11:31:00","100","0","16800000","18440000","24270000","1"
"2025-08-08 11:33:00","100","0","14440000","18610000","27550000","1"
"2025-08-08 11:35:00","100","0","14760000","18800000","27630000","1"
"2025-08-08 11:36:00","100","0","12500000","17980000","25680000","1"
"2025-08-08 11:38:00","100","0","12360000","18670000","27440000","1"
