"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2025-06-04 01:38:00","100","0","15560000","19030000","25530000","1"
"2025-06-04 01:40:00","100","0","16060000","19240000","25760000","1"
"2025-06-04 01:41:00","100","0","15100000","19240000","25690000","1"
"2025-06-04 01:43:00","100","0","13360000","19120000","25720000","1"
"2025-06-04 01:45:00","100","0","15430000","19090000","25760000","1"
"2025-06-04 01:46:00","100","0","16000000","19300000","25920000","1"
"2025-06-04 01:48:00","100","0","12750000","19130000","27920000","1"
"2025-06-04 01:50:00","100","0","15410000","19020000","25000000","1"
"2025-06-04 01:51:00","100","0","13390000","19090000","25000000","1"
"2025-06-04 01:53:00","100","0","13080000","19320000","25820000","1"
"2025-06-04 01:55:00","100","0","13470000","19270000","28060000","1"
"2025-06-04 01:56:00","100","0","16820000","19190000","24880000","1"
"2025-06-04 01:58:00","100","0","17040000","19380000","25870000","1"
"2025-06-04 02:00:00","100","0","15650000","19750000","45020000","1"
"2025-06-04 02:01:00","100","0","14360000","19310000","28910000","1"
"2025-06-04 02:03:00","100","0","16150000","18960000","25100000","1"
"2025-06-04 02:05:00","100","0","13470000","18840000","24970000","1"
"2025-06-04 02:06:00","100","0","13970000","18990000","27770000","1"
"2025-06-04 02:08:00","100","0","15550000","19000000","25460000","1"
"2025-06-04 02:10:00","100","0","12540000","19360000","26000000","1"
"2025-06-04 02:11:00","100","0","15620000","19410000","32210000","1"
"2025-06-04 02:13:00","100","0","12500000","19130000","25940000","1"
"2025-06-04 02:15:00","100","0","18570000","19280000","26040000","1"
"2025-06-04 02:16:00","100","0","13040000","19060000","21840000","1"
"2025-06-04 02:18:00","100","0","15520000","19470000","26360000","1"
"2025-06-04 02:20:00","100","0","12390000","19430000","25990000","1"
"2025-06-04 02:21:00","100","0","12380000","19370000","29550000","1"
"2025-06-04 02:23:00","100","0","12510000","19410000","25330000","1"
"2025-06-04 02:25:00","100","0","15690000","19440000","25390000","1"
"2025-06-04 02:26:00","100","0","13320000","19470000","28430000","1"
"2025-06-04 02:28:00","100","0","13270000","19450000","25640000","1"
"2025-06-04 02:30:00","100","0","13380000","19570000","26540000","1"
"2025-06-04 02:31:00","100","0","12530000","19690000","26570000","1"
"2025-06-04 02:33:00","100","0","12730000","19280000","25440000","1"
"2025-06-04 02:35:00","100","0","12630000","19600000","26230000","1"
"2025-06-04 02:36:00","100","0","12550000","19190000","32510000","1"
"2025-06-04 02:38:00","100","0","12520000","19240000","26090000","1"
"2025-06-04 02:40:00","100","0","13230000","19670000","31980000","1"
"2025-06-04 02:41:00","100","0","13530000","19500000","25580000","1"
"2025-06-04 02:43:00","100","0","12790000","19870000","32090000","1"
"2025-06-04 02:45:00","100","0","15740000","19960000","28860000","1"
"2025-06-04 02:46:00","100","0","15450000","19800000","26240000","1"
"2025-06-04 02:48:00","100","0","12910000","19730000","26380000","1"
"2025-06-04 02:50:00","100","0","12760000","19850000","26250000","1"
"2025-06-04 02:51:00","100","0","15880000","19310000","28870000","1"
"2025-06-04 02:53:00","100","0","15850000","19780000","25890000","1"
"2025-06-04 02:55:00","100","0","12730000","19990000","26640000","1"
"2025-06-04 02:56:00","100","0","12990000","19690000","27130000","1"
"2025-06-04 02:58:00","100","0","16780000","20130000","28240000","1"
"2025-06-04 03:00:00","100","0","13220000","19310000","25800000","1"
"2025-06-04 03:01:00","100","0","16100000","19270000","29710000","1"
"2025-06-04 03:03:00","100","0","12830000","19340000","25190000","1"
"2025-06-04 03:05:00","100","0","16460000","19620000","25710000","1"
"2025-06-04 03:06:00","100","0","13970000","19150000","25540000","1"
"2025-06-04 03:08:00","100","0","14530000","19170000","26320000","1"
"2025-06-04 03:10:00","100","0","12860000","19440000","32010000","1"
"2025-06-04 03:11:00","100","0","14150000","19490000","27450000","1"
"2025-06-04 03:13:00","100","0","13070000","19840000","30020000","1"
"2025-06-04 03:15:00","100","0","12980000","20720000","32310000","1"
"2025-06-04 03:16:00","100","0","13450000","19650000","33250000","1"
"2025-06-04 03:18:00","100","0","13790000","19170000","25970000","1"
"2025-06-04 03:20:00","100","0","12990000","18880000","25910000","1"
"2025-06-04 03:21:00","100","0","13240000","18630000","25930000","1"
"2025-06-04 03:23:00","100","0","13930000","18980000","25810000","1"
"2025-06-04 03:25:00","100","0","13240000","18920000","26400000","1"
"2025-06-04 03:26:00","100","0","13090000","18710000","30130000","1"
"2025-06-04 03:28:00","100","0","13940000","18690000","29200000","1"
"2025-06-04 03:30:00","100","0","13040000","18720000","26120000","1"
"2025-06-04 03:31:00","100","0","13120000","18750000","26930000","1"
"2025-06-04 03:33:00","100","0","13090000","18570000","25940000","1"
"2025-06-04 03:35:00","100","0","16450000","18770000","23690000","1"
"2025-06-04 03:36:00","100","0","13340000","19110000","26770000","1"
"2025-06-04 03:38:00","100","0","13130000","18860000","26190000","1"
"2025-06-04 03:40:00","100","0","15570000","18940000","26950000","1"
"2025-06-04 03:41:00","100","0","14100000","19130000","26990000","1"
"2025-06-04 03:43:00","100","0","16690000","19000000","24220000","1"
"2025-06-04 03:45:00","100","0","14110000","18650000","23780000","1"
"2025-06-04 03:46:00","100","0","13430000","19060000","29630000","1"
"2025-06-04 03:48:00","100","0","16460000","19770000","32740000","1"
"2025-06-04 03:50:00","100","0","13240000","19000000","26770000","1"
"2025-06-04 03:51:00","100","0","14100000","19550000","26910000","1"
"2025-06-04 03:53:00","100","0","13330000","18970000","26350000","1"
"2025-06-04 03:55:00","100","0","13410000","18940000","29520000","1"
"2025-06-04 03:56:00","100","0","14280000","19120000","27140000","1"
"2025-06-04 03:58:00","100","0","14130000","18710000","27230000","1"
"2025-06-04 04:00:00","100","0","13930000","19020000","26370000","1"
"2025-06-04 04:01:00","100","0","12630000","18750000","26330000","1"
"2025-06-04 04:03:00","100","0","13180000","18940000","26200000","1"
"2025-06-04 04:05:00","100","0","13820000","19330000","26380000","1"
"2025-06-04 04:06:00","100","0","13210000","19130000","29560000","1"
"2025-06-04 04:08:00","100","0","13140000","19450000","26540000","1"
"2025-06-04 04:10:00","100","0","13370000","18720000","23800000","1"
"2025-06-04 04:11:00","100","0","14230000","19290000","26460000","1"
"2025-06-04 04:13:00","100","0","13790000","18660000","26970000","1"
"2025-06-04 04:15:00","100","0","13570000","18810000","24090000","1"
"2025-06-04 04:16:00","100","0","16750000","18870000","26300000","1"
"2025-06-04 04:18:00","100","0","16730000","18900000","26390000","1"
"2025-06-04 04:20:00","100","0","13570000","19120000","36500000","1"
"2025-06-04 04:21:00","100","0","14040000","18660000","24270000","1"
"2025-06-04 04:23:00","100","0","16780000","18790000","24290000","1"
"2025-06-04 04:25:00","100","0","13810000","18890000","26600000","1"
"2025-06-04 04:26:00","100","0","13880000","19180000","24350000","1"
"2025-06-04 04:28:00","100","0","15550000","18840000","26590000","1"
"2025-06-04 04:30:00","100","0","14650000","18940000","27310000","1"
"2025-06-04 04:31:00","100","0","14750000","19240000","29690000","1"
"2025-06-04 04:33:00","100","0","16830000","18870000","26520000","1"
"2025-06-04 04:35:00","100","0","16860000","18520000","24330000","1"
"2025-06-04 04:36:00","100","0","14690000","18800000","26690000","1"
"2025-06-04 04:38:00","100","0","14520000","18030000","23670000","1"
"2025-06-04 04:40:00","100","0","14670000","18800000","29890000","1"
"2025-06-04 04:41:00","100","0","13770000","18100000","26840000","1"
"2025-06-04 04:43:00","100","0","13770000","18780000","30130000","1"
"2025-06-04 04:45:00","100","0","11900000","18370000","24530000","1"
"2025-06-04 04:46:00","100","0","13790000","18160000","29950000","1"
"2025-06-04 04:48:00","100","0","16960000","18360000","26920000","1"
"2025-06-04 04:50:00","100","0","14680000","18210000","26800000","1"
"2025-06-04 04:51:00","100","0","17000000","17940000","24550000","1"
"2025-06-04 04:53:00","100","0","13910000","17770000","24340000","1"
"2025-06-04 04:55:00","100","0","15050000","18160000","24620000","1"
"2025-06-04 04:56:00","100","0","14740000","18240000","25060000","1"
"2025-06-04 04:58:00","100","1","17060000","18080000","23850000","201"
"2025-06-04 05:00:00","100","2","17000000","18820000","24840000","201"
"2025-06-04 05:01:00","100","1","15910000","18380000","23300000","201"
"2025-06-04 05:03:00","100","0","15180000","18550000","26840000","1"
"2025-06-04 05:05:00","100","0","15870000","18660000","26230000","1"
"2025-06-04 05:06:00","100","0","14390000","18870000","27530000","1"
"2025-06-04 05:08:00","100","0","13630000","18650000","26860000","1"
"2025-06-04 05:10:00","100","0","16760000","18540000","27110000","1"
"2025-06-04 05:11:00","100","0","17210000","18170000","24500000","1"
"2025-06-04 05:13:00","100","0","15090000","18520000","27830000","1"
"2025-06-04 05:15:00","100","0","14110000","18160000","24700000","1"
"2025-06-04 05:16:00","100","0","17270000","18460000","28140000","1"
"2025-06-04 05:18:00","100","0","15290000","18260000","27870000","1"
"2025-06-04 05:20:00","100","0","14430000","18230000","24940000","1"
"2025-06-04 05:21:00","100","0","15070000","18140000","24670000","1"
"2025-06-04 05:23:00","100","0","14250000","18960000","31200000","1"
"2025-06-04 05:25:00","100","0","15270000","18500000","27550000","1"
"2025-06-04 05:26:00","100","0","15290000","18320000","24070000","1"
"2025-06-04 05:28:00","100","0","14440000","18510000","25040000","1"
"2025-06-04 05:30:00","100","0","15120000","18650000","24960000","1"
"2025-06-04 05:31:00","100","0","14590000","18760000","27250000","1"
"2025-06-04 05:33:00","100","0","12280000","18520000","27440000","1"
"2025-06-04 05:35:00","100","0","17500000","18530000","27340000","1"
"2025-06-04 05:36:00","100","0","17490000","18830000","25040000","1"
"2025-06-04 05:38:00","100","0","14430000","18440000","24900000","1"
"2025-06-04 05:40:00","100","0","15310000","18460000","24340000","1"
"2025-06-04 05:41:00","100","0","12330000","18750000","27470000","1"
"2025-06-04 05:43:00","100","0","13080000","18420000","28110000","1"
"2025-06-04 05:45:00","100","0","12260000","18880000","27490000","1"
"2025-06-04 05:46:00","100","0","14590000","18740000","25080000","1"
"2025-06-04 05:48:00","100","0","14620000","18790000","27240000","1"
"2025-06-04 05:50:00","100","0","14580000","18890000","28300000","1"
"2025-06-04 05:51:00","100","0","15330000","18870000","27310000","1"
"2025-06-04 05:53:00","100","0","14190000","19030000","30550000","1"
"2025-06-04 05:55:00","100","0","12120000","18570000","27410000","1"
"2025-06-04 05:56:00","100","0","14640000","18970000","27350000","1"
"2025-06-04 05:58:00","100","0","15610000","18850000","25120000","1"
"2025-06-04 06:00:00","100","0","15480000","18940000","25030000","1"
"2025-06-04 06:01:00","100","0","16790000","18800000","24170000","1"
"2025-06-04 06:03:00","100","0","14590000","18710000","30540000","1"
"2025-06-04 06:05:00","100","0","14020000","18810000","26100000","1"
"2025-06-04 06:06:00","100","0","15210000","18540000","25180000","1"
"2025-06-04 06:08:00","100","0","16280000","19230000","35020000","1"
"2025-06-04 06:10:00","100","0","14790000","18940000","25250000","1"
"2025-06-04 06:11:00","100","0","15560000","18640000","25340000","1"
"2025-06-04 06:13:00","100","0","14920000","18590000","25090000","1"
"2025-06-04 06:15:00","100","0","14790000","18620000","24570000","1"
"2025-06-04 06:16:00","100","0","17800000","18710000","25350000","1"
"2025-06-04 06:18:00","100","0","17830000","18740000","25390000","1"
"2025-06-04 06:20:00","100","0","17370000","18660000","24280000","1"
"2025-06-04 06:21:00","100","0","17620000","19010000","27750000","1"
"2025-06-04 06:23:00","100","0","12630000","19230000","25370000","1"
"2025-06-04 06:25:00","100","1","17850000","18770000","25350000","201"
"2025-06-04 06:26:00","100","0","14900000","18750000","25310000","1"
"2025-06-04 06:28:00","100","0","12570000","18540000","22160000","1"
"2025-06-04 06:30:00","100","0","12620000","18660000","27520000","1"
"2025-06-04 06:31:00","100","0","15620000","18840000","27610000","1"
"2025-06-04 06:33:00","100","0","17890000","18910000","25400000","1"
"2025-06-04 06:35:00","100","1","14970000","18620000","22270000","201"
"2025-06-04 06:36:00","100","0","17960000","18750000","25740000","1"
"2025-06-04 06:38:00","100","0","12710000","18960000","34790000","1"
"2025-06-04 06:40:00","100","0","12630000","18630000","24500000","1"
"2025-06-04 06:41:00","100","0","12550000","18810000","25420000","1"
"2025-06-04 06:43:00","100","0","12520000","18730000","25530000","1"
"2025-06-04 06:45:00","100","0","15120000","19050000","28510000","1"
"2025-06-04 06:46:00","100","0","12760000","19690000","27990000","1"
"2025-06-04 06:48:00","100","0","16310000","19260000","28170000","1"
"2025-06-04 06:50:00","100","0","15050000","19030000","30150000","1"
"2025-06-04 06:51:00","100","0","12790000","18760000","26080000","1"
"2025-06-04 06:53:00","100","0","14980000","19450000","28150000","1"
"2025-06-04 06:55:00","100","0","12810000","19000000","25530000","1"
"2025-06-04 06:56:00","100","0","15820000","19160000","25600000","1"
"2025-06-04 06:58:00","100","0","12840000","19050000","26090000","1"
"2025-06-04 07:00:00","100","0","14060000","18900000","27000000","1"
"2025-06-04 07:01:00","100","0","14420000","18860000","25650000","1"
"2025-06-04 07:03:00","100","0","15150000","18980000","27730000","1"
"2025-06-04 07:05:00","100","0","16670000","18880000","25660000","1"
"2025-06-04 07:06:00","100","0","12710000","19160000","25480000","1"
"2025-06-04 07:08:00","100","0","12980000","19260000","28700000","1"
"2025-06-04 07:10:00","100","0","12670000","19100000","25810000","1"
"2025-06-04 07:11:00","100","0","12000000","19230000","24920000","1"
"2025-06-04 07:13:00","100","0","12790000","19040000","26830000","1"
"2025-06-04 07:15:00","100","0","12920000","19180000","25780000","1"
"2025-06-04 07:16:00","100","0","15040000","19460000","25680000","1"
"2025-06-04 07:18:00","100","0","12970000","19210000","26040000","1"
"2025-06-04 07:20:00","100","0","12900000","19360000","27880000","1"
"2025-06-04 07:21:00","100","0","12180000","19850000","34290000","1"
"2025-06-04 07:23:00","100","0","12900000","19160000","25620000","1"
"2025-06-04 07:25:00","100","0","12870000","18860000","25900000","1"
"2025-06-04 07:26:00","100","0","12800000","19280000","25830000","1"
"2025-06-04 07:28:00","100","0","12810000","19180000","28630000","1"
"2025-06-04 07:30:00","100","0","12840000","19580000","26210000","1"
"2025-06-04 07:31:00","100","0","13060000","19480000","25760000","1"
"2025-06-04 07:33:00","100","0","12870000","19480000","28150000","1"
"2025-06-04 07:35:00","100","1","13300000","19700000","27990000","201"
"2025-06-04 07:36:00","100","0","12770000","19440000","32180000","1"
"2025-06-04 07:38:00","100","0","15130000","19590000","25800000","1"
"2025-06-04 07:40:00","100","0","14620000","19140000","25850000","1"
"2025-06-04 07:41:00","100","0","13040000","19450000","25750000","1"
"2025-06-04 07:43:00","100","0","12170000","19080000","25920000","1"
"2025-06-04 07:45:00","100","0","15980000","20230000","28250000","1"
"2025-06-04 07:46:00","100","0","12830000","19900000","31510000","1"
"2025-06-04 07:48:00","100","0","11950000","19600000","26000000","1"
"2025-06-04 07:50:00","100","0","16140000","19800000","29000000","1"
"2025-06-04 07:51:00","100","0","12970000","19100000","25700000","1"
"2025-06-04 07:53:00","100","0","16040000","19610000","28150000","1"
"2025-06-04 07:55:00","100","0","15350000","19370000","25830000","1"
"2025-06-04 07:56:00","100","0","12280000","19370000","32140000","1"
"2025-06-04 07:58:00","100","1","12670000","19310000","25750000","201"
"2025-06-04 08:00:00","100","0","13060000","19430000","32430000","1"
"2025-06-04 08:01:00","100","0","15030000","19300000","29030000","1"
"2025-06-04 08:03:00","100","0","12890000","19160000","25960000","1"
"2025-06-04 08:05:00","100","0","14160000","19280000","25630000","1"
"2025-06-04 08:06:00","100","0","14900000","18960000","24290000","1"
"2025-06-04 08:08:00","100","0","13160000","19310000","26260000","1"
"2025-06-04 08:10:00","100","1","15650000","19870000","32450000","201"
"2025-06-04 08:11:00","100","0","12820000","19360000","25660000","1"
"2025-06-04 08:13:00","100","1","12230000","19210000","25910000","201"
"2025-06-04 08:15:00","100","0","13210000","19420000","25140000","1"
"2025-06-04 08:16:00","100","0","12960000","19360000","25890000","1"
"2025-06-04 08:18:00","100","0","16330000","19240000","25880000","1"
"2025-06-04 08:20:00","100","0","13010000","19460000","25710000","1"
"2025-06-04 08:21:00","100","0","15350000","19330000","36340000","1"
"2025-06-04 08:23:00","100","0","12400000","19540000","25950000","1"
"2025-06-04 08:25:00","100","0","13110000","19340000","25820000","1"
"2025-06-04 08:26:00","100","0","12700000","20000000","31500000","1"
"2025-06-04 08:28:00","100","0","12450000","19600000","28830000","1"
"2025-06-04 08:30:00","100","0","15550000","19540000","26030000","1"
"2025-06-04 08:31:00","100","1","12930000","19590000","28260000","201"
"2025-06-04 08:33:00","100","0","15510000","19570000","25890000","1"
"2025-06-04 08:35:00","100","0","16330000","19260000","25870000","1"
"2025-06-04 08:36:00","100","0","16300000","19610000","26060000","1"
"2025-06-04 08:38:00","100","0","15560000","19300000","28390000","1"
"2025-06-04 08:40:00","100","0","12950000","19210000","26210000","1"
"2025-06-04 08:41:00","100","0","16300000","19590000","26010000","1"
"2025-06-04 08:43:00","100","1","12930000","19530000","29150000","201"
"2025-06-04 08:45:00","100","0","13070000","19610000","48460000","1"
"2025-06-04 08:46:00","100","0","12460000","19700000","28170000","1"
"2025-06-04 08:48:00","100","1","13180000","19810000","26490000","201"
"2025-06-04 08:50:00","100","0","16290000","19860000","26250000","1"
"2025-06-04 08:51:00","100","1","13030000","19630000","35430000","201"
"2025-06-04 08:53:00","100","0","18560000","19840000","28570000","1"
"2025-06-04 08:55:00","100","0","15400000","19360000","26020000","1"
"2025-06-04 08:56:00","100","0","13040000","19220000","27020000","1"
"2025-06-04 08:58:00","100","0","15760000","19740000","26050000","1"
"2025-06-04 09:00:00","100","0","15550000","19410000","26110000","1"
"2025-06-04 09:01:00","100","0","12790000","19280000","25060000","1"
"2025-06-04 09:03:00","100","0","15100000","19030000","26620000","1"
"2025-06-04 09:05:00","100","0","12480000","19480000","27860000","1"
"2025-06-04 09:06:00","100","0","13150000","19640000","29360000","1"
"2025-06-04 09:08:00","100","0","12990000","19980000","32980000","1"
"2025-06-04 09:10:00","100","1","13240000","19500000","35820000","201"
"2025-06-04 09:11:00","100","0","16500000","19980000","32360000","1"
"2025-06-04 09:13:00","100","0","12830000","19590000","25900000","1"
"2025-06-04 09:15:00","100","0","12390000","19590000","26150000","1"
"2025-06-04 09:16:00","100","0","12660000","19550000","26010000","1"
"2025-06-04 09:18:00","100","0","16510000","19640000","26680000","1"
"2025-06-04 09:20:00","100","0","12770000","19640000","26910000","1"
"2025-06-04 09:21:00","100","0","13180000","19350000","27000000","1"
"2025-06-04 09:23:00","100","2","13460000","19930000","26350000","201"
"2025-06-04 09:25:00","100","0","12620000","19370000","26080000","1"
"2025-06-04 09:26:00","100","0","13540000","19460000","26090000","1"
"2025-06-04 09:28:00","100","1","12620000","19490000","25650000","201"
"2025-06-04 09:30:00","100","0","13230000","19540000","28700000","1"
"2025-06-04 09:31:00","100","0","13650000","19270000","27070000","1"
"2025-06-04 09:33:00","100","0","15790000","19650000","24470000","1"
"2025-06-04 09:35:00","100","0","12790000","19850000","26470000","1"
"2025-06-04 09:36:00","100","0","15990000","19580000","26200000","1"
"2025-06-04 09:38:00","100","0","12460000","19620000","26590000","1"
"2025-06-04 09:40:00","100","0","13920000","19650000","26270000","1"
"2025-06-04 09:41:00","100","1","16000000","19800000","31950000","201"
"2025-06-04 09:43:00","100","0","12830000","19720000","26800000","1"
"2025-06-04 09:45:00","100","0","16420000","19600000","25750000","1"
"2025-06-04 09:46:00","100","0","13540000","19580000","26190000","1"
"2025-06-04 09:48:00","100","0","12660000","19450000","26300000","1"
"2025-06-04 09:50:00","100","0","15820000","19690000","27590000","1"
"2025-06-04 09:51:00","100","0","12760000","19580000","28360000","1"
"2025-06-04 09:53:00","100","0","13380000","19910000","26860000","1"
"2025-06-04 09:55:00","100","0","16700000","19820000","26340000","1"
"2025-06-04 09:56:00","100","0","16170000","19220000","21000000","1"
"2025-06-04 09:58:00","100","0","12670000","19340000","26230000","1"
"2025-06-04 10:00:00","100","0","16450000","19080000","21120000","1"
"2025-06-04 10:01:00","100","0","13550000","19370000","27340000","1"
"2025-06-04 10:03:00","100","0","15010000","19450000","34230000","1"
"2025-06-04 10:05:00","100","0","13930000","19610000","29720000","1"
"2025-06-04 10:06:00","100","1","12630000","19920000","49430000","201"
"2025-06-04 10:08:00","100","0","16300000","19750000","62100000","1"
"2025-06-04 10:10:00","100","0","13890000","19830000","30790000","1"
"2025-06-04 10:11:00","100","0","16710000","19280000","27080000","1"
"2025-06-04 10:13:00","100","1","12860000","19630000","45880000","201"
"2025-06-04 10:15:00","100","0","13450000","19500000","26360000","1"
"2025-06-04 10:16:00","100","1","16270000","19100000","25610000","201"
"2025-06-04 10:18:00","100","0","13200000","19010000","29980000","1"
"2025-06-04 10:20:00","100","0","14120000","19410000","36230000","1"
"2025-06-04 10:21:00","100","0","13630000","19130000","26680000","1"
"2025-06-04 10:23:00","100","0","13920000","19400000","40020000","1"
"2025-06-04 10:25:00","100","0","12980000","19240000","27120000","1"
"2025-06-04 10:26:00","100","0","16140000","19970000","42980000","1"
"2025-06-04 10:28:00","100","0","13740000","19440000","39430000","1"
"2025-06-04 10:30:00","100","0","16350000","19170000","49300000","1"
"2025-06-04 10:31:00","100","0","13270000","18870000","48510000","1"
"2025-06-04 10:33:00","100","0","16130000","18820000","35440000","1"
"2025-06-04 10:35:00","100","0","13890000","19520000","51430000","1"
"2025-06-04 10:36:00","100","1","16240000","19000000","32380000","201"
"2025-06-04 10:38:00","100","0","16760000","19250000","26060000","1"
"2025-06-04 10:40:00","100","1","13830000","19290000","26860000","201"
"2025-06-04 10:41:00","100","0","14070000","18710000","26150000","1"
"2025-06-04 10:43:00","100","0","13140000","18920000","26950000","1"
"2025-06-04 10:45:00","100","0","13930000","18760000","26020000","1"
"2025-06-04 10:46:00","100","0","14130000","19930000","32200000","1"
"2025-06-04 10:48:00","100","0","14050000","19420000","29480000","1"
"2025-06-04 10:50:00","100","0","13450000","19980000","30240000","1"
"2025-06-04 10:51:00","100","0","13550000","19050000","26960000","1"
"2025-06-04 10:53:00","100","0","14130000","18950000","26190000","1"
"2025-06-04 10:55:00","100","0","14730000","18660000","26070000","1"
"2025-06-04 10:56:00","100","0","16430000","19010000","26230000","1"
"2025-06-04 10:58:00","100","0","16500000","18680000","23830000","1"
"2025-06-04 11:00:00","100","0","12500000","18810000","24780000","1"
"2025-06-04 11:01:00","100","0","13440000","18910000","28350000","1"
"2025-06-04 11:03:00","100","0","13350000","19530000","35990000","1"
"2025-06-04 11:05:00","100","0","15510000","18870000","24980000","1"
"2025-06-04 11:06:00","100","0","14180000","19500000","28550000","1"
"2025-06-04 11:08:00","100","0","15550000","19610000","28610000","1"
"2025-06-04 11:10:00","100","0","13610000","19150000","26220000","1"
"2025-06-04 11:11:00","100","0","14170000","19410000","27080000","1"
"2025-06-04 11:13:00","100","0","16700000","19080000","27300000","1"
"2025-06-04 11:15:00","100","0","13630000","19020000","27820000","1"
"2025-06-04 11:16:00","100","0","16670000","18850000","26350000","1"
"2025-06-04 11:18:00","100","0","14770000","19070000","27130000","1"
"2025-06-04 11:20:00","100","0","14940000","19000000","26810000","1"
"2025-06-04 11:21:00","100","0","13610000","18620000","26590000","1"
"2025-06-04 11:23:00","100","0","16730000","19140000","33500000","1"
"2025-06-04 11:25:00","100","0","14470000","18650000","23210000","1"
"2025-06-04 11:26:00","100","0","13450000","18790000","27630000","1"
"2025-06-04 11:28:00","100","0","13510000","19110000","27830000","1"
"2025-06-04 11:30:00","100","0","13820000","19350000","30410000","1"
"2025-06-04 11:31:00","100","0","13840000","18450000","24530000","1"
"2025-06-04 11:33:00","100","0","16760000","18780000","30540000","1"
"2025-06-04 11:35:00","100","0","13780000","18760000","33700000","1"
"2025-06-04 11:36:00","100","0","14750000","18500000","27390000","1"
"2025-06-04 11:38:00","100","0","13620000","19180000","27370000","1"
