"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2025-06-14 02:21:00","100","0","14630000","18300000","24390000","1"
"2025-06-14 02:23:00","100","0","16940000","17950000","24520000","1"
"2025-06-14 02:25:00","100","0","13850000","17940000","24380000","1"
"2025-06-14 02:26:00","100","0","13930000","17960000","23620000","1"
"2025-06-14 02:28:00","100","0","15340000","17930000","24290000","1"
"2025-06-14 02:30:00","100","0","14070000","17890000","23720000","1"
"2025-06-14 02:31:00","100","0","17050000","18020000","24360000","1"
"2025-06-14 02:33:00","100","0","16620000","17940000","26980000","1"
"2025-06-14 02:35:00","100","0","17130000","17940000","24380000","1"
"2025-06-14 02:36:00","100","0","14790000","18270000","24380000","1"
"2025-06-14 02:38:00","100","0","13980000","18050000","26780000","1"
"2025-06-14 02:40:00","100","0","14250000","18290000","23940000","1"
"2025-06-14 02:41:00","100","0","15110000","18130000","24410000","1"
"2025-06-14 02:43:00","100","0","15120000","18260000","25110000","1"
"2025-06-14 02:45:00","100","0","14260000","17970000","23880000","1"
"2025-06-14 02:46:00","100","0","14880000","18040000","24630000","1"
"2025-06-14 02:48:00","100","0","14910000","18730000","27920000","1"
"2025-06-14 02:50:00","100","0","14380000","18010000","24710000","1"
"2025-06-14 02:51:00","100","0","15060000","18100000","27140000","1"
"2025-06-14 02:53:00","100","0","14120000","17990000","24770000","1"
"2025-06-14 02:55:00","100","0","15110000","18160000","24730000","1"
"2025-06-14 02:56:00","100","0","14150000","18120000","23870000","1"
"2025-06-14 02:58:00","100","0","15070000","18000000","27880000","1"
"2025-06-14 03:00:00","100","0","14330000","18710000","26270000","1"
"2025-06-14 03:01:00","100","0","16730000","18850000","26730000","1"
"2025-06-14 03:03:00","100","0","16530000","18480000","26620000","1"
"2025-06-14 03:05:00","100","0","16780000","18290000","26390000","1"
"2025-06-14 03:06:00","100","0","15010000","18420000","23290000","1"
"2025-06-14 03:08:00","100","0","12960000","18810000","27190000","1"
"2025-06-14 03:10:00","100","0","16910000","18840000","28160000","1"
"2025-06-14 03:11:00","100","0","14280000","18210000","24920000","1"
"2025-06-14 03:13:00","100","0","16780000","18560000","24880000","1"
"2025-06-14 03:15:00","100","0","14410000","18550000","30410000","1"
"2025-06-14 03:16:00","100","0","17480000","18350000","24990000","1"
"2025-06-14 03:18:00","100","0","16870000","18610000","24760000","1"
"2025-06-14 03:20:00","100","0","14390000","18390000","24780000","1"
"2025-06-14 03:21:00","100","0","14580000","18090000","21840000","1"
"2025-06-14 03:23:00","100","0","15050000","18790000","27480000","1"
"2025-06-14 03:25:00","100","0","12770000","19750000","38200000","1"
"2025-06-14 03:26:00","100","0","13430000","23740000","43900000","1"
"2025-06-14 03:28:00","100","0","17560000","18330000","24070000","1"
"2025-06-14 03:30:00","100","0","17100000","18560000","24790000","1"
"2025-06-14 03:31:00","100","0","15520000","18650000","25950000","1"
"2025-06-14 03:33:00","100","0","12310000","18440000","27450000","1"
"2025-06-14 03:35:00","100","0","17590000","18350000","24850000","1"
"2025-06-14 03:36:00","100","0","14690000","18330000","25120000","1"
"2025-06-14 03:38:00","100","0","17670000","18510000","27730000","1"
"2025-06-14 03:40:00","100","1","14680000","18510000","24840000","201"
"2025-06-14 03:41:00","100","0","12310000","18920000","27500000","1"
"2025-06-14 03:43:00","100","0","14520000","18600000","25310000","1"
"2025-06-14 03:45:00","100","0","15570000","18360000","21940000","1"
"2025-06-14 03:46:00","100","0","15370000","18420000","24310000","1"
"2025-06-14 03:48:00","100","0","15610000","18840000","27380000","1"
"2025-06-14 03:50:00","100","0","14700000","19040000","25280000","1"
"2025-06-14 03:51:00","100","0","14830000","18820000","25250000","1"
"2025-06-14 03:53:00","100","0","12310000","18490000","25200000","1"
"2025-06-14 03:55:00","100","0","12630000","18700000","25540000","1"
"2025-06-14 03:56:00","100","0","17880000","18600000","25050000","1"
"2025-06-14 03:58:00","100","0","17900000","18820000","25460000","1"
"2025-06-14 04:00:00","100","0","12420000","18350000","21150000","1"
"2025-06-14 04:01:00","100","0","12470000","18700000","25160000","1"
"2025-06-14 04:03:00","100","0","12750000","18570000","21790000","1"
"2025-06-14 04:05:00","100","0","14740000","18970000","26420000","1"
"2025-06-14 04:06:00","100","0","13090000","18530000","22000000","1"
"2025-06-14 04:08:00","100","0","15690000","18850000","28090000","1"
"2025-06-14 04:10:00","100","0","12440000","18630000","25120000","1"
"2025-06-14 04:11:00","100","0","15750000","18790000","31060000","1"
"2025-06-14 04:13:00","100","0","14970000","18850000","25460000","1"
"2025-06-14 04:15:00","100","0","12630000","18690000","28650000","1"
"2025-06-14 04:16:00","100","0","18000000","18950000","25210000","1"
"2025-06-14 04:18:00","100","0","18010000","18850000","25470000","1"
"2025-06-14 04:20:00","100","0","15680000","18640000","21500000","1"
"2025-06-14 04:21:00","100","0","18030000","18910000","25310000","1"
"2025-06-14 04:23:00","100","0","12630000","18960000","24830000","1"
"2025-06-14 04:25:00","100","0","15750000","19540000","27790000","1"
"2025-06-14 04:26:00","100","0","16000000","19160000","25630000","1"
"2025-06-14 04:28:00","100","0","15880000","19090000","24740000","1"
"2025-06-14 04:30:00","100","0","15810000","19130000","25630000","1"
"2025-06-14 04:31:00","100","0","12670000","19060000","29020000","1"
"2025-06-14 04:33:00","100","0","12670000","19190000","25650000","1"
"2025-06-14 04:35:00","100","0","17740000","19050000","24670000","1"
"2025-06-14 04:36:00","100","0","18190000","19140000","24890000","1"
"2025-06-14 04:38:00","100","0","15430000","19360000","25570000","1"
"2025-06-14 04:40:00","100","0","15150000","19370000","25700000","1"
"2025-06-14 04:41:00","100","0","13410000","19940000","38440000","1"
"2025-06-14 04:43:00","100","0","12670000","18970000","25610000","1"
"2025-06-14 04:45:00","100","0","12800000","19000000","25680000","1"
"2025-06-14 04:46:00","100","0","15210000","19070000","25650000","1"
"2025-06-14 04:48:00","100","0","15280000","18940000","25620000","1"
"2025-06-14 04:50:00","100","0","15430000","19040000","25840000","1"
"2025-06-14 04:51:00","100","0","12760000","19050000","25900000","1"
"2025-06-14 04:53:00","100","0","13230000","18960000","24850000","1"
"2025-06-14 04:55:00","100","0","16120000","19190000","25780000","1"
"2025-06-14 04:56:00","100","0","15450000","18940000","22590000","1"
"2025-06-14 04:58:00","100","0","16190000","19190000","25870000","1"
"2025-06-14 05:00:00","100","0","15240000","18860000","25760000","1"
"2025-06-14 05:01:00","100","0","12850000","18860000","25650000","1"
"2025-06-14 05:03:00","100","0","15980000","18820000","25690000","1"
"2025-06-14 05:05:00","100","0","14620000","18880000","24790000","1"
"2025-06-14 05:06:00","100","0","16900000","19000000","24250000","1"
"2025-06-14 05:08:00","100","0","15280000","18840000","25940000","1"
"2025-06-14 05:10:00","100","0","15450000","19160000","28900000","1"
"2025-06-14 05:11:00","100","0","12990000","19280000","25980000","1"
"2025-06-14 05:13:00","100","0","16280000","19250000","28180000","1"
"2025-06-14 05:15:00","100","0","15570000","19220000","25960000","1"
"2025-06-14 05:16:00","100","0","12380000","19180000","31450000","1"
"2025-06-14 05:18:00","100","0","12380000","19420000","25800000","1"
"2025-06-14 05:20:00","100","0","15590000","19220000","25820000","1"
"2025-06-14 05:21:00","100","0","13320000","19210000","26010000","1"
"2025-06-14 05:23:00","100","0","13170000","19250000","25990000","1"
"2025-06-14 05:25:00","100","0","13280000","18950000","22910000","1"
"2025-06-14 05:26:00","100","0","18020000","19350000","26090000","1"
"2025-06-14 05:28:00","100","0","13150000","19440000","25230000","1"
"2025-06-14 05:30:00","100","0","13080000","19520000","31490000","1"
"2025-06-14 05:31:00","100","0","15600000","19270000","25870000","1"
"2025-06-14 05:33:00","100","0","16290000","19460000","26120000","1"
"2025-06-14 05:35:00","100","0","13080000","19320000","25490000","1"
"2025-06-14 05:36:00","100","0","15550000","19430000","26190000","1"
"2025-06-14 05:38:00","100","0","16450000","19130000","22620000","1"
"2025-06-14 05:40:00","100","0","13380000","19520000","28330000","1"
"2025-06-14 05:41:00","100","0","16500000","19480000","25290000","1"
"2025-06-14 05:43:00","100","0","13310000","19290000","23030000","1"
"2025-06-14 05:45:00","100","0","13310000","19340000","26160000","1"
"2025-06-14 05:46:00","100","0","13330000","19480000","26210000","1"
"2025-06-14 05:48:00","100","0","16410000","19540000","26110000","1"
"2025-06-14 05:50:00","100","0","15840000","19330000","23020000","1"
"2025-06-14 05:51:00","100","0","16430000","19390000","22960000","1"
"2025-06-14 05:53:00","100","0","12510000","19250000","26140000","1"
"2025-06-14 05:55:00","100","0","13450000","19360000","26160000","1"
"2025-06-14 05:56:00","100","1","15730000","19860000","26240000","201"
"2025-06-14 05:58:00","100","0","16430000","19470000","26950000","1"
"2025-06-14 06:00:00","100","0","15500000","19160000","26110000","1"
"2025-06-14 06:01:00","100","0","16370000","19020000","25560000","1"
"2025-06-14 06:03:00","100","0","16590000","19080000","25040000","1"
"2025-06-14 06:05:00","100","0","13240000","19030000","28590000","1"
"2025-06-14 06:06:00","100","0","16830000","19120000","26610000","1"
"2025-06-14 06:08:00","100","0","16030000","19150000","25220000","1"
"2025-06-14 06:10:00","100","0","12930000","19360000","25870000","1"
"2025-06-14 06:11:00","100","0","16620000","19550000","26200000","1"
"2025-06-14 06:13:00","100","0","12790000","19260000","22960000","1"
"2025-06-14 06:15:00","100","0","15750000","19580000","25460000","1"
"2025-06-14 06:16:00","100","0","12710000","19410000","26130000","1"
"2025-06-14 06:18:00","100","0","13370000","19450000","26170000","1"
"2025-06-14 06:20:00","100","0","15720000","19410000","23150000","1"
"2025-06-14 06:21:00","100","0","16640000","19840000","26380000","1"
"2025-06-14 06:23:00","100","0","16560000","19910000","29580000","1"
"2025-06-14 06:25:00","100","0","12730000","19350000","26370000","1"
"2025-06-14 06:26:00","100","0","13680000","19370000","25680000","1"
"2025-06-14 06:28:00","100","0","12730000","19400000","26290000","1"
"2025-06-14 06:30:00","100","0","13540000","19860000","25610000","1"
"2025-06-14 06:31:00","100","0","16570000","19650000","26490000","1"
"2025-06-14 06:33:00","100","0","12670000","19370000","25500000","1"
"2025-06-14 06:35:00","100","0","13610000","19490000","26360000","1"
"2025-06-14 06:36:00","100","0","16600000","19280000","23340000","1"
"2025-06-14 06:38:00","100","0","12900000","19480000","26630000","1"
"2025-06-14 06:40:00","100","0","12710000","19440000","26290000","1"
"2025-06-14 06:41:00","100","0","13540000","19910000","42030000","1"
"2025-06-14 06:43:00","100","0","12810000","19450000","26550000","1"
"2025-06-14 06:45:00","100","0","12740000","19660000","39120000","1"
"2025-06-14 06:46:00","100","0","16060000","19050000","26580000","1"
"2025-06-14 06:48:00","100","0","16020000","19710000","57730000","1"
"2025-06-14 06:50:00","100","0","16640000","19230000","28800000","1"
"2025-06-14 06:51:00","100","0","13010000","19670000","26580000","1"
"2025-06-14 06:53:00","100","0","13880000","19400000","28930000","1"
"2025-06-14 06:55:00","100","0","12850000","19070000","26670000","1"
"2025-06-14 06:56:00","100","1","13130000","19480000","26070000","201"
"2025-06-14 06:58:00","100","0","12920000","19310000","29580000","1"
"2025-06-14 07:00:00","100","0","12290000","18760000","26660000","1"
"2025-06-14 07:01:00","100","0","12830000","18840000","26670000","1"
"2025-06-14 07:03:00","100","0","13470000","18870000","25760000","1"
"2025-06-14 07:05:00","100","0","12880000","18760000","26330000","1"
"2025-06-14 07:06:00","100","0","12730000","18500000","23630000","1"
"2025-06-14 07:08:00","100","0","12850000","18400000","20250000","1"
"2025-06-14 07:10:00","100","0","13960000","19240000","26600000","1"
"2025-06-14 07:11:00","100","0","12930000","18520000","26650000","1"
"2025-06-14 07:13:00","100","0","13820000","18640000","26060000","1"
"2025-06-14 07:15:00","100","0","13390000","18920000","24000000","1"
"2025-06-14 07:16:00","100","0","16410000","18730000","26860000","1"
"2025-06-14 07:18:00","100","0","13960000","19000000","41870000","1"
"2025-06-14 07:20:00","100","0","16250000","18670000","25830000","1"
"2025-06-14 07:21:00","100","0","13300000","18520000","23780000","1"
"2025-06-14 07:23:00","100","0","13970000","18770000","23800000","1"
"2025-06-14 07:25:00","100","0","13550000","18750000","29240000","1"
"2025-06-14 07:26:00","100","0","13770000","18880000","24930000","1"
"2025-06-14 07:28:00","100","0","13130000","19050000","30210000","1"
"2025-06-14 07:30:00","100","0","16450000","18690000","23770000","1"
"2025-06-14 07:31:00","100","0","13230000","18360000","22840000","1"
"2025-06-14 07:33:00","100","0","13200000","19020000","27080000","1"
"2025-06-14 07:35:00","100","0","16470000","18660000","23060000","1"
"2025-06-14 07:36:00","100","0","14270000","18710000","26030000","1"
"2025-06-14 07:38:00","100","0","16490000","18630000","23800000","1"
"2025-06-14 07:40:00","100","0","16570000","19080000","26180000","1"
"2025-06-14 07:41:00","100","0","13520000","18800000","26170000","1"
"2025-06-14 07:43:00","100","0","13630000","18870000","24320000","1"
"2025-06-14 07:45:00","100","0","13740000","18910000","27200000","1"
"2025-06-14 07:46:00","100","0","16550000","18850000","24070000","1"
"2025-06-14 07:48:00","100","0","13360000","19020000","27140000","1"
"2025-06-14 07:50:00","100","0","13700000","18790000","23860000","1"
"2025-06-14 07:51:00","100","0","14340000","19100000","27850000","1"
"2025-06-14 07:53:00","100","0","13810000","18640000","29640000","1"
"2025-06-14 07:55:00","100","0","14070000","18630000","26260000","1"
"2025-06-14 07:56:00","100","0","13760000","18490000","24130000","1"
"2025-06-14 07:58:00","100","0","12260000","19640000","33930000","1"
"2025-06-14 08:00:00","100","0","13630000","19930000","44030000","1"
"2025-06-14 08:01:00","100","0","12850000","19450000","28290000","1"
"2025-06-14 08:03:00","100","0","12690000","18900000","24100000","1"
"2025-06-14 08:05:00","100","0","13410000","19310000","27500000","1"
"2025-06-14 08:06:00","100","0","12520000","19210000","33850000","1"
"2025-06-14 08:08:00","100","0","16570000","19220000","27880000","1"
"2025-06-14 08:10:00","100","0","13590000","18030000","24120000","1"
"2025-06-14 08:11:00","100","0","14740000","18850000","24630000","1"
"2025-06-14 08:13:00","100","0","13630000","18420000","26650000","1"
"2025-06-14 08:15:00","100","1","16820000","18360000","29240000","201"
"2025-06-14 08:16:00","100","0","14690000","18210000","24290000","1"
"2025-06-14 08:18:00","100","0","13740000","18200000","24720000","1"
"2025-06-14 08:20:00","100","0","14680000","18630000","29850000","1"
"2025-06-14 08:21:00","100","0","12680000","18010000","24220000","1"
"2025-06-14 08:23:00","100","0","14110000","17940000","24460000","1"
"2025-06-14 08:25:00","100","0","14260000","18230000","27380000","1"
"2025-06-14 08:26:00","100","0","16380000","18300000","24450000","1"
"2025-06-14 08:28:00","100","0","14720000","18700000","25990000","1"
"2025-06-14 08:30:00","100","1","13280000","18550000","33890000","201"
"2025-06-14 08:31:00","100","0","14010000","18130000","26930000","1"
"2025-06-14 08:33:00","100","0","13940000","18150000","24580000","1"
"2025-06-14 08:35:00","100","0","14190000","18350000","26790000","1"
"2025-06-14 08:36:00","100","0","17000000","18610000","24510000","1"
"2025-06-14 08:38:00","100","0","11770000","19040000","60020000","1"
"2025-06-14 08:40:00","100","0","14810000","18260000","30300000","1"
"2025-06-14 08:41:00","100","0","14050000","17980000","26740000","1"
"2025-06-14 08:43:00","100","0","14140000","19860000","89020000","1"
"2025-06-14 08:45:00","100","0","14120000","18810000","30040000","1"
"2025-06-14 08:46:00","100","0","17070000","18590000","36400000","1"
"2025-06-14 08:48:00","100","0","14430000","18990000","41240000","1"
"2025-06-14 08:50:00","100","0","12680000","18400000","24600000","1"
"2025-06-14 08:51:00","100","0","15510000","20520000","72020000","1"
"2025-06-14 08:53:00","100","0","14270000","19610000","29510000","1"
"2025-06-14 08:55:00","100","0","14250000","18630000","24590000","1"
"2025-06-14 08:56:00","100","0","14100000","18330000","24800000","1"
"2025-06-14 08:58:00","100","0","14980000","18520000","24720000","1"
"2025-06-14 09:00:00","100","0","13780000","19680000","30030000","1"
"2025-06-14 09:01:00","100","0","14240000","20020000","30940000","1"
"2025-06-14 09:03:00","100","0","13710000","18800000","35730000","1"
"2025-06-14 09:05:00","100","0","14310000","18340000","24340000","1"
"2025-06-14 09:06:00","100","0","14550000","18840000","26880000","1"
"2025-06-14 09:08:00","100","0","12980000","18650000","33720000","1"
"2025-06-14 09:10:00","100","0","14910000","19130000","25850000","1"
"2025-06-14 09:11:00","100","0","14190000","20470000","36710000","1"
"2025-06-14 09:13:00","100","0","14350000","18360000","25090000","1"
"2025-06-14 09:15:00","100","0","14360000","18840000","24820000","1"
"2025-06-14 09:16:00","100","0","14220000","19240000","33490000","1"
"2025-06-14 09:18:00","100","0","14130000","18670000","26520000","1"
"2025-06-14 09:20:00","100","0","14320000","18960000","31250000","1"
"2025-06-14 09:21:00","100","0","14610000","18380000","24840000","1"
"2025-06-14 09:23:00","100","0","15160000","18660000","25060000","1"
"2025-06-14 09:25:00","100","0","15630000","18800000","28110000","1"
"2025-06-14 09:26:00","100","0","15330000","18440000","24870000","1"
"2025-06-14 09:28:00","100","0","15090000","18420000","28090000","1"
"2025-06-14 09:30:00","100","0","15340000","18800000","27160000","1"
"2025-06-14 09:31:00","100","0","15380000","18190000","23970000","1"
"2025-06-14 09:33:00","100","0","14310000","18570000","27320000","1"
"2025-06-14 09:35:00","100","0","15140000","18810000","28050000","1"
"2025-06-14 09:36:00","100","0","14300000","19500000","30480000","1"
"2025-06-14 09:38:00","100","0","16860000","19320000","28090000","1"
"2025-06-14 09:40:00","100","0","14430000","18870000","25050000","1"
"2025-06-14 09:41:00","100","0","13390000","19010000","28100000","1"
"2025-06-14 09:43:00","100","0","14440000","18930000","25080000","1"
"2025-06-14 09:45:00","100","0","14310000","19050000","25610000","1"
"2025-06-14 09:46:00","100","0","14440000","19260000","27440000","1"
"2025-06-14 09:48:00","100","0","12500000","19200000","28180000","1"
"2025-06-14 09:50:00","100","0","14630000","19210000","27420000","1"
"2025-06-14 09:51:00","100","0","14430000","18860000","25780000","1"
"2025-06-14 09:53:00","100","0","15350000","19650000","27970000","1"
"2025-06-14 09:55:00","100","0","14620000","19640000","25560000","1"
"2025-06-14 09:56:00","100","0","12330000","20170000","32990000","1"
"2025-06-14 09:58:00","100","0","15480000","19360000","31630000","1"
"2025-06-14 10:00:00","100","0","15660000","19370000","27080000","1"
"2025-06-14 10:01:00","100","0","14780000","19060000","31640000","1"
"2025-06-14 10:03:00","100","0","12550000","20010000","50390000","1"
"2025-06-14 10:05:00","100","0","12460000","19050000","27560000","1"
"2025-06-14 10:06:00","100","0","14560000","18970000","27820000","1"
"2025-06-14 10:08:00","100","0","15150000","18690000","24520000","1"
"2025-06-14 10:10:00","100","0","13210000","18550000","25270000","1"
"2025-06-14 10:11:00","100","0","12320000","19460000","37290000","1"
"2025-06-14 10:13:00","100","0","12440000","19160000","27370000","1"
"2025-06-14 10:15:00","100","0","15410000","19010000","25920000","1"
"2025-06-14 10:16:00","100","0","15490000","19300000","25960000","1"
"2025-06-14 10:18:00","100","0","12610000","18660000","24780000","1"
"2025-06-14 10:20:00","100","0","12630000","18670000","25290000","1"
"2025-06-14 10:21:00","100","0","15020000","19210000","27600000","1"
"2025-06-14 10:23:00","100","0","12480000","19050000","27870000","1"
"2025-06-14 10:25:00","100","1","15650000","19150000","26040000","201"
"2025-06-14 10:26:00","100","0","14990000","18880000","24520000","1"
"2025-06-14 10:28:00","100","0","15730000","19580000","63670000","1"
"2025-06-14 10:30:00","100","0","12220000","19460000","50870000","1"
"2025-06-14 10:31:00","100","0","17630000","19110000","27730000","1"
"2025-06-14 10:33:00","100","0","12610000","19190000","40420000","1"
"2025-06-14 10:35:00","100","0","12530000","19250000","27820000","1"
"2025-06-14 10:36:00","100","0","12830000","19100000","25480000","1"
"2025-06-14 10:38:00","100","0","11880000","18930000","24400000","1"
"2025-06-14 10:40:00","100","0","12630000","18950000","28690000","1"
"2025-06-14 10:41:00","100","0","15150000","18990000","35200000","1"
"2025-06-14 10:43:00","100","0","12770000","19280000","32020000","1"
"2025-06-14 10:45:00","100","1","12720000","19070000","28280000","201"
"2025-06-14 10:46:00","100","0","12520000","19080000","34990000","1"
"2025-06-14 10:48:00","100","0","12490000","19130000","25880000","1"
"2025-06-14 10:50:00","100","0","13490000","19110000","28690000","1"
"2025-06-14 10:51:00","100","0","12700000","22630000","45220000","1"
"2025-06-14 10:53:00","100","0","15800000","24460000","39420000","1"
"2025-06-14 10:55:00","100","1","12820000","19380000","25650000","201"
"2025-06-14 10:56:00","100","0","13410000","19290000","31840000","1"
"2025-06-14 10:58:00","100","0","13120000","19410000","26690000","1"
"2025-06-14 11:00:00","100","0","12560000","18970000","24900000","1"
"2025-06-14 11:01:00","100","0","15000000","19710000","48050000","1"
"2025-06-14 11:03:00","100","0","15060000","19110000","34270000","1"
"2025-06-14 11:05:00","100","0","13390000","19880000","45070000","1"
"2025-06-14 11:06:00","100","0","14870000","18930000","27550000","1"
"2025-06-14 11:08:00","100","0","16570000","19170000","27600000","1"
"2025-06-14 11:10:00","100","0","13790000","19130000","25540000","1"
"2025-06-14 11:11:00","100","0","16890000","19300000","25580000","1"
"2025-06-14 11:13:00","100","0","13490000","19740000","28870000","1"
"2025-06-14 11:15:00","100","0","15990000","19390000","26510000","1"
"2025-06-14 11:16:00","100","0","15250000","19330000","28190000","1"
"2025-06-14 11:18:00","100","0","13000000","19640000","28290000","1"
"2025-06-14 11:20:00","100","0","12930000","19530000","25910000","1"
"2025-06-14 11:21:00","100","0","12900000","19440000","27790000","1"
"2025-06-14 11:23:00","100","0","12560000","19140000","25800000","1"
"2025-06-14 11:25:00","100","0","16150000","19380000","25880000","1"
"2025-06-14 11:26:00","100","0","12330000","19140000","28500000","1"
"2025-06-14 11:28:00","100","0","18450000","19580000","29280000","1"
"2025-06-14 11:30:00","100","0","13080000","19600000","26050000","1"
"2025-06-14 11:31:00","100","0","12990000","19810000","28100000","1"
"2025-06-14 11:33:00","100","0","13190000","19440000","25940000","1"
"2025-06-14 11:35:00","100","0","16160000","19240000","25180000","1"
"2025-06-14 11:36:00","100","0","13280000","19240000","25180000","1"
"2025-06-14 11:38:00","100","0","16590000","19460000","26370000","1"
