"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2026-01-27 07:10:00","100","0","11270000","15940000","21180000","1"
"2026-01-27 07:11:00","100","0","10490000","16620000","25710000","1"
"2026-01-27 07:13:00","100","0","10810000","16000000","27250000","1"
"2026-01-27 07:15:00","100","0","10670000","17190000","42610000","1"
"2026-01-27 07:16:00","100","0","9250000","16450000","26770000","1"
"2026-01-27 07:18:00","100","0","11830000","15910000","24610000","1"
"2026-01-27 07:20:00","100","0","10690000","15990000","24300000","1"
"2026-01-27 07:21:00","100","0","11250000","16290000","26140000","1"
"2026-01-27 07:23:00","100","0","9921000","16070000","25940000","1"
"2026-01-27 07:25:00","100","0","10620000","15720000","24150000","1"
"2026-01-27 07:26:00","100","0","9453000","15560000","22770000","1"
"2026-01-27 07:28:00","100","0","11280000","15670000","36540000","1"
"2026-01-27 07:30:00","100","0","9553000","15240000","24860000","1"
"2026-01-27 07:31:00","100","0","10690000","16200000","44990000","1"
"2026-01-27 07:33:00","100","0","10790000","15960000","25440000","1"
"2026-01-27 07:35:00","100","0","11850000","15450000","24370000","1"
"2026-01-27 07:36:00","100","0","13820000","15650000","24520000","1"
"2026-01-27 07:38:00","100","0","13870000","15580000","24220000","1"
"2026-01-27 07:40:00","100","0","13890000","15640000","33330000","1"
"2026-01-27 07:41:00","100","0","13890000","15310000","23880000","1"
"2026-01-27 07:43:00","100","0","11720000","15260000","22490000","1"
"2026-01-27 07:45:00","100","0","13940000","15090000","21340000","1"
"2026-01-27 07:46:00","100","0","9538000","15440000","22060000","1"
"2026-01-27 07:48:00","100","0","9957000","15760000","42760000","1"
"2026-01-27 07:50:00","100","1","10250000","15140000","24550000","201"
"2026-01-27 07:51:00","100","1","11420000","15470000","23780000","201"
"2026-01-27 07:53:00","100","1","11710000","15520000","22470000","201"
"2026-01-27 07:55:00","100","0","11080000","15370000","21530000","1"
"2026-01-27 07:56:00","100","0","11380000","15070000","21630000","1"
"2026-01-27 07:58:00","100","0","10870000","15500000","21640000","1"
"2026-01-27 08:00:00","100","0","11100000","15450000","24880000","1"
"2026-01-27 08:01:00","100","0","11000000","15340000","22440000","1"
"2026-01-27 08:03:00","100","0","12160000","15460000","21730000","1"
"2026-01-27 08:05:00","100","0","9644000","15730000","25810000","1"
"2026-01-27 08:06:00","100","0","9159000","16380000","34030000","1"
"2026-01-27 08:08:00","100","0","11160000","15710000","24040000","1"
"2026-01-27 08:10:00","100","0","11440000","15540000","21710000","1"
"2026-01-27 08:11:00","100","0","9927000","14950000","18520000","1"
"2026-01-27 08:13:00","100","0","10470000","15470000","21990000","1"
"2026-01-27 08:15:00","100","0","9231000","15400000","31170000","1"
"2026-01-27 08:16:00","100","0","12320000","15400000","22090000","1"
"2026-01-27 08:18:00","100","0","12190000","15620000","21810000","1"
"2026-01-27 08:20:00","100","0","11240000","15630000","22260000","1"
"2026-01-27 08:21:00","100","0","9456000","15670000","23980000","1"
"2026-01-27 08:23:00","100","0","11650000","15500000","21850000","1"
"2026-01-27 08:25:00","100","0","10340000","15430000","24100000","1"
"2026-01-27 08:26:00","100","0","9621000","15760000","22270000","1"
"2026-01-27 08:28:00","100","0","9106000","15880000","27290000","1"
"2026-01-27 08:30:00","100","0","9729000","15630000","21930000","1"
"2026-01-27 08:31:00","100","0","12340000","16150000","24940000","1"
"2026-01-27 08:33:00","100","0","11370000","15380000","22060000","1"
"2026-01-27 08:35:00","100","0","9649000","15820000","22180000","1"
"2026-01-27 08:36:00","100","0","13390000","15690000","25680000","1"
"2026-01-27 08:38:00","100","0","10610000","15820000","24090000","1"
"2026-01-27 08:40:00","100","0","9190000","15810000","28270000","1"
"2026-01-27 08:41:00","100","0","9017000","15800000","23260000","1"
"2026-01-27 08:43:00","100","0","11350000","16130000","24010000","1"
"2026-01-27 08:45:00","100","0","9340000","15450000","23540000","1"
"2026-01-27 08:46:00","100","0","13130000","15830000","22660000","1"
"2026-01-27 08:48:00","100","0","9553000","15600000","21450000","1"
"2026-01-27 08:50:00","100","0","9532000","16120000","24510000","1"
"2026-01-27 08:51:00","100","0","9267000","15470000","21950000","1"
"2026-01-27 08:53:00","100","0","10650000","15810000","24300000","1"
"2026-01-27 08:55:00","100","0","12400000","15700000","22010000","1"
"2026-01-27 08:56:00","100","0","9264000","15780000","21880000","1"
"2026-01-27 08:58:00","100","0","9306000","16100000","22230000","1"
"2026-01-27 09:00:00","100","0","9245000","16110000","24910000","1"
"2026-01-27 09:01:00","100","1","11640000","16790000","66620000","201"
"2026-01-27 09:03:00","100","0","9766000","16140000","24720000","1"
"2026-01-27 09:05:00","100","0","9465000","16070000","52020000","1"
"2026-01-27 09:06:00","100","0","12780000","15880000","24420000","1"
"2026-01-27 09:08:00","100","0","11610000","16350000","22970000","1"
"2026-01-27 09:10:00","100","0","9391000","15770000","31670000","1"
"2026-01-27 09:11:00","100","0","9254000","16040000","24700000","1"
"2026-01-27 09:13:00","100","0","11900000","16090000","22170000","1"
"2026-01-27 09:15:00","100","0","12740000","15680000","22100000","1"
"2026-01-27 09:16:00","100","0","9534000","15550000","23090000","1"
"2026-01-27 09:18:00","100","0","9513000","15810000","25010000","1"
"2026-01-27 09:20:00","100","0","9448000","16140000","25830000","1"
"2026-01-27 09:21:00","100","0","10030000","16070000","22370000","1"
"2026-01-27 09:23:00","100","0","9075000","15890000","23040000","1"
"2026-01-27 09:25:00","100","0","10420000","16210000","24990000","1"
"2026-01-27 09:26:00","100","0","9606000","15590000","19840000","1"
"2026-01-27 09:28:00","100","0","9163000","16170000","24080000","1"
"2026-01-27 09:30:00","100","0","9972000","15720000","21660000","1"
"2026-01-27 09:31:00","100","0","9936000","16410000","26710000","1"
"2026-01-27 09:33:00","100","0","11030000","16140000","24070000","1"
"2026-01-27 09:35:00","100","0","13210000","19200000","93150000","1"
"2026-01-27 09:36:00","100","0","11110000","19360000","45620000","1"
"2026-01-27 09:38:00","100","0","9417000","16120000","30260000","1"
"2026-01-27 09:40:00","100","0","11910000","15970000","25820000","1"
"2026-01-27 09:41:00","100","0","12030000","16630000","31810000","1"
"2026-01-27 09:43:00","100","0","13310000","16090000","22340000","1"
"2026-01-27 09:45:00","100","0","12890000","16120000","28940000","1"
"2026-01-27 09:46:00","100","0","10910000","17960000","49570000","1"
"2026-01-27 09:48:00","100","0","12460000","28240000","105200000","1"
"2026-01-27 09:50:00","100","0","10930000","27550000","68840000","1"
"2026-01-27 09:51:00","100","0","10160000","16200000","29440000","1"
"2026-01-27 09:53:00","100","0","12820000","16330000","31140000","1"
"2026-01-27 09:55:00","100","0","13540000","16450000","23600000","1"
"2026-01-27 09:56:00","100","0","10350000","16220000","23350000","1"
"2026-01-27 09:58:00","100","0","12650000","16750000","29700000","1"
"2026-01-27 10:00:00","100","0","9866000","16420000","27140000","1"
"2026-01-27 10:01:00","100","0","12150000","16970000","24690000","1"
"2026-01-27 10:03:00","100","0","9615000","16800000","27830000","1"
"2026-01-27 10:05:00","100","0","11630000","17290000","29260000","1"
"2026-01-27 10:06:00","100","0","9238000","16720000","24960000","1"
"2026-01-27 10:08:00","100","0","9565000","16690000","30260000","1"
"2026-01-27 10:10:00","100","0","12050000","16840000","25560000","1"
"2026-01-27 10:11:00","100","0","12210000","17150000","29650000","1"
"2026-01-27 10:13:00","100","0","10540000","17140000","27100000","1"
"2026-01-27 10:15:00","100","0","12130000","16620000","24080000","1"
"2026-01-27 10:16:00","100","0","10420000","16010000","25030000","1"
"2026-01-27 10:18:00","100","0","10070000","16340000","24200000","1"
"2026-01-27 10:20:00","100","0","12150000","16170000","26550000","1"
"2026-01-27 10:21:00","100","0","9609000","16290000","25520000","1"
"2026-01-27 10:23:00","100","0","13130000","16080000","24550000","1"
"2026-01-27 10:25:00","100","0","13460000","16210000","25300000","1"
"2026-01-27 10:26:00","100","0","10700000","16080000","26760000","1"
"2026-01-27 10:28:00","100","0","9879000","15970000","23640000","1"
"2026-01-27 10:30:00","100","0","10060000","16390000","23740000","1"
"2026-01-27 10:31:00","100","0","11130000","16310000","24700000","1"
"2026-01-27 10:33:00","100","0","10930000","15960000","24680000","1"
"2026-01-27 10:35:00","100","0","9238000","16720000","45320000","1"
"2026-01-27 10:36:00","100","0","13260000","16400000","25740000","1"
"2026-01-27 10:38:00","100","0","11780000","16950000","28820000","1"
"2026-01-27 10:40:00","100","0","11070000","16610000","31650000","1"
"2026-01-27 10:41:00","100","0","10250000","16160000","26180000","1"
"2026-01-27 10:43:00","100","0","12530000","16490000","22830000","1"
"2026-01-27 10:45:00","100","0","10200000","16320000","22160000","1"
"2026-01-27 10:46:00","100","0","12810000","16480000","24860000","1"
"2026-01-27 10:48:00","100","0","10150000","16130000","23080000","1"
"2026-01-27 10:50:00","100","0","9533000","15940000","21880000","1"
"2026-01-27 10:51:00","100","0","9311000","16120000","23480000","1"
"2026-01-27 10:53:00","100","0","9259000","16210000","23820000","1"
"2026-01-27 10:55:00","100","0","10110000","16750000","25080000","1"
"2026-01-27 10:56:00","100","0","9426000","16720000","24660000","1"
"2026-01-27 10:58:00","100","0","9400000","16210000","25260000","1"
"2026-01-27 11:00:00","100","0","9929000","17000000","26170000","1"
"2026-01-27 11:01:00","100","0","9197000","16790000","26970000","1"
"2026-01-27 11:03:00","100","0","10910000","16420000","25140000","1"
"2026-01-27 11:05:00","100","0","9667000","16290000","22350000","1"
"2026-01-27 11:06:00","100","0","13270000","16840000","23460000","1"
"2026-01-27 11:08:00","100","0","13310000","16920000","30060000","1"
"2026-01-27 11:10:00","100","0","13030000","16950000","24420000","1"
"2026-01-27 11:11:00","100","0","9774000","17020000","32370000","1"
"2026-01-27 11:13:00","100","0","13030000","15960000","23550000","1"
"2026-01-27 11:15:00","100","0","9982000","16060000","21860000","1"
"2026-01-27 11:16:00","100","0","12770000","16910000","24000000","1"
"2026-01-27 11:18:00","100","0","9442000","16390000","29000000","1"
"2026-01-27 11:20:00","100","0","10330000","16240000","24270000","1"
"2026-01-27 11:21:00","100","0","12340000","16620000","26960000","1"
"2026-01-27 11:23:00","100","0","9672000","16070000","23700000","1"
"2026-01-27 11:25:00","100","0","9337000","16170000","22250000","1"
"2026-01-27 11:26:00","100","0","10280000","16130000","23080000","1"
"2026-01-27 11:28:00","100","0","10980000","16680000","24740000","1"
"2026-01-27 11:30:00","100","0","11420000","16690000","32240000","1"
"2026-01-27 11:31:00","100","0","11990000","16440000","31810000","1"
"2026-01-27 11:33:00","100","0","10160000","16730000","23350000","1"
"2026-01-27 11:35:00","100","0","9847000","16670000","26690000","1"
"2026-01-27 11:36:00","100","0","10090000","16690000","24590000","1"
"2026-01-27 11:38:00","100","0","9640000","16690000","32510000","1"
