"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2025-06-16 02:40:00","100","0","15330000","19190000","25750000","1"
"2025-06-16 02:41:00","100","0","13100000","19250000","25290000","1"
"2025-06-16 02:43:00","100","0","13200000","19000000","25260000","1"
"2025-06-16 02:45:00","100","0","15530000","19250000","25190000","1"
"2025-06-16 02:46:00","100","0","16430000","19200000","22890000","1"
"2025-06-16 02:48:00","100","0","12280000","18890000","25200000","1"
"2025-06-16 02:50:00","100","0","13090000","19350000","34880000","1"
"2025-06-16 02:51:00","100","0","12500000","19370000","26010000","1"
"2025-06-16 02:53:00","100","0","12710000","19200000","25350000","1"
"2025-06-16 02:55:00","100","0","13260000","19140000","22940000","1"
"2025-06-16 02:56:00","100","0","16580000","19430000","25380000","1"
"2025-06-16 02:58:00","100","0","15780000","19470000","26710000","1"
"2025-06-16 03:00:00","100","0","15490000","19140000","25500000","1"
"2025-06-16 03:01:00","100","0","16500000","19340000","28680000","1"
"2025-06-16 03:03:00","100","0","13270000","19430000","27650000","1"
"2025-06-16 03:05:00","100","0","13930000","19120000","25540000","1"
"2025-06-16 03:06:00","100","0","13700000","18990000","25610000","1"
"2025-06-16 03:08:00","100","0","12940000","19050000","25350000","1"
"2025-06-16 03:10:00","100","0","16550000","19500000","26200000","1"
"2025-06-16 03:11:00","100","0","15920000","19580000","26050000","1"
"2025-06-16 03:13:00","100","0","13240000","19380000","23260000","1"
"2025-06-16 03:15:00","100","0","12500000","19130000","23070000","1"
"2025-06-16 03:16:00","100","0","12590000","19470000","26240000","1"
"2025-06-16 03:18:00","100","0","15810000","19560000","27930000","1"
"2025-06-16 03:20:00","100","0","13450000","19200000","26080000","1"
"2025-06-16 03:21:00","100","0","12560000","19520000","25530000","1"
"2025-06-16 03:23:00","100","0","16120000","19520000","26260000","1"
"2025-06-16 03:25:00","100","0","13500000","19620000","26450000","1"
"2025-06-16 03:26:00","100","0","12830000","19870000","29060000","1"
"2025-06-16 03:28:00","100","0","16660000","20040000","26210000","1"
"2025-06-16 03:30:00","100","0","12930000","19360000","23370000","1"
"2025-06-16 03:31:00","100","0","16670000","19460000","26510000","1"
"2025-06-16 03:33:00","100","0","12890000","19540000","26410000","1"
"2025-06-16 03:35:00","100","0","16370000","19460000","27350000","1"
"2025-06-16 03:36:00","100","0","13110000","19970000","34310000","1"
"2025-06-16 03:38:00","100","0","13590000","28800000","48600000","1"
"2025-06-16 03:40:00","100","0","15210000","31670000","57490000","1"
"2025-06-16 03:41:00","100","0","12800000","19980000","33000000","1"
"2025-06-16 03:43:00","100","0","13080000","19380000","25600000","1"
"2025-06-16 03:45:00","100","0","13130000","19410000","25630000","1"
"2025-06-16 03:46:00","100","0","13030000","18970000","22660000","1"
"2025-06-16 03:48:00","100","0","12920000","19130000","25940000","1"
"2025-06-16 03:50:00","100","0","16220000","19040000","26640000","1"
"2025-06-16 03:51:00","100","0","12930000","19530000","26600000","1"
"2025-06-16 03:53:00","100","0","16210000","19210000","26770000","1"
"2025-06-16 03:55:00","100","0","16290000","19090000","23810000","1"
"2025-06-16 03:56:00","100","0","12910000","19650000","45850000","1"
"2025-06-16 03:58:00","100","0","13300000","18930000","26820000","1"
"2025-06-16 04:00:00","100","0","13160000","19100000","24350000","1"
"2025-06-16 04:01:00","100","0","16350000","19220000","26190000","1"
"2025-06-16 04:03:00","100","0","12940000","18860000","26130000","1"
"2025-06-16 04:05:00","100","0","13280000","18950000","24730000","1"
"2025-06-16 04:06:00","100","0","14130000","19460000","27560000","1"
"2025-06-16 04:08:00","100","0","13820000","19220000","26100000","1"
"2025-06-16 04:10:00","100","0","13270000","18950000","23790000","1"
"2025-06-16 04:11:00","100","0","16430000","19160000","30120000","1"
"2025-06-16 04:13:00","100","0","14060000","18670000","32320000","1"
"2025-06-16 04:15:00","100","0","14100000","18750000","27040000","1"
"2025-06-16 04:16:00","100","0","14020000","18780000","26000000","1"
"2025-06-16 04:18:00","100","0","13470000","18720000","26220000","1"
"2025-06-16 04:20:00","100","0","13240000","18950000","26090000","1"
"2025-06-16 04:21:00","100","0","14170000","18990000","27110000","1"
"2025-06-16 04:23:00","100","0","13450000","18900000","26540000","1"
"2025-06-16 04:25:00","100","0","14310000","18650000","26150000","1"
"2025-06-16 04:26:00","100","0","13470000","18800000","26320000","1"
"2025-06-16 04:28:00","100","0","14200000","18780000","26110000","1"
"2025-06-16 04:30:00","100","0","13680000","18850000","26220000","1"
"2025-06-16 04:31:00","100","0","14050000","18990000","26190000","1"
"2025-06-16 04:33:00","100","0","13260000","19030000","27180000","1"
"2025-06-16 04:35:00","100","0","13560000","18770000","23930000","1"
"2025-06-16 04:36:00","100","0","16730000","18720000","26300000","1"
"2025-06-16 04:38:00","100","0","16620000","18940000","24030000","1"
"2025-06-16 04:40:00","100","0","16640000","18810000","26150000","1"
"2025-06-16 04:41:00","100","0","13540000","18970000","26250000","1"
"2025-06-16 04:43:00","100","0","16740000","18830000","26170000","1"
"2025-06-16 04:45:00","100","0","16720000","19040000","30360000","1"
"2025-06-16 04:46:00","100","0","16690000","18800000","24100000","1"
"2025-06-16 04:48:00","100","0","16590000","18840000","23950000","1"
"2025-06-16 04:50:00","100","0","16680000","18980000","24300000","1"
"2025-06-16 04:51:00","100","0","14420000","19050000","26400000","1"
"2025-06-16 04:53:00","100","0","16780000","18840000","23480000","1"
"2025-06-16 04:55:00","100","0","13580000","19420000","30510000","1"
"2025-06-16 04:56:00","100","0","13660000","18480000","24250000","1"
"2025-06-16 04:58:00","100","1","16740000","18620000","24180000","201"
"2025-06-16 05:00:00","100","0","14500000","18520000","24010000","1"
"2025-06-16 05:01:00","100","0","14190000","19020000","42700000","1"
"2025-06-16 05:03:00","100","0","13450000","18890000","24770000","1"
"2025-06-16 05:05:00","100","0","15110000","18980000","25980000","1"
"2025-06-16 05:06:00","100","0","14610000","18740000","25090000","1"
"2025-06-16 05:08:00","100","0","13100000","18920000","26670000","1"
"2025-06-16 05:10:00","100","0","15860000","18510000","24190000","1"
"2025-06-16 05:11:00","100","1","13990000","18590000","24340000","201"
"2025-06-16 05:13:00","100","1","16970000","18590000","26640000","201"
"2025-06-16 05:15:00","100","0","14060000","18050000","24210000","1"
"2025-06-16 05:16:00","100","0","14060000","18050000","24520000","1"
"2025-06-16 05:18:00","100","0","17010000","18260000","26710000","1"
"2025-06-16 05:20:00","100","0","14090000","18050000","23550000","1"
"2025-06-16 05:21:00","100","0","13850000","18150000","24290000","1"
"2025-06-16 05:23:00","100","0","17040000","17990000","27630000","1"
"2025-06-16 05:25:00","100","0","17060000","18070000","24390000","1"
"2025-06-16 05:26:00","100","0","13890000","18260000","27180000","1"
"2025-06-16 05:28:00","100","0","17140000","18100000","24630000","1"
"2025-06-16 05:30:00","100","0","14200000","18230000","27740000","1"
"2025-06-16 05:31:00","100","0","13950000","17920000","24660000","1"
"2025-06-16 05:33:00","100","0","13990000","18280000","24650000","1"
"2025-06-16 05:35:00","100","0","17160000","18420000","34560000","1"
"2025-06-16 05:36:00","100","0","14220000","17900000","19400000","1"
"2025-06-16 05:38:00","100","0","16710000","18160000","27690000","1"
"2025-06-16 05:40:00","100","0","13390000","18080000","27180000","1"
"2025-06-16 05:41:00","100","0","14140000","18080000","24510000","1"
"2025-06-16 05:43:00","100","0","17290000","18410000","24530000","1"
"2025-06-16 05:45:00","100","0","15210000","18300000","24910000","1"
"2025-06-16 05:46:00","100","0","15010000","18310000","24700000","1"
"2025-06-16 05:48:00","100","0","15450000","18490000","25900000","1"
"2025-06-16 05:50:00","100","0","17330000","18370000","25380000","1"
"2025-06-16 05:51:00","100","0","12290000","18070000","24830000","1"
"2025-06-16 05:53:00","100","0","14510000","18550000","30840000","1"
"2025-06-16 05:55:00","100","0","14510000","18440000","24950000","1"
"2025-06-16 05:56:00","100","0","15190000","18460000","24920000","1"
"2025-06-16 05:58:00","100","0","15040000","18550000","24750000","1"
"2025-06-16 06:00:00","100","0","14290000","18800000","24860000","1"
"2025-06-16 06:01:00","100","0","16800000","18900000","26220000","1"
"2025-06-16 06:03:00","100","0","16630000","18570000","24730000","1"
"2025-06-16 06:05:00","100","0","12710000","18650000","34810000","1"
"2025-06-16 06:06:00","100","0","16930000","18770000","25010000","1"
"2025-06-16 06:08:00","100","0","16850000","18840000","26050000","1"
"2025-06-16 06:10:00","100","0","14450000","18870000","25580000","1"
"2025-06-16 06:11:00","100","0","14750000","18400000","24880000","1"
"2025-06-16 06:13:00","100","0","14760000","18570000","25060000","1"
"2025-06-16 06:15:00","100","0","15460000","18340000","24180000","1"
"2025-06-16 06:16:00","100","0","14750000","18570000","27400000","1"
"2025-06-16 06:18:00","100","0","17620000","18700000","27240000","1"
"2025-06-16 06:20:00","100","0","14680000","18810000","27530000","1"
"2025-06-16 06:21:00","100","0","14570000","18520000","25230000","1"
"2025-06-16 06:23:00","100","0","14840000","18720000","25030000","1"
"2025-06-16 06:25:00","100","0","14800000","18880000","25980000","1"
"2025-06-16 06:26:00","100","0","17730000","18760000","25210000","1"
"2025-06-16 06:28:00","100","0","14910000","19070000","25310000","1"
"2025-06-16 06:30:00","100","0","14820000","18800000","25250000","1"
"2025-06-16 06:31:00","100","0","17840000","18480000","22090000","1"
"2025-06-16 06:33:00","100","0","15440000","18620000","24470000","1"
"2025-06-16 06:35:00","100","0","14690000","18690000","24370000","1"
"2025-06-16 06:36:00","100","0","15620000","18700000","25090000","1"
"2025-06-16 06:38:00","100","0","17880000","18830000","25350000","1"
"2025-06-16 06:40:00","100","0","17410000","18740000","24620000","1"
"2025-06-16 06:41:00","100","0","14700000","18910000","31650000","1"
"2025-06-16 06:43:00","100","0","15810000","18730000","27580000","1"
"2025-06-16 06:45:00","100","0","12660000","18880000","27570000","1"
"2025-06-16 06:46:00","100","0","14830000","18630000","22120000","1"
"2025-06-16 06:48:00","100","0","12500000","19020000","28800000","1"
"2025-06-16 06:50:00","100","0","12940000","18730000","31510000","1"
"2025-06-16 06:51:00","100","0","12760000","18690000","27700000","1"
"2025-06-16 06:53:00","100","0","15030000","18810000","25690000","1"
"2025-06-16 06:55:00","100","0","15800000","18950000","25550000","1"
"2025-06-16 06:56:00","100","0","14380000","18620000","24660000","1"
"2025-06-16 06:58:00","100","0","16210000","19130000","25600000","1"
"2025-06-16 07:00:00","100","0","16260000","18860000","27820000","1"
"2025-06-16 07:01:00","100","2","14940000","18750000","25260000","201"
"2025-06-16 07:03:00","100","0","12830000","18790000","25210000","1"
"2025-06-16 07:05:00","100","0","15140000","19420000","31030000","1"
"2025-06-16 07:06:00","100","0","15200000","18830000","24570000","1"
"2025-06-16 07:08:00","100","0","14590000","18830000","27380000","1"
"2025-06-16 07:10:00","100","1","12810000","19470000","27790000","201"
"2025-06-16 07:11:00","100","0","12520000","19660000","28710000","1"
"2025-06-16 07:13:00","100","0","15370000","19130000","28100000","1"
"2025-06-16 07:15:00","100","0","15210000","19200000","27890000","1"
"2025-06-16 07:16:00","100","0","13040000","19250000","26800000","1"
"2025-06-16 07:18:00","100","0","14040000","20460000","31900000","1"
"2025-06-16 07:20:00","100","0","12970000","20160000","25880000","1"
"2025-06-16 07:21:00","100","0","12760000","19250000","25770000","1"
"2025-06-16 07:23:00","100","0","12740000","19480000","26150000","1"
"2025-06-16 07:25:00","100","0","13290000","20350000","33270000","1"
"2025-06-16 07:26:00","100","0","12730000","19100000","26060000","1"
"2025-06-16 07:28:00","100","0","12210000","19200000","25870000","1"
"2025-06-16 07:30:00","100","1","13030000","19510000","29030000","201"
"2025-06-16 07:31:00","100","0","15320000","19310000","25920000","1"
"2025-06-16 07:33:00","100","0","12850000","19120000","23370000","1"
"2025-06-16 07:35:00","100","0","15470000","19200000","29070000","1"
"2025-06-16 07:36:00","100","0","13090000","19130000","25060000","1"
"2025-06-16 07:38:00","100","1","13110000","19460000","25800000","201"
"2025-06-16 07:40:00","100","0","15350000","19930000","25900000","1"
"2025-06-16 07:41:00","100","0","16330000","19700000","28190000","1"
"2025-06-16 07:43:00","100","0","16140000","19460000","25660000","1"
"2025-06-16 07:45:00","100","0","12700000","19200000","25750000","1"
"2025-06-16 07:46:00","100","0","15360000","19790000","25140000","1"
"2025-06-16 07:48:00","100","0","12340000","19900000","31420000","1"
"2025-06-16 07:50:00","100","0","12920000","19460000","25820000","1"
"2025-06-16 07:51:00","100","0","13130000","19650000","32240000","1"
"2025-06-16 07:53:00","100","0","17240000","19450000","25930000","1"
"2025-06-16 07:55:00","100","0","13230000","19190000","26030000","1"
"2025-06-16 07:56:00","100","0","13210000","19200000","25210000","1"
"2025-06-16 07:58:00","100","0","15540000","19500000","26200000","1"
"2025-06-16 08:00:00","100","0","14950000","19400000","28260000","1"
"2025-06-16 08:01:00","100","0","13680000","19050000","25940000","1"
"2025-06-16 08:03:00","100","0","12940000","19470000","28250000","1"
"2025-06-16 08:05:00","100","0","13160000","19370000","25530000","1"
"2025-06-16 08:06:00","100","0","12920000","19230000","25830000","1"
"2025-06-16 08:08:00","100","0","13190000","19430000","25930000","1"
"2025-06-16 08:10:00","100","0","16510000","19870000","27500000","1"
"2025-06-16 08:11:00","100","1","17170000","19840000","26550000","201"
"2025-06-16 08:13:00","100","1","12430000","19120000","27500000","201"
"2025-06-16 08:15:00","100","0","13290000","19350000","26650000","1"
"2025-06-16 08:16:00","100","0","13260000","19370000","25300000","1"
"2025-06-16 08:18:00","100","0","13350000","19390000","31570000","1"
"2025-06-16 08:20:00","100","0","12300000","19660000","29470000","1"
"2025-06-16 08:21:00","100","0","13690000","19530000","27160000","1"
"2025-06-16 08:23:00","100","0","12630000","20150000","45420000","1"
"2025-06-16 08:25:00","100","0","12760000","19990000","39130000","1"
"2025-06-16 08:26:00","100","0","12560000","19960000","42130000","1"
"2025-06-16 08:28:00","100","1","12890000","19640000","31720000","201"
"2025-06-16 08:30:00","100","0","13850000","19640000","26570000","1"
"2025-06-16 08:31:00","100","0","13400000","19410000","28070000","1"
"2025-06-16 08:33:00","100","0","16680000","19720000","25470000","1"
"2025-06-16 08:35:00","100","1","15910000","19710000","26260000","201"
"2025-06-16 08:36:00","100","0","14420000","19870000","26320000","1"
"2025-06-16 08:38:00","100","0","12710000","19380000","22970000","1"
"2025-06-16 08:40:00","100","0","12620000","19290000","26310000","1"
"2025-06-16 08:41:00","100","0","13000000","19570000","29640000","1"
"2025-06-16 08:43:00","100","0","15000000","19700000","29540000","1"
"2025-06-16 08:45:00","100","0","13590000","19370000","26180000","1"
"2025-06-16 08:46:00","100","0","12510000","19490000","29720000","1"
"2025-06-16 08:48:00","100","2","13310000","19960000","26330000","201"
"2025-06-16 08:50:00","100","2","12510000","17680000","25510000","201"
"2025-06-16 08:51:00","100","0","13420000","19220000","25620000","1"
"2025-06-16 08:53:00","100","0","16560000","19460000","26220000","1"
"2025-06-16 08:55:00","100","3","15810000","19660000","26400000","301"
"2025-06-16 08:56:00","100","0","13170000","19200000","23610000","1"
"2025-06-16 08:58:00","100","0","13260000","19650000","29830000","1"
"2025-06-16 09:00:00","100","1","13550000","19330000","32160000","201"
"2025-06-16 09:01:00","100","1","13010000","19020000","25560000","201"
"2025-06-16 09:03:00","100","0","16250000","19310000","30400000","1"
"2025-06-16 09:05:00","100","0","16800000","19180000","28750000","1"
"2025-06-16 09:06:00","100","1","12860000","19320000","25760000","201"
"2025-06-16 09:08:00","100","0","12930000","18960000","25640000","1"
"2025-06-16 09:10:00","100","1","14490000","19750000","35500000","201"
"2025-06-16 09:11:00","100","0","13690000","19530000","26430000","1"
"2025-06-16 09:13:00","100","1","16720000","19160000","26480000","201"
"2025-06-16 09:15:00","100","0","12830000","19260000","25650000","1"
"2025-06-16 09:16:00","100","0","13110000","19410000","27120000","1"
"2025-06-16 09:18:00","100","0","13660000","19600000","26370000","1"
"2025-06-16 09:20:00","100","0","13950000","19220000","25830000","1"
"2025-06-16 09:21:00","100","0","13850000","19350000","26400000","1"
"2025-06-16 09:23:00","100","0","12880000","19130000","32930000","1"
"2025-06-16 09:25:00","100","1","12840000","19060000","27140000","201"
"2025-06-16 09:26:00","100","0","13870000","19360000","26680000","1"
"2025-06-16 09:28:00","100","0","15910000","19190000","26110000","1"
"2025-06-16 09:30:00","100","0","12900000","19260000","32030000","1"
"2025-06-16 09:31:00","100","0","13190000","19310000","27600000","1"
"2025-06-16 09:33:00","100","0","14000000","19340000","36920000","1"
"2025-06-16 09:35:00","100","0","16860000","19050000","26510000","1"
"2025-06-16 09:36:00","100","0","13200000","19190000","26020000","1"
"2025-06-16 09:38:00","100","0","13920000","19400000","26690000","1"
"2025-06-16 09:40:00","100","0","13610000","19450000","30450000","1"
"2025-06-16 09:41:00","100","2","13190000","19570000","30700000","201"
"2025-06-16 09:43:00","100","0","16470000","18850000","23620000","1"
"2025-06-16 09:45:00","100","0","16590000","19120000","27980000","1"
"2025-06-16 09:46:00","100","0","16950000","19210000","26880000","1"
"2025-06-16 09:48:00","100","1","16270000","18880000","27840000","201"
"2025-06-16 09:50:00","100","1","16380000","18700000","25880000","201"
"2025-06-16 09:51:00","100","0","16300000","19130000","26050000","1"
"2025-06-16 09:53:00","100","0","14150000","18870000","32240000","1"
"2025-06-16 09:55:00","100","0","17050000","18870000","26150000","1"
"2025-06-16 09:56:00","100","0","14050000","19090000","30100000","1"
"2025-06-16 09:58:00","100","0","16510000","18950000","26170000","1"
"2025-06-16 10:00:00","100","0","16560000","19030000","26000000","1"
"2025-06-16 10:01:00","100","0","16630000","19160000","28420000","1"
"2025-06-16 10:03:00","100","1","13160000","18680000","25910000","201"
"2025-06-16 10:05:00","100","0","13350000","18930000","26910000","1"
"2025-06-16 10:06:00","100","0","13180000","18940000","26250000","1"
"2025-06-16 10:08:00","100","0","13870000","18830000","26610000","1"
"2025-06-16 10:10:00","100","0","13680000","19180000","30170000","1"
"2025-06-16 10:11:00","100","0","14370000","18980000","27870000","1"
"2025-06-16 10:13:00","100","1","16440000","19270000","26480000","201"
"2025-06-16 10:15:00","100","0","14660000","18970000","27180000","1"
"2025-06-16 10:16:00","100","1","15610000","19110000","27390000","201"
"2025-06-16 10:18:00","100","0","16560000","19150000","27560000","1"
"2025-06-16 10:20:00","100","1","13550000","18940000","27230000","201"
"2025-06-16 10:21:00","100","0","13540000","19020000","26860000","1"
"2025-06-16 10:23:00","100","0","13670000","18870000","26410000","1"
"2025-06-16 10:25:00","100","0","14190000","19180000","26930000","1"
"2025-06-16 10:26:00","100","0","16580000","19150000","27680000","1"
"2025-06-16 10:28:00","100","0","16660000","19160000","30520000","1"
"2025-06-16 10:30:00","100","0","14830000","19240000","26510000","1"
"2025-06-16 10:31:00","100","0","14190000","19290000","28120000","1"
"2025-06-16 10:33:00","100","0","13440000","19140000","27390000","1"
"2025-06-16 10:35:00","100","1","14380000","19010000","26380000","201"
"2025-06-16 10:36:00","100","0","14390000","19060000","27150000","1"
"2025-06-16 10:38:00","100","0","14230000","19030000","28000000","1"
"2025-06-16 10:40:00","100","1","16580000","18920000","23990000","201"
"2025-06-16 10:41:00","100","0","14370000","18860000","24600000","1"
"2025-06-16 10:43:00","100","0","13550000","18780000","27990000","1"
"2025-06-16 10:45:00","100","0","14580000","18630000","24120000","1"
"2025-06-16 10:46:00","100","0","14600000","19790000","50540000","1"
"2025-06-16 10:48:00","100","0","13810000","18630000","26270000","1"
"2025-06-16 10:50:00","100","0","14700000","18970000","27390000","1"
"2025-06-16 10:51:00","100","1","14490000","18760000","27020000","201"
"2025-06-16 10:53:00","100","0","14290000","19360000","30370000","1"
"2025-06-16 10:55:00","100","0","13540000","18740000","26410000","1"
"2025-06-16 10:56:00","100","0","16670000","18870000","26300000","1"
"2025-06-16 10:58:00","100","0","13610000","18560000","25700000","1"
"2025-06-16 11:00:00","100","0","12890000","18740000","25620000","1"
"2025-06-16 11:01:00","100","0","14000000","19390000","27230000","1"
"2025-06-16 11:03:00","100","0","13870000","19240000","26200000","1"
"2025-06-16 11:05:00","100","0","15170000","19110000","26980000","1"
"2025-06-16 11:06:00","100","0","16820000","19290000","30330000","1"
"2025-06-16 11:08:00","100","0","13280000","19130000","26640000","1"
"2025-06-16 11:10:00","100","1","13190000","19460000","27650000","201"
"2025-06-16 11:11:00","100","0","13820000","18750000","24050000","1"
"2025-06-16 11:13:00","100","0","13440000","18760000","28230000","1"
"2025-06-16 11:15:00","100","0","15080000","19050000","30500000","1"
"2025-06-16 11:16:00","100","0","16760000","18820000","27550000","1"
"2025-06-16 11:18:00","100","0","14570000","18630000","26890000","1"
"2025-06-16 11:20:00","100","0","14720000","18930000","28090000","1"
"2025-06-16 11:21:00","100","0","13980000","19160000","26750000","1"
"2025-06-16 11:23:00","100","0","11990000","19050000","27580000","1"
"2025-06-16 11:25:00","100","0","16250000","18980000","25900000","1"
"2025-06-16 11:26:00","100","0","14670000","18580000","28210000","1"
"2025-06-16 11:28:00","100","0","16450000","18880000","27450000","1"
"2025-06-16 11:30:00","100","1","12840000","18460000","26900000","201"
"2025-06-16 11:31:00","100","0","15870000","18250000","24500000","1"
"2025-06-16 11:33:00","100","0","14800000","18310000","24470000","1"
"2025-06-16 11:35:00","100","0","13010000","18800000","27890000","1"
"2025-06-16 11:36:00","100","1","17060000","18710000","28310000","201"
"2025-06-16 11:38:00","100","0","12780000","18600000","30810000","1"
