"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2025-07-22 02:00:00","100","0","16340000","19640000","27440000","1"
"2025-07-22 02:01:00","100","0","12290000","19820000","32590000","1"
"2025-07-22 02:03:00","100","0","14330000","19710000","27940000","1"
"2025-07-22 02:05:00","100","0","14510000","19440000","27220000","1"
"2025-07-22 02:06:00","100","0","16390000","19510000","27200000","1"
"2025-07-22 02:08:00","100","0","14520000","19500000","28520000","1"
"2025-07-22 02:10:00","100","0","16880000","19440000","28220000","1"
"2025-07-22 02:11:00","100","0","13220000","19240000","34030000","1"
"2025-07-22 02:13:00","100","0","16990000","19620000","25780000","1"
"2025-07-22 02:15:00","100","0","14020000","20410000","41920000","1"
"2025-07-22 02:16:00","100","0","13290000","18790000","33930000","1"
"2025-07-22 02:18:00","100","0","13880000","18840000","27500000","1"
"2025-07-22 02:20:00","100","0","16310000","19110000","24890000","1"
"2025-07-22 02:21:00","100","0","16270000","19340000","30980000","1"
"2025-07-22 02:23:00","100","0","16390000","19090000","28320000","1"
"2025-07-22 02:25:00","100","0","16330000","19130000","32260000","1"
"2025-07-22 02:26:00","100","0","16310000","19300000","29780000","1"
"2025-07-22 02:28:00","100","0","14200000","19060000","25800000","1"
"2025-07-22 02:30:00","100","0","16490000","19270000","28690000","1"
"2025-07-22 02:31:00","100","0","13500000","19250000","27880000","1"
"2025-07-22 02:33:00","100","0","16330000","18670000","26170000","1"
"2025-07-22 02:35:00","100","0","16710000","19100000","24920000","1"
"2025-07-22 02:36:00","100","0","16450000","19120000","34180000","1"
"2025-07-22 02:38:00","100","0","16590000","18950000","27750000","1"
"2025-07-22 02:40:00","100","0","13580000","19990000","27810000","1"
"2025-07-22 02:41:00","100","0","14490000","19710000","34350000","1"
"2025-07-22 02:43:00","100","0","16520000","19490000","27990000","1"
"2025-07-22 02:45:00","100","0","16670000","19150000","28080000","1"
"2025-07-22 02:46:00","100","0","16590000","19080000","27970000","1"
"2025-07-22 02:48:00","100","0","14030000","19260000","28420000","1"
"2025-07-22 02:50:00","100","0","16910000","19250000","26640000","1"
"2025-07-22 02:51:00","100","0","13740000","18730000","25670000","1"
"2025-07-22 02:53:00","100","0","16790000","19520000","28110000","1"
"2025-07-22 02:55:00","100","0","16730000","19210000","28160000","1"
"2025-07-22 02:56:00","100","0","16670000","19080000","26760000","1"
"2025-07-22 02:58:00","100","0","16790000","18880000","26230000","1"
"2025-07-22 03:00:00","100","0","17100000","19110000","25590000","1"
"2025-07-22 03:01:00","100","0","14610000","18900000","26110000","1"
"2025-07-22 03:03:00","100","0","11590000","19030000","28040000","1"
"2025-07-22 03:05:00","100","0","16300000","18900000","25990000","1"
"2025-07-22 03:06:00","100","0","16550000","19390000","27650000","1"
"2025-07-22 03:08:00","100","0","14630000","18850000","25410000","1"
"2025-07-22 03:10:00","100","0","13100000","18860000","25880000","1"
"2025-07-22 03:11:00","100","0","15200000","18340000","25300000","1"
"2025-07-22 03:13:00","100","0","13990000","20190000","29310000","1"
"2025-07-22 03:15:00","100","0","14910000","20770000","34780000","1"
"2025-07-22 03:16:00","100","0","16740000","18980000","26260000","1"
"2025-07-22 03:18:00","100","0","16790000","18950000","26060000","1"
"2025-07-22 03:20:00","100","0","14100000","18900000","33420000","1"
"2025-07-22 03:21:00","100","0","14260000","28180000","50510000","1"
"2025-07-22 03:23:00","100","0","13810000","31470000","62850000","1"
"2025-07-22 03:25:00","100","0","16260000","20570000","43730000","1"
"2025-07-22 03:26:00","100","0","13010000","18760000","36950000","1"
"2025-07-22 03:28:00","100","0","16710000","18650000","25930000","1"
"2025-07-22 03:30:00","100","0","14390000","18820000","25750000","1"
"2025-07-22 03:31:00","100","0","15470000","19010000","27490000","1"
"2025-07-22 03:33:00","100","0","15580000","18520000","26670000","1"
"2025-07-22 03:35:00","100","0","17370000","18540000","25940000","1"
"2025-07-22 03:36:00","100","0","14260000","18650000","25860000","1"
"2025-07-22 03:38:00","100","0","11490000","18520000","26850000","1"
"2025-07-22 03:40:00","100","0","17440000","18750000","26340000","1"
"2025-07-22 03:41:00","100","0","14490000","19210000","28990000","1"
"2025-07-22 03:43:00","100","0","16880000","18640000","27090000","1"
"2025-07-22 03:45:00","100","0","15340000","18580000","26180000","1"
"2025-07-22 03:46:00","100","0","15330000","18560000","26050000","1"
"2025-07-22 03:48:00","100","0","14570000","18780000","26010000","1"
"2025-07-22 03:50:00","100","0","17270000","18930000","26720000","1"
"2025-07-22 03:51:00","100","0","14500000","19000000","26490000","1"
"2025-07-22 03:53:00","100","0","15430000","18850000","26420000","1"
"2025-07-22 03:55:00","100","0","17110000","19020000","27410000","1"
"2025-07-22 03:56:00","100","0","12300000","19030000","26220000","1"
"2025-07-22 03:58:00","100","0","12840000","18740000","26020000","1"
"2025-07-22 04:00:00","100","0","15570000","18620000","23760000","1"
"2025-07-22 04:01:00","100","0","14990000","18790000","27340000","1"
"2025-07-22 04:03:00","100","0","16910000","18990000","27150000","1"
"2025-07-22 04:05:00","100","0","17130000","19050000","24840000","1"
"2025-07-22 04:06:00","100","0","16950000","19410000","27880000","1"
"2025-07-22 04:08:00","100","0","15420000","18880000","26160000","1"
"2025-07-22 04:10:00","100","0","16420000","19410000","37690000","1"
"2025-07-22 04:11:00","100","0","12270000","18920000","27170000","1"
"2025-07-22 04:13:00","100","0","16440000","19260000","26260000","1"
"2025-07-22 04:15:00","100","0","12940000","19130000","26740000","1"
"2025-07-22 04:16:00","100","0","17370000","19350000","27450000","1"
"2025-07-22 04:18:00","100","0","17960000","19380000","26870000","1"
"2025-07-22 04:20:00","100","0","14730000","19200000","27640000","1"
"2025-07-22 04:21:00","100","0","16560000","19420000","27090000","1"
"2025-07-22 04:23:00","100","0","16930000","19310000","26870000","1"
"2025-07-22 04:25:00","100","0","12770000","18950000","24120000","1"
"2025-07-22 04:26:00","100","0","12790000","18980000","28360000","1"
"2025-07-22 04:28:00","100","0","15010000","19410000","26680000","1"
"2025-07-22 04:30:00","100","0","13430000","19150000","26550000","1"
"2025-07-22 04:31:00","100","0","12700000","19380000","26400000","1"
"2025-07-22 04:33:00","100","0","12820000","18910000","26240000","1"
"2025-07-22 04:35:00","100","0","12780000","19040000","23880000","1"
"2025-07-22 04:36:00","100","0","17650000","19050000","27270000","1"
"2025-07-22 04:38:00","100","0","16050000","19140000","26400000","1"
"2025-07-22 04:40:00","100","0","18260000","19340000","27510000","1"
"2025-07-22 04:41:00","100","0","11890000","18950000","42770000","1"
"2025-07-22 04:43:00","100","0","15370000","19180000","27350000","1"
"2025-07-22 04:45:00","100","0","18360000","19240000","26580000","1"
"2025-07-22 04:46:00","100","0","13250000","19130000","26570000","1"
"2025-07-22 04:48:00","100","0","18370000","19150000","24310000","1"
"2025-07-22 04:50:00","100","0","12960000","19160000","24360000","1"
"2025-07-22 04:51:00","100","0","12450000","19250000","26460000","1"
"2025-07-22 04:53:00","100","0","15490000","18880000","20870000","1"
"2025-07-22 04:55:00","100","0","12330000","19560000","26850000","1"
"2025-07-22 04:56:00","100","0","12430000","19450000","24390000","1"
"2025-07-22 04:58:00","100","0","12910000","19040000","26820000","1"
"2025-07-22 05:00:00","100","0","14900000","19060000","33900000","1"
"2025-07-22 05:01:00","100","0","12080000","19350000","26780000","1"
"2025-07-22 05:03:00","100","0","15960000","19170000","32890000","1"
"2025-07-22 05:05:00","100","0","15740000","19170000","26540000","1"
"2025-07-22 05:06:00","100","0","16010000","19430000","27140000","1"
"2025-07-22 05:08:00","100","0","13480000","19210000","30780000","1"
"2025-07-22 05:10:00","100","0","16230000","19340000","26370000","1"
"2025-07-22 05:11:00","100","0","12560000","19580000","27040000","1"
"2025-07-22 05:13:00","100","0","13000000","19480000","26920000","1"
"2025-07-22 05:15:00","100","0","13250000","19650000","26970000","1"
"2025-07-22 05:16:00","100","0","13380000","19730000","27580000","1"
"2025-07-22 05:18:00","100","0","13370000","19650000","33260000","1"
"2025-07-22 05:20:00","100","0","13310000","19490000","27510000","1"
"2025-07-22 05:21:00","100","0","13250000","20140000","26900000","1"
"2025-07-22 05:23:00","100","0","13420000","19790000","26920000","1"
"2025-07-22 05:25:00","100","0","16170000","19610000","31330000","1"
"2025-07-22 05:26:00","100","0","13610000","19550000","26990000","1"
"2025-07-22 05:28:00","100","0","13350000","19490000","26930000","1"
"2025-07-22 05:30:00","100","0","16560000","19460000","24550000","1"
"2025-07-22 05:31:00","100","0","15820000","19560000","33310000","1"
"2025-07-22 05:33:00","100","0","12630000","19470000","27310000","1"
"2025-07-22 05:35:00","100","0","16000000","19670000","26880000","1"
"2025-07-22 05:36:00","100","0","15880000","19400000","26850000","1"
"2025-07-22 05:38:00","100","0","12900000","19450000","27940000","1"
"2025-07-22 05:40:00","100","0","15920000","19480000","24950000","1"
"2025-07-22 05:41:00","100","0","12760000","19510000","27120000","1"
"2025-07-22 05:43:00","100","0","12700000","19310000","26840000","1"
"2025-07-22 05:45:00","100","0","12560000","19500000","26960000","1"
"2025-07-22 05:46:00","100","0","16560000","19580000","33640000","1"
"2025-07-22 05:48:00","100","0","12720000","19470000","27160000","1"
"2025-07-22 05:50:00","100","0","15680000","19490000","27230000","1"
"2025-07-22 05:51:00","100","0","13370000","20030000","31490000","1"
"2025-07-22 05:53:00","100","0","12750000","19270000","23440000","1"
"2025-07-22 05:55:00","100","0","16600000","19720000","27220000","1"
"2025-07-22 05:56:00","100","0","16860000","19850000","27160000","1"
"2025-07-22 05:58:00","100","0","16080000","19340000","27110000","1"
"2025-07-22 06:00:00","100","0","13000000","19350000","27020000","1"
"2025-07-22 06:01:00","100","0","13140000","19280000","25160000","1"
"2025-07-22 06:03:00","100","0","13550000","19550000","33550000","1"
"2025-07-22 06:05:00","100","0","14960000","19270000","24230000","1"
"2025-07-22 06:06:00","100","0","15810000","19210000","25060000","1"
"2025-07-22 06:08:00","100","0","16530000","19550000","28880000","1"
"2025-07-22 06:10:00","100","0","13950000","19870000","27120000","1"
"2025-07-22 06:11:00","100","0","16010000","19880000","29320000","1"
"2025-07-22 06:13:00","100","0","12740000","19630000","24330000","1"
"2025-07-22 06:15:00","100","0","12830000","20000000","40060000","1"
"2025-07-22 06:16:00","100","0","13650000","19290000","25140000","1"
"2025-07-22 06:18:00","100","0","12960000","19840000","28200000","1"
"2025-07-22 06:20:00","100","0","12820000","18960000","27600000","1"
"2025-07-22 06:21:00","100","0","12990000","19670000","27640000","1"
"2025-07-22 06:23:00","100","0","13670000","19670000","33960000","1"
"2025-07-22 06:25:00","100","0","12910000","19930000","27260000","1"
"2025-07-22 06:26:00","100","0","12820000","19310000","27510000","1"
"2025-07-22 06:28:00","100","0","12920000","19390000","30590000","1"
"2025-07-22 06:30:00","100","0","13590000","21760000","60740000","1"
"2025-07-22 06:31:00","100","0","13000000","19660000","33730000","1"
"2025-07-22 06:33:00","100","0","12770000","19250000","24880000","1"
"2025-07-22 06:35:00","100","0","12980000","19690000","31410000","1"
"2025-07-22 06:36:00","100","0","16010000","19470000","27310000","1"
"2025-07-22 06:38:00","100","0","16270000","19380000","37600000","1"
"2025-07-22 06:40:00","100","0","12990000","19150000","27300000","1"
"2025-07-22 06:41:00","100","0","12970000","19130000","27300000","1"
"2025-07-22 06:43:00","100","0","13050000","19150000","30580000","1"
"2025-07-22 06:45:00","100","0","12980000","19100000","27510000","1"
"2025-07-22 06:46:00","100","0","12780000","19180000","31590000","1"
"2025-07-22 06:48:00","100","0","13750000","19590000","40250000","1"
"2025-07-22 06:50:00","100","0","13050000","19090000","31540000","1"
"2025-07-22 06:51:00","100","0","13070000","19270000","25280000","1"
"2025-07-22 06:53:00","100","0","13150000","19100000","27270000","1"
"2025-07-22 06:55:00","100","0","13110000","18960000","27650000","1"
"2025-07-22 06:56:00","100","0","16180000","19260000","24010000","1"
"2025-07-22 06:58:00","100","0","16520000","19750000","31470000","1"
"2025-07-22 07:00:00","100","0","13290000","19510000","27740000","1"
"2025-07-22 07:01:00","100","0","12480000","19860000","30530000","1"
"2025-07-22 07:03:00","100","0","12690000","19440000","37780000","1"
"2025-07-22 07:05:00","100","0","12890000","18980000","24390000","1"
"2025-07-22 07:06:00","100","0","13250000","19600000","30320000","1"
"2025-07-22 07:08:00","100","0","13070000","19880000","42450000","1"
"2025-07-22 07:10:00","100","0","13100000","19050000","27580000","1"
"2025-07-22 07:11:00","100","0","13180000","18910000","25600000","1"
"2025-07-22 07:13:00","100","0","16130000","18750000","27550000","1"
"2025-07-22 07:15:00","100","0","13750000","18750000","25230000","1"
"2025-07-22 07:16:00","100","0","13120000","18620000","24260000","1"
"2025-07-22 07:18:00","100","0","12930000","18830000","25250000","1"
"2025-07-22 07:20:00","100","0","14080000","18850000","24970000","1"
"2025-07-22 07:21:00","100","0","13370000","18910000","27410000","1"
"2025-07-22 07:23:00","100","0","15280000","18750000","27570000","1"
"2025-07-22 07:25:00","100","0","13280000","18930000","27800000","1"
"2025-07-22 07:26:00","100","0","16930000","19090000","25150000","1"
"2025-07-22 07:28:00","100","0","13790000","18800000","24990000","1"
"2025-07-22 07:30:00","100","0","13980000","18780000","24310000","1"
"2025-07-22 07:31:00","100","0","13140000","19230000","28040000","1"
"2025-07-22 07:33:00","100","0","14000000","18810000","25170000","1"
"2025-07-22 07:35:00","100","0","11950000","21250000","36440000","1"
"2025-07-22 07:36:00","100","0","13080000","20810000","41450000","1"
"2025-07-22 07:38:00","100","0","13880000","18970000","28070000","1"
"2025-07-22 07:40:00","100","0","13290000","19090000","26600000","1"
"2025-07-22 07:41:00","100","0","13120000","18590000","25180000","1"
"2025-07-22 07:43:00","100","0","16950000","19980000","28440000","1"
"2025-07-22 07:45:00","100","0","16470000","21780000","27930000","1"
"2025-07-22 07:46:00","100","0","16540000","21070000","27590000","1"
"2025-07-22 07:48:00","100","0","16480000","21340000","24190000","1"
"2025-07-22 07:50:00","100","0","13990000","21200000","28690000","1"
"2025-07-22 07:51:00","100","0","16880000","20300000","25290000","1"
"2025-07-22 07:53:00","100","0","13180000","19300000","54830000","1"
"2025-07-22 07:55:00","100","0","16370000","19030000","40430000","1"
"2025-07-22 07:56:00","100","0","14030000","18970000","27480000","1"
"2025-07-22 07:58:00","100","0","13390000","19200000","34330000","1"
"2025-07-22 08:00:00","100","0","12840000","18890000","26870000","1"
"2025-07-22 08:01:00","100","0","12210000","18820000","27220000","1"
"2025-07-22 08:03:00","100","0","12830000","19110000","26060000","1"
"2025-07-22 08:05:00","100","0","13640000","19060000","27520000","1"
"2025-07-22 08:06:00","100","0","14100000","19460000","31400000","1"
"2025-07-22 08:08:00","100","0","12750000","18760000","25750000","1"
"2025-07-22 08:10:00","100","0","13220000","19020000","27720000","1"
"2025-07-22 08:11:00","100","0","16510000","18910000","27600000","1"
"2025-07-22 08:13:00","100","0","14550000","19850000","34090000","1"
"2025-07-22 08:15:00","100","0","13190000","19660000","30980000","1"
"2025-07-22 08:16:00","100","0","13680000","18580000","25370000","1"
"2025-07-22 08:18:00","100","0","13360000","19350000","27650000","1"
"2025-07-22 08:20:00","100","0","13990000","19430000","28000000","1"
"2025-07-22 08:21:00","100","0","15570000","19400000","31960000","1"
"2025-07-22 08:23:00","100","0","13340000","19210000","28530000","1"
"2025-07-22 08:25:00","100","0","13290000","19090000","27850000","1"
"2025-07-22 08:26:00","100","0","13270000","19720000","24960000","1"
"2025-07-22 08:28:00","100","0","14210000","19750000","34170000","1"
"2025-07-22 08:30:00","100","0","13270000","19130000","25600000","1"
"2025-07-22 08:31:00","100","0","13310000","19540000","27790000","1"
"2025-07-22 08:33:00","100","0","14340000","20040000","28960000","1"
"2025-07-22 08:35:00","100","0","13560000","20500000","34690000","1"
"2025-07-22 08:36:00","100","0","13530000","19770000","28350000","1"
"2025-07-22 08:38:00","100","0","13420000","20130000","34270000","1"
"2025-07-22 08:40:00","100","0","13580000","19400000","27850000","1"
"2025-07-22 08:41:00","100","0","13430000","19760000","28750000","1"
"2025-07-22 08:43:00","100","0","14280000","19400000","28060000","1"
"2025-07-22 08:45:00","100","0","14350000","19660000","25910000","1"
"2025-07-22 08:46:00","100","0","13700000","19060000","28210000","1"
"2025-07-22 08:48:00","100","0","15310000","19370000","25900000","1"
"2025-07-22 08:50:00","100","0","13790000","19530000","28160000","1"
"2025-07-22 08:51:00","100","0","13970000","19260000","29430000","1"
"2025-07-22 08:53:00","100","0","13040000","19710000","30140000","1"
"2025-07-22 08:55:00","100","0","14490000","19380000","35240000","1"
"2025-07-22 08:56:00","100","0","16630000","19260000","29030000","1"
"2025-07-22 08:58:00","100","0","13090000","19360000","27940000","1"
"2025-07-22 09:00:00","100","0","16640000","19660000","27850000","1"
"2025-07-22 09:01:00","100","0","14060000","20120000","30010000","1"
"2025-07-22 09:03:00","100","0","14080000","19650000","25550000","1"
"2025-07-22 09:05:00","100","0","14550000","19860000","25640000","1"
"2025-07-22 09:06:00","100","0","12700000","19930000","25820000","1"
"2025-07-22 09:08:00","100","0","12990000","19970000","27910000","1"
"2025-07-22 09:10:00","100","0","13690000","19980000","31300000","1"
"2025-07-22 09:11:00","100","0","13390000","19910000","32950000","1"
"2025-07-22 09:13:00","100","0","13670000","19510000","28730000","1"
"2025-07-22 09:15:00","100","0","13700000","20370000","28130000","1"
"2025-07-22 09:16:00","100","0","13740000","19240000","24500000","1"
"2025-07-22 09:18:00","100","0","13900000","20380000","25970000","1"
"2025-07-22 09:20:00","100","0","13870000","20790000","26090000","1"
"2025-07-22 09:21:00","100","0","13770000","20610000","32160000","1"
"2025-07-22 09:23:00","100","0","13630000","19810000","24580000","1"
"2025-07-22 09:25:00","100","0","13680000","19740000","24400000","1"
"2025-07-22 09:26:00","100","0","13690000","21100000","48890000","1"
"2025-07-22 09:28:00","100","0","13670000","19840000","28790000","1"
"2025-07-22 09:30:00","100","0","14900000","20010000","29570000","1"
"2025-07-22 09:31:00","100","0","13990000","20040000","31590000","1"
"2025-07-22 09:33:00","100","0","13900000","19940000","26370000","1"
"2025-07-22 09:35:00","100","0","13630000","19880000","28320000","1"
"2025-07-22 09:36:00","100","0","14240000","19710000","28490000","1"
"2025-07-22 09:38:00","100","0","13710000","20250000","29750000","1"
"2025-07-22 09:40:00","100","0","11400000","19610000","28500000","1"
"2025-07-22 09:41:00","100","0","14660000","19590000","24520000","1"
"2025-07-22 09:43:00","100","0","13770000","20380000","30660000","1"
"2025-07-22 09:45:00","100","0","14840000","19750000","26610000","1"
"2025-07-22 09:46:00","100","0","14020000","20150000","25910000","1"
"2025-07-22 09:48:00","100","0","13890000","19790000","26220000","1"
"2025-07-22 09:50:00","100","0","14290000","20190000","28430000","1"
"2025-07-22 09:51:00","100","0","14850000","19760000","27330000","1"
"2025-07-22 09:53:00","100","0","12190000","19490000","25560000","1"
"2025-07-22 09:55:00","100","0","13790000","19520000","27510000","1"
"2025-07-22 09:56:00","100","0","15040000","20040000","26930000","1"
"2025-07-22 09:58:00","100","0","14270000","19350000","25760000","1"
"2025-07-22 10:00:00","100","0","14120000","20230000","51170000","1"
"2025-07-22 10:01:00","100","0","13840000","18800000","25120000","1"
"2025-07-22 10:03:00","100","0","13820000","19620000","28060000","1"
"2025-07-22 10:05:00","100","0","12940000","19720000","28640000","1"
"2025-07-22 10:06:00","100","0","13110000","20230000","28350000","1"
"2025-07-22 10:08:00","100","0","14830000","20240000","28310000","1"
"2025-07-22 10:10:00","100","0","14610000","20080000","28840000","1"
"2025-07-22 10:11:00","100","0","13190000","20120000","28290000","1"
"2025-07-22 10:13:00","100","0","13820000","20810000","38830000","1"
"2025-07-22 10:15:00","100","0","14030000","20310000","29550000","1"
"2025-07-22 10:16:00","100","0","14070000","19580000","36770000","1"
"2025-07-22 10:18:00","100","0","12920000","19230000","28500000","1"
"2025-07-22 10:20:00","100","0","13090000","19780000","28630000","1"
"2025-07-22 10:21:00","100","0","14010000","19990000","25460000","1"
"2025-07-22 10:23:00","100","0","14460000","19250000","24520000","1"
"2025-07-22 10:25:00","100","0","16480000","20090000","47010000","1"
"2025-07-22 10:26:00","100","0","12400000","19640000","27440000","1"
"2025-07-22 10:28:00","100","0","14810000","20410000","31940000","1"
"2025-07-22 10:30:00","100","0","14730000","19470000","28910000","1"
"2025-07-22 10:31:00","100","0","14840000","20010000","27320000","1"
"2025-07-22 10:33:00","100","0","15210000","19640000","28430000","1"
"2025-07-22 10:35:00","100","0","15090000","19620000","26860000","1"
"2025-07-22 10:36:00","100","0","14150000","19510000","25130000","1"
"2025-07-22 10:38:00","100","0","12450000","19100000","29490000","1"
"2025-07-22 10:40:00","100","0","13320000","19300000","29770000","1"
"2025-07-22 10:41:00","100","0","14930000","18940000","28770000","1"
"2025-07-22 10:43:00","100","0","14060000","19080000","29420000","1"
"2025-07-22 10:45:00","100","0","14930000","19040000","26270000","1"
"2025-07-22 10:46:00","100","0","14870000","18930000","28430000","1"
"2025-07-22 10:48:00","100","0","14230000","19370000","29210000","1"
"2025-07-22 10:50:00","100","0","12670000","19340000","32070000","1"
"2025-07-22 10:51:00","100","0","14300000","19910000","33110000","1"
"2025-07-22 10:53:00","100","0","15460000","19560000","30520000","1"
"2025-07-22 10:55:00","100","0","14360000","19020000","27850000","1"
"2025-07-22 10:56:00","100","0","15810000","18990000","26640000","1"
"2025-07-22 10:58:00","100","0","14310000","19480000","35210000","1"
"2025-07-22 11:00:00","100","0","12490000","18980000","27870000","1"
"2025-07-22 11:01:00","100","0","17330000","19130000","28420000","1"
"2025-07-22 11:03:00","100","0","14170000","19450000","28610000","1"
"2025-07-22 11:05:00","100","0","13790000","18790000","26920000","1"
"2025-07-22 11:06:00","100","0","14640000","18770000","25190000","1"
"2025-07-22 11:08:00","100","0","12460000","19230000","27530000","1"
"2025-07-22 11:10:00","100","0","15660000","19590000","28070000","1"
"2025-07-22 11:11:00","100","0","12770000","19070000","29270000","1"
"2025-07-22 11:13:00","100","0","16810000","19450000","29850000","1"
"2025-07-22 11:15:00","100","0","14650000","18670000","29980000","1"
"2025-07-22 11:16:00","100","0","16660000","18760000","26840000","1"
"2025-07-22 11:18:00","100","0","12970000","18980000","28960000","1"
"2025-07-22 11:20:00","100","0","12870000","18470000","24050000","1"
"2025-07-22 11:21:00","100","0","14470000","18920000","27180000","1"
"2025-07-22 11:23:00","100","0","14670000","18640000","25120000","1"
"2025-07-22 11:25:00","100","0","15540000","18740000","25900000","1"
"2025-07-22 11:26:00","100","0","14940000","19650000","37390000","1"
"2025-07-22 11:28:00","100","0","13540000","18960000","29060000","1"
"2025-07-22 11:30:00","100","0","16960000","18960000","26370000","1"
"2025-07-22 11:31:00","100","0","14640000","18920000","24940000","1"
"2025-07-22 11:33:00","100","0","14610000","18850000","25730000","1"
"2025-07-22 11:35:00","100","0","13200000","18520000","25310000","1"
"2025-07-22 11:36:00","100","0","13970000","19330000","32180000","1"
"2025-07-22 11:38:00","100","0","15480000","19160000","26520000","1"
