"Timestamp","Sent Polls","Lost Polls","Min Latency (ns)","Ave Latency (ns)","Max Latency (ns)","Score"
"2025-08-04 03:15:00","100","0","16310000","19470000","25170000","1"
"2025-08-04 03:16:00","100","0","15660000","19440000","26230000","1"
"2025-08-04 03:18:00","100","0","12460000","19380000","28890000","1"
"2025-08-04 03:20:00","100","0","12660000","19430000","32950000","1"
"2025-08-04 03:21:00","100","0","12650000","19910000","32690000","1"
"2025-08-04 03:23:00","100","0","13200000","19360000","26290000","1"
"2025-08-04 03:25:00","100","0","13210000","19720000","26930000","1"
"2025-08-04 03:26:00","100","0","13010000","19790000","26390000","1"
"2025-08-04 03:28:00","100","0","15750000","19610000","26700000","1"
"2025-08-04 03:30:00","100","0","16840000","19630000","24590000","1"
"2025-08-04 03:31:00","100","0","13480000","19650000","29530000","1"
"2025-08-04 03:33:00","100","0","16530000","19530000","26170000","1"
"2025-08-04 03:35:00","100","0","13080000","19660000","25510000","1"
"2025-08-04 03:36:00","100","0","12600000","19480000","25680000","1"
"2025-08-04 03:38:00","100","0","16540000","19330000","28350000","1"
"2025-08-04 03:40:00","100","0","12670000","19430000","25370000","1"
"2025-08-04 03:41:00","100","0","13410000","19520000","26300000","1"
"2025-08-04 03:43:00","100","0","13490000","19310000","25590000","1"
"2025-08-04 03:45:00","100","0","12870000","19400000","23170000","1"
"2025-08-04 03:46:00","100","0","12630000","19160000","25550000","1"
"2025-08-04 03:48:00","100","0","12630000","19630000","25750000","1"
"2025-08-04 03:50:00","100","0","13670000","19460000","26450000","1"
"2025-08-04 03:51:00","100","0","13600000","19610000","26760000","1"
"2025-08-04 03:53:00","100","0","12620000","19450000","26260000","1"
"2025-08-04 03:55:00","100","0","15980000","19480000","26500000","1"
"2025-08-04 03:56:00","100","0","12990000","19640000","26430000","1"
"2025-08-04 03:58:00","100","0","12990000","19640000","26470000","1"
"2025-08-04 04:00:00","100","0","12900000","19080000","23740000","1"
"2025-08-04 04:01:00","100","0","12800000","18990000","26210000","1"
"2025-08-04 04:03:00","100","0","13000000","19530000","29620000","1"
"2025-08-04 04:05:00","100","0","16140000","19080000","26090000","1"
"2025-08-04 04:06:00","100","0","13600000","19400000","25650000","1"
"2025-08-04 04:08:00","100","0","13330000","19100000","25730000","1"
"2025-08-04 04:10:00","100","0","12890000","19300000","27030000","1"
"2025-08-04 04:11:00","100","0","16020000","19370000","30000000","1"
"2025-08-04 04:13:00","100","0","13900000","19440000","25850000","1"
"2025-08-04 04:15:00","100","0","12920000","19010000","25890000","1"
"2025-08-04 04:16:00","100","0","13000000","19160000","32530000","1"
"2025-08-04 04:18:00","100","0","13580000","19020000","26700000","1"
"2025-08-04 04:20:00","100","0","13130000","19160000","25820000","1"
"2025-08-04 04:21:00","100","0","13050000","18860000","25880000","1"
"2025-08-04 04:23:00","100","0","12950000","19120000","29970000","1"
"2025-08-04 04:25:00","100","0","16890000","19670000","26130000","1"
"2025-08-04 04:26:00","100","0","13340000","18960000","25850000","1"
"2025-08-04 04:28:00","100","0","13290000","18980000","26740000","1"
"2025-08-04 04:30:00","100","0","16200000","19020000","26180000","1"
"2025-08-04 04:31:00","100","0","13050000","19360000","26940000","1"
"2025-08-04 04:33:00","100","0","13760000","18990000","32520000","1"
"2025-08-04 04:35:00","100","0","16250000","18850000","26710000","1"
"2025-08-04 04:36:00","100","0","13240000","19040000","26420000","1"
"2025-08-04 04:38:00","100","0","13050000","18780000","30130000","1"
"2025-08-04 04:40:00","100","0","13270000","18960000","26780000","1"
"2025-08-04 04:41:00","100","0","13460000","19140000","24550000","1"
"2025-08-04 04:43:00","100","0","13290000","18820000","26130000","1"
"2025-08-04 04:45:00","100","0","16410000","18800000","23610000","1"
"2025-08-04 04:46:00","100","0","13130000","18930000","26110000","1"
"2025-08-04 04:48:00","100","0","13310000","18840000","26260000","1"
"2025-08-04 04:50:00","100","0","13220000","18940000","26210000","1"
"2025-08-04 04:51:00","100","0","13320000","18980000","26940000","1"
"2025-08-04 04:53:00","100","0","13390000","18820000","26900000","1"
"2025-08-04 04:55:00","100","0","16510000","18730000","25990000","1"
"2025-08-04 04:56:00","100","0","16370000","18770000","23800000","1"
"2025-08-04 04:58:00","100","0","16330000","18920000","42040000","1"
"2025-08-04 05:00:00","100","0","13060000","19210000","32540000","1"
"2025-08-04 05:01:00","100","0","14120000","19150000","26540000","1"
"2025-08-04 05:03:00","100","0","13430000","18980000","25910000","1"
"2025-08-04 05:05:00","100","0","12860000","18870000","26880000","1"
"2025-08-04 05:06:00","100","0","13490000","19140000","25510000","1"
"2025-08-04 05:08:00","100","0","16920000","19030000","32490000","1"
"2025-08-04 05:10:00","100","0","13510000","18960000","26280000","1"
"2025-08-04 05:11:00","100","0","13250000","18750000","26180000","1"
"2025-08-04 05:13:00","100","0","13490000","19210000","26900000","1"
"2025-08-04 05:15:00","100","0","16670000","19380000","32660000","1"
"2025-08-04 05:16:00","100","0","13320000","19120000","26400000","1"
"2025-08-04 05:18:00","100","0","14390000","18810000","26180000","1"
"2025-08-04 05:20:00","100","0","13540000","19000000","26180000","1"
"2025-08-04 05:21:00","100","0","14430000","18810000","26460000","1"
"2025-08-04 05:23:00","100","0","14420000","18590000","26990000","1"
"2025-08-04 05:25:00","100","0","13510000","18950000","26300000","1"
"2025-08-04 05:26:00","100","0","13370000","18700000","26300000","1"
"2025-08-04 05:28:00","100","0","14170000","18720000","26290000","1"
"2025-08-04 05:30:00","100","0","13490000","18710000","26140000","1"
"2025-08-04 05:31:00","100","0","16580000","18920000","26510000","1"
"2025-08-04 05:33:00","100","0","14320000","19100000","26480000","1"
"2025-08-04 05:35:00","100","0","13320000","18940000","27160000","1"
"2025-08-04 05:36:00","100","0","13370000","18820000","26990000","1"
"2025-08-04 05:38:00","100","0","13640000","19150000","27340000","1"
"2025-08-04 05:40:00","100","0","16690000","18890000","23990000","1"
"2025-08-04 05:41:00","100","0","13570000","18840000","26520000","1"
"2025-08-04 05:43:00","100","0","13830000","19280000","29310000","1"
"2025-08-04 05:45:00","100","0","16690000","18490000","24190000","1"
"2025-08-04 05:46:00","100","0","14290000","18660000","27150000","1"
"2025-08-04 05:48:00","100","0","13640000","18660000","26360000","1"
"2025-08-04 05:50:00","100","0","14920000","18800000","27480000","1"
"2025-08-04 05:51:00","100","0","13520000","19010000","24230000","1"
"2025-08-04 05:53:00","100","0","13710000","18660000","26440000","1"
"2025-08-04 05:55:00","100","0","16820000","19100000","26460000","1"
"2025-08-04 05:56:00","100","0","16870000","18960000","26600000","1"
"2025-08-04 05:58:00","100","0","14660000","18750000","24280000","1"
"2025-08-04 06:00:00","100","0","13370000","19000000","27050000","1"
"2025-08-04 06:01:00","100","0","13520000","19160000","26590000","1"
"2025-08-04 06:03:00","100","0","12570000","19120000","26440000","1"
"2025-08-04 06:05:00","100","0","14400000","18680000","23670000","1"
"2025-08-04 06:06:00","100","0","13100000","18840000","26480000","1"
"2025-08-04 06:08:00","100","0","13450000","18640000","26220000","1"
"2025-08-04 06:10:00","100","0","14660000","18580000","24350000","1"
"2025-08-04 06:11:00","100","0","14160000","18480000","24040000","1"
"2025-08-04 06:13:00","100","0","14010000","18760000","26490000","1"
"2025-08-04 06:15:00","100","0","13840000","18860000","26760000","1"
"2025-08-04 06:16:00","100","0","14550000","18430000","29820000","1"
"2025-08-04 06:18:00","100","0","14920000","19020000","26760000","1"
"2025-08-04 06:20:00","100","0","14030000","18720000","32900000","1"
"2025-08-04 06:21:00","100","0","14010000","18170000","24440000","1"
"2025-08-04 06:23:00","100","0","13870000","18210000","24550000","1"
"2025-08-04 06:25:00","100","0","16970000","18330000","24400000","1"
"2025-08-04 06:26:00","100","0","14030000","18070000","24300000","1"
"2025-08-04 06:28:00","100","0","14680000","18450000","24480000","1"
"2025-08-04 06:30:00","100","0","14940000","18510000","25040000","1"
"2025-08-04 06:31:00","100","0","17080000","18490000","27620000","1"
"2025-08-04 06:33:00","100","0","14270000","18620000","24670000","1"
"2025-08-04 06:35:00","100","0","14020000","18110000","30160000","1"
"2025-08-04 06:36:00","100","0","14100000","18420000","29910000","1"
"2025-08-04 06:38:00","100","0","14120000","18510000","24600000","1"
"2025-08-04 06:40:00","100","0","14200000","18530000","24830000","1"
"2025-08-04 06:41:00","100","0","14040000","18510000","24520000","1"
"2025-08-04 06:43:00","100","0","15030000","18350000","25730000","1"
"2025-08-04 06:45:00","100","0","14040000","18440000","31090000","1"
"2025-08-04 06:46:00","100","0","14140000","18360000","24450000","1"
"2025-08-04 06:48:00","100","0","14120000","18210000","27090000","1"
"2025-08-04 06:50:00","100","0","17230000","18250000","24730000","1"
"2025-08-04 06:51:00","100","0","14010000","18340000","24730000","1"
"2025-08-04 06:53:00","100","0","14820000","18310000","24700000","1"
"2025-08-04 06:55:00","100","0","14320000","18480000","31260000","1"
"2025-08-04 06:56:00","100","0","14140000","18420000","26840000","1"
"2025-08-04 06:58:00","100","0","17260000","18480000","28060000","1"
"2025-08-04 07:00:00","100","0","12650000","18620000","28100000","1"
"2025-08-04 07:01:00","100","0","13660000","19360000","27940000","1"
"2025-08-04 07:03:00","100","0","14530000","19210000","27350000","1"
"2025-08-04 07:05:00","100","0","16850000","18760000","24810000","1"
"2025-08-04 07:06:00","100","0","13570000","19410000","30770000","1"
"2025-08-04 07:08:00","100","0","13680000","19180000","26350000","1"
"2025-08-04 07:10:00","100","0","14010000","19290000","31120000","1"
"2025-08-04 07:11:00","100","0","14230000","18670000","30290000","1"
"2025-08-04 07:13:00","100","0","17340000","19140000","27750000","1"
"2025-08-04 07:15:00","100","0","14460000","18380000","24850000","1"
"2025-08-04 07:16:00","100","0","14480000","19090000","55770000","1"
"2025-08-04 07:18:00","100","0","15450000","18550000","27020000","1"
"2025-08-04 07:20:00","100","0","12900000","18340000","24780000","1"
"2025-08-04 07:21:00","100","0","14420000","18720000","24890000","1"
"2025-08-04 07:23:00","100","0","14430000","19100000","28120000","1"
"2025-08-04 07:25:00","100","0","15010000","18860000","30340000","1"
"2025-08-04 07:26:00","100","0","12240000","19460000","31350000","1"
"2025-08-04 07:28:00","100","0","14240000","18710000","30260000","1"
"2025-08-04 07:30:00","100","0","14870000","19470000","27840000","1"
"2025-08-04 07:31:00","100","0","12500000","19060000","25240000","1"
"2025-08-04 07:33:00","100","0","17510000","19140000","25440000","1"
"2025-08-04 07:35:00","100","0","14330000","18650000","24800000","1"
"2025-08-04 07:36:00","100","0","14370000","18670000","24930000","1"
"2025-08-04 07:38:00","100","0","14690000","19190000","50610000","1"
"2025-08-04 07:40:00","100","0","15010000","19270000","27200000","1"
"2025-08-04 07:41:00","100","0","14480000","18490000","25010000","1"
"2025-08-04 07:43:00","100","0","14780000","18660000","27980000","1"
"2025-08-04 07:45:00","100","0","17470000","18710000","31380000","1"
"2025-08-04 07:46:00","100","0","14630000","19090000","27230000","1"
"2025-08-04 07:48:00","100","0","14370000","18920000","28100000","1"
"2025-08-04 07:50:00","100","0","14480000","19100000","30500000","1"
"2025-08-04 07:51:00","100","0","14720000","19120000","26570000","1"
"2025-08-04 07:53:00","100","0","14520000","18950000","30400000","1"
"2025-08-04 07:55:00","100","0","12560000","19160000","25070000","1"
"2025-08-04 07:56:00","100","0","14530000","19650000","50520000","1"
"2025-08-04 07:58:00","100","0","14490000","19030000","25220000","1"
"2025-08-04 08:00:00","100","0","13340000","19200000","27310000","1"
"2025-08-04 08:01:00","100","0","13170000","18650000","25600000","1"
"2025-08-04 08:03:00","100","0","14390000","19050000","28200000","1"
"2025-08-04 08:05:00","100","0","15350000","19120000","27450000","1"
"2025-08-04 08:06:00","100","0","15740000","18790000","25760000","1"
"2025-08-04 08:08:00","100","0","14870000","18980000","27820000","1"
"2025-08-04 08:10:00","100","0","14760000","19070000","27470000","1"
"2025-08-04 08:11:00","100","0","16240000","19210000","30540000","1"
"2025-08-04 08:13:00","100","0","15240000","19130000","28340000","1"
"2025-08-04 08:15:00","100","0","15330000","18960000","25580000","1"
"2025-08-04 08:16:00","100","0","13030000","19100000","25480000","1"
"2025-08-04 08:18:00","100","0","16320000","19220000","25210000","1"
"2025-08-04 08:20:00","100","0","12330000","18620000","25490000","1"
"2025-08-04 08:21:00","100","0","12640000","19600000","29960000","1"
"2025-08-04 08:23:00","100","0","12650000","19790000","30930000","1"
"2025-08-04 08:25:00","100","0","15140000","19200000","32840000","1"
"2025-08-04 08:26:00","100","0","15210000","19340000","28500000","1"
"2025-08-04 08:28:00","100","0","16990000","19230000","28340000","1"
"2025-08-04 08:30:00","100","0","12430000","19400000","28880000","1"
"2025-08-04 08:31:00","100","0","13120000","19010000","25880000","1"
"2025-08-04 08:33:00","100","0","15380000","19070000","25240000","1"
"2025-08-04 08:35:00","100","0","12460000","18800000","25090000","1"
"2025-08-04 08:36:00","100","0","14740000","18860000","27800000","1"
"2025-08-04 08:38:00","100","0","14720000","19060000","25250000","1"
"2025-08-04 08:40:00","100","0","15310000","18660000","27480000","1"
"2025-08-04 08:41:00","100","0","15450000","19460000","35420000","1"
"2025-08-04 08:43:00","100","0","12490000","19390000","28110000","1"
"2025-08-04 08:45:00","100","0","16180000","19210000","26130000","1"
"2025-08-04 08:46:00","100","0","12450000","19360000","31650000","1"
"2025-08-04 08:48:00","100","0","15530000","19030000","25240000","1"
"2025-08-04 08:50:00","100","1","17240000","18870000","25300000","201"
"2025-08-04 08:51:00","100","0","12500000","18720000","25650000","1"
"2025-08-04 08:53:00","100","0","14710000","18970000","24490000","1"
"2025-08-04 08:55:00","100","0","16110000","19440000","57340000","1"
"2025-08-04 08:56:00","100","0","12460000","18980000","28440000","1"
"2025-08-04 08:58:00","100","0","16600000","18970000","27880000","1"
"2025-08-04 09:00:00","100","0","14950000","19300000","28480000","1"
"2025-08-04 09:01:00","100","0","12330000","18810000","26630000","1"
"2025-08-04 09:03:00","100","0","15410000","19670000","25380000","1"
"2025-08-04 09:05:00","100","0","13160000","20000000","27980000","1"
"2025-08-04 09:06:00","100","0","12930000","19900000","31000000","1"
"2025-08-04 09:08:00","100","0","12680000","20620000","30920000","1"
"2025-08-04 09:10:00","100","0","12490000","20600000","28210000","1"
"2025-08-04 09:11:00","100","0","12380000","19380000","28490000","1"
"2025-08-04 09:13:00","100","0","12780000","19530000","30430000","1"
"2025-08-04 09:15:00","100","0","12790000","19990000","30960000","1"
"2025-08-04 09:16:00","100","0","12600000","19650000","27750000","1"
"2025-08-04 09:18:00","100","0","13130000","19610000","26000000","1"
"2025-08-04 09:20:00","100","0","12740000","19870000","33410000","1"
"2025-08-04 09:21:00","100","0","12460000","19730000","30000000","1"
"2025-08-04 09:23:00","100","0","12870000","20370000","27060000","1"
"2025-08-04 09:25:00","100","0","12830000","20800000","33250000","1"
"2025-08-04 09:26:00","100","0","13430000","20350000","28160000","1"
"2025-08-04 09:28:00","100","0","12490000","21290000","30230000","1"
"2025-08-04 09:30:00","100","0","13430000","21150000","32380000","1"
"2025-08-04 09:31:00","100","0","12640000","20770000","29000000","1"
"2025-08-04 09:33:00","100","0","12920000","21140000","28330000","1"
"2025-08-04 09:35:00","100","0","12540000","21390000","31210000","1"
"2025-08-04 09:36:00","100","0","15080000","21680000","30380000","1"
"2025-08-04 09:38:00","100","0","12850000","20160000","30050000","1"
"2025-08-04 09:40:00","100","0","12960000","20220000","27160000","1"
"2025-08-04 09:41:00","100","1","12960000","20440000","33550000","201"
"2025-08-04 09:43:00","100","0","13050000","22490000","31320000","1"
"2025-08-04 09:45:00","100","0","13410000","22210000","37700000","1"
"2025-08-04 09:46:00","100","0","13160000","21570000","28710000","1"
"2025-08-04 09:48:00","100","0","15110000","23410000","34960000","1"
"2025-08-04 09:50:00","100","0","13030000","21540000","30640000","1"
"2025-08-04 09:51:00","100","0","12860000","20980000","28190000","1"
"2025-08-04 09:53:00","100","0","12700000","19560000","26840000","1"
"2025-08-04 09:55:00","100","0","12500000","19910000","36230000","1"
"2025-08-04 09:56:00","100","0","14320000","22180000","31280000","1"
"2025-08-04 09:58:00","100","0","13390000","23470000","29630000","1"
"2025-08-04 10:00:00","100","0","14100000","22490000","34000000","1"
"2025-08-04 10:01:00","100","0","16050000","19680000","28360000","1"
"2025-08-04 10:03:00","100","0","16050000","19570000","26450000","1"
"2025-08-04 10:05:00","100","0","16060000","19620000","25740000","1"
"2025-08-04 10:06:00","100","0","12740000","19230000","30310000","1"
"2025-08-04 10:08:00","100","0","12950000","19480000","25680000","1"
"2025-08-04 10:10:00","100","0","12910000","19530000","27710000","1"
"2025-08-04 10:11:00","100","0","12990000","19770000","27240000","1"
"2025-08-04 10:13:00","100","0","13530000","19540000","28190000","1"
"2025-08-04 10:15:00","100","0","12520000","19800000","31360000","1"
"2025-08-04 10:16:00","100","0","16800000","19670000","25920000","1"
"2025-08-04 10:18:00","100","0","16000000","19800000","27120000","1"
"2025-08-04 10:20:00","100","0","18030000","20050000","34810000","1"
"2025-08-04 10:21:00","100","0","14120000","19360000","26100000","1"
"2025-08-04 10:23:00","100","0","16130000","19580000","26770000","1"
"2025-08-04 10:25:00","100","0","15460000","20200000","31340000","1"
"2025-08-04 10:26:00","100","0","12900000","19660000","26220000","1"
"2025-08-04 10:28:00","100","0","13110000","19390000","26840000","1"
"2025-08-04 10:30:00","100","0","13690000","19680000","31560000","1"
"2025-08-04 10:31:00","100","0","13150000","19450000","26240000","1"
"2025-08-04 10:33:00","100","0","15470000","19510000","25850000","1"
"2025-08-04 10:35:00","100","0","12510000","19870000","28800000","1"
"2025-08-04 10:36:00","100","0","13770000","19560000","25960000","1"
"2025-08-04 10:38:00","100","0","12630000","19530000","26080000","1"
"2025-08-04 10:40:00","100","0","12460000","19550000","26830000","1"
"2025-08-04 10:41:00","100","0","12510000","19680000","32110000","1"
"2025-08-04 10:43:00","100","0","12720000","19520000","25870000","1"
"2025-08-04 10:45:00","100","0","12590000","19530000","26250000","1"
"2025-08-04 10:46:00","100","0","12460000","19760000","35500000","1"
"2025-08-04 10:48:00","100","0","15760000","19580000","34750000","1"
"2025-08-04 10:50:00","100","0","16610000","19740000","28680000","1"
"2025-08-04 10:51:00","100","0","12610000","19900000","28670000","1"
"2025-08-04 10:53:00","100","0","13820000","20050000","26320000","1"
"2025-08-04 10:55:00","100","0","13460000","19630000","26350000","1"
"2025-08-04 10:56:00","100","0","13500000","19980000","37240000","1"
"2025-08-04 10:58:00","100","0","12760000","19610000","26550000","1"
"2025-08-04 11:00:00","100","0","16700000","19380000","24780000","1"
"2025-08-04 11:01:00","100","0","13340000","19890000","25880000","1"
"2025-08-04 11:03:00","100","0","12800000","20340000","32910000","1"
"2025-08-04 11:05:00","100","0","12540000","20460000","26960000","1"
"2025-08-04 11:06:00","100","0","13550000","20710000","34020000","1"
"2025-08-04 11:08:00","100","0","13180000","20580000","30550000","1"
"2025-08-04 11:10:00","100","0","13300000","21660000","34050000","1"
"2025-08-04 11:11:00","100","0","13690000","21040000","28490000","1"
"2025-08-04 11:13:00","100","0","12720000","21360000","28250000","1"
"2025-08-04 11:15:00","100","0","12920000","21250000","54820000","1"
"2025-08-04 11:16:00","100","0","12890000","20930000","32710000","1"
"2025-08-04 11:18:00","100","0","13250000","20930000","33730000","1"
"2025-08-04 11:20:00","100","0","12780000","20670000","29370000","1"
"2025-08-04 11:21:00","100","0","13660000","20520000","27020000","1"
"2025-08-04 11:23:00","100","1","13640000","20300000","27240000","201"
"2025-08-04 11:25:00","100","0","13320000","20500000","28330000","1"
"2025-08-04 11:26:00","100","0","13570000","20160000","27100000","1"
"2025-08-04 11:28:00","100","0","12600000","21350000","34520000","1"
"2025-08-04 11:30:00","100","0","14100000","21390000","32340000","1"
"2025-08-04 11:31:00","100","0","14220000","21620000","35740000","1"
"2025-08-04 11:33:00","100","0","13120000","21180000","30160000","1"
"2025-08-04 11:35:00","100","0","12590000","21220000","31490000","1"
"2025-08-04 11:36:00","100","0","12970000","21340000","30820000","1"
"2025-08-04 11:38:00","100","0","13000000","20000000","26730000","1"
